"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"1",0.00865605331468159,0.00965811836559726,0.00914550182279077,0.00919204222297046,0.0100105232927671,0.0102699086490938,0.00949154187445961,0.0104782593983456,0.0107264545551999,0.0107889385930173,0.0098268996372752,0.00925113117579298,0.00921589389756596,0.00924640566765675,0.00926646460911485,0.00905300727416133,0.00870917365719073,0.00864097033400091,0.0085324731955949,0.00824218860225855,0.00797408630218941,0.00748979285865257,0.00701167876528478,0.00642450590691144,0.00600111293042993,0.00566691828802349,0.00510249462622615,0.00453444490497235,0.00434968278150632,0.00431269182284855,0.00425484763954547,0.00446818766188146,0.00471816614303217,0.00451693043081641,0.00407717065339412,0.00389689527330488,0.00375471413917518,0.00403314348977003,0.00468790850797286,0.005051255436139,0.00518487053926906,0.00475710843824795,0.00371929648783095,0.00323221394506394,0.00308378343327901,0.00344434591805167,0.00407237607382805,0.0047324883565027,0.00526293611524152,0.0052770816339828,0.00545691226543202
"2",0.00793057572461075,0.00875028298592549,0.00829650131417202,0.00820506080813705,0.0091524339519733,0.00951469815457045,0.00979916911050199,0.0106785723164535,0.0116536997010879,0.0111375728299798,0.00929321126702038,0.00837352458342979,0.00835460661834242,0.00843657587355393,0.00821482974064183,0.00768182211902263,0.00745225065849789,0.0073351499219381,0.00739513811935769,0.00729619477363959,0.00684006951671176,0.00638133537018337,0.0059437343606949,0.00538500278094126,0.00501163914055426,0.00464911073219015,0.00420819840339947,0.00380168280866859,0.00352238357288524,0.00352213638454925,0.00357840237851022,0.00366957798832636,0.00367532523975007,0.00359715949783859,0.00344847518140145,0.00325168353859749,0.00304461203423521,0.00334005867631169,0.0038089759907654,0.00413624036516266,0.00412215083691811,0.00363106280799974,0.00282959507590955,0.00256114767229558,0.00250989186167946,0.00281179302683933,0.00340746933275661,0.00392926211471486,0.00430152703915109,0.00427961027150129,0.00463595505603546
"3",0.00674771545084143,0.00760786212847503,0.00753715434997784,0.0076245103808253,0.00839426251821583,0.00816296860142434,0.00758911362832095,0.0085147115989791,0.00880353442856662,0.00881941595549336,0.0077944684199591,0.0076032017035264,0.00784879085207336,0.00756824816993554,0.00739293661005061,0.00751364252502276,0.00729653027908529,0.00721152689036785,0.00707706991733599,0.00679545523925274,0.00666836462598217,0.0063564263172966,0.0059979370263751,0.00560479998057962,0.00515783277098334,0.00493722891891825,0.00448631582907772,0.00382176897647646,0.00372533261519739,0.00359230620048703,0.0035554890514187,0.00377987675873373,0.00394326139765422,0.00387576288697458,0.00350266631356542,0.00318555578133218,0.00301472538284878,0.00344467370414518,0.00409343535182189,0.00428568356553921,0.00431941668076507,0.00405799388321998,0.00322043014228497,0.00277884854110926,0.00280010203747864,0.00316965758826221,0.00354650658281329,0.00417684765373555,0.00451554665374872,0.00442433279156656,0.00473069479676902
"4",0.00692942358518526,0.00756734636896161,0.00741325138440452,0.00730317033637882,0.00807374433431933,0.00813415635041582,0.00873299650689915,0.00943625581137826,0.0100189963694523,0.00978194238805427,0.00803868000921935,0.00754676161968743,0.00782301539637001,0.00741399361537433,0.00710955613818035,0.00695173289978763,0.00684878938595976,0.00723769621619908,0.00724243705053074,0.00699635115041997,0.00664574321647791,0.00601768900177195,0.00567464679591844,0.00538091086126647,0.00506492277460449,0.00473412357307532,0.00426684310914076,0.00388314057223792,0.00364427390805059,0.00350199457247047,0.00361999769791107,0.00383062920252767,0.00394509680278541,0.00375014128397178,0.00339777688879173,0.00321970938790554,0.00308191104377845,0.00351654725546034,0.00406647920786666,0.00418164822718968,0.00402855124856925,0.00362042360136449,0.00307825490200535,0.00281947020538927,0.00258702562370096,0.00282974903993532,0.00361705590449044,0.00421601984456693,0.00453510337826555,0.00440006101882159,0.00468820117250935
"5",0.00668795347886624,0.00821982637777834,0.00755906590885031,0.00766643712998581,0.00954799004014895,0.00974322104561772,0.0085755545662196,0.00834118875463275,0.00798014628392885,0.00758284490454158,0.00704201450771171,0.00680099515893085,0.00692445700041129,0.00698747085049025,0.00669684972051158,0.00656832519509501,0.00656101741895136,0.00635058471901603,0.0062345657546254,0.00618875107183365,0.00602785817305798,0.00546616009479286,0.00497787652277859,0.0046733169341182,0.00435286916720209,0.00408142110799702,0.00399448419570188,0.00367545425504018,0.00332770787685054,0.0032012273293517,0.00324347392591163,0.00340490448340265,0.00335593707632882,0.00323156437167516,0.0030666383066042,0.00290333812594274,0.00279859520081144,0.00296784690790845,0.00330821200406063,0.00353658632548384,0.00359128294602716,0.00332313219658976,0.00284953794650613,0.00261617724858808,0.00246574556035947,0.00260837158364351,0.00324843063681777,0.00386431307911011,0.00402235121022716,0.00404045388098516,0.00422552476740874
"6",0.0064242102569343,0.00553320295473063,0.00653038981491274,0.00724820094729713,0.00709504154701306,0.00791010379681391,0.0103877008336561,0.0107588083814213,0.0105875187506997,0.00913377772030177,0.00679114564445547,0.00601215382699154,0.00616246811034917,0.00632444001429757,0.00626003394928231,0.00582822679704714,0.00562088309125771,0.00550048724702357,0.00577413214132841,0.00579346679044032,0.00527097255974203,0.00489369323019812,0.00460427249668163,0.00422001327533326,0.00393600356737103,0.00371512480774419,0.00345206201066168,0.00317631958712762,0.00293698972929299,0.00292780916515282,0.00291082094499138,0.00299575537078574,0.00290042318102537,0.00278595322394627,0.00268199738361058,0.00254965495709325,0.00240236550231443,0.002616749495752,0.00300636659893526,0.00324076787219148,0.00319205063143781,0.00283144977242877,0.00241121630907775,0.00238613213131956,0.00221029508928962,0.00234901802998599,0.00296103038841043,0.00327697247823727,0.00338440525008974,0.00338650974727064,0.00391623228848792
