"","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","5.5"
"1",0.00400464907638684,0.011931837515608,0.00981475311115258,0.00951385362299241,0.00939179897025022,0.00922443491986097,0.00920946421411795,0.00982402017256698,0.00961945656050251,0.0101492563817528,0.0104329336792367,0.00989705215976964,0.00990037681750955,0.00968239515862945,0.0102577080902873,0.0108158828105507,0.0111478600676323,0.0123784682278506,0.0137963714963638,0.333827361767433
"2",0.00371691333994699,0.0115254288893558,0.0100806948703116,0.00947512881487853,0.00887800644087333,0.00838629625913674,0.00856440839007732,0.00930377546931744,0.00915344506156157,0.00950314875101221,0.0101730107767606,0.00960976180555381,0.00952063059457585,0.00886027819087731,0.00922342400859866,0.00929102678209143,0.00968329988987484,0.0117168910703836,0.0139997945038604,-0.180903027089078
"3",0.00340818616663129,0.0131404712542516,0.00771639026816555,0.00804274585985477,0.00776021516556635,0.00766488989383043,0.00808465024577878,0.0085945630938945,0.00791073967184085,0.00812772571706324,0.00857622527964751,0.00831473254601231,0.00808242165821212,0.00793286608354566,0.00841604414043648,0.00868129990380634,0.00891907819801004,0.00960645795280467,0.0116496362557467,0.149584736979177
"4",0.00346026701415602,0.0102959257251797,0.00843114294058269,0.00849499197102075,0.0081899568552941,0.00783256103195373,0.00779133244802443,0.00810389804443391,0.00806186136789835,0.00843045774250008,0.00931480018673978,0.00905045202508006,0.00882235780507019,0.00836622158822693,0.00877108116013443,0.00882412510536814,0.00954924094600819,0.011046895289873,0.0119743182855036,-0.425803722954579
"5",0.00344778589984544,0.0114329558788692,0.00820301400526058,0.0073148003875489,0.00768950329830246,0.00778570097258399,0.00736842359646583,0.00810317230979109,0.00838289308278154,0.00804367318162392,0.0074318558337887,0.00713240520578889,0.00731202144454971,0.00727469286848755,0.00743479253088407,0.00810395819335115,0.00832057336336538,0.0093739119783949,0.0104482207117569,-0.0574759215277992
"6",0.00349303676654472,0.0109369601050562,0.00941328124720894,0.00864798116753725,0.0079542669791933,0.00749952205114108,0.00792717273559365,0.00905606896069185,0.00823809558764381,0.00877561556304909,0.0094436274230629,0.00911806139523012,0.00830079317857896,0.00777980450652083,0.00818872017447372,0.00819850866034744,0.00830789639896947,0.00997039442660544,0.0145467470073176,-5976.75152702341
