"","X","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X0.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.25","X1.5","X1.75","X2","X2.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X5.5","X5.75"
"1","wavelength","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07"
"2","","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","0.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.25","1.5","1.75","2","2.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","5.5","5.75"
"3","412","0.0146456899690101","0.0138919334661498","0.0133670597878061","0.0132441928176984","0.012679355364478","0.0114486826714322","0.0107608930140825","0.0109679517091529","0.0111902791989182","0.0107853851079383","0.0102973271019152","0.0103950453444011","0.0143410709053811","0.0146434191537666","0.0149091255030251","0.0152863865804503","0.0152707757588743","0.0155812616372119","0.0162068107228097","0.0170557940466727","0.0175921178033369","0.0177017798267047","0.0175683387071102","0.0169624486679183","0.0162844887437528","0.0160128496828853","0.0162547911144369","0.0161654914711776","0.0148179861736047","0.0127264578960022","0.0148421969239138","0.0139904870030813","0.0134248212435856","0.0131425928618263","0.013101936057502","0.0131230742102503","0.012858201333729","0.0124279345003874","0.0120609791101135","0.0118310024730459","0.0115063944887035","0.0111758054560677","0.0109490905646436","0.0113803139397656","0.0115841046344729","0.0113186301053413","0.0107120890369503","0.0162374979501375","0.0150251915259115","0.0139931775898257","0.0131565322149578","0.0124251223666365","0.0120642894060037","0.0119686163033877","0.0118945357498233","0.0115652186766809","0.0114500517724098","0.0115321515833741","0.0116685535357256","0.0118695107567611","0.0118494516120006","0.0118966830484453","0.0117146339497652","0.0109600399961225","0.0168943927619493","0.0174860445874317","0.0180332476269068","0.0187220686548488","0.0190908073920268","0.0195024980413829","0.019761076604456","0.019935926918297","0.0196719422528024","0.0191070525428449","0.0185653532272088","0.0176533721054192","0.017203021148131","0.0162776448309356","0.0152795569187378","0.0147252485747851","0.0154237899516745","0.0158260331688135","0.0159809652832128","0.0158615897767767","0.0152215728104518","0.0146390515395139","0.0142747851211771","0.0137282977315982","0.0132260563987001","0.0128191492861258","0.0125614542420522","0.0137992064865012","0.0144651478446056","0.0145521797226447","0.0140268282294855","0.0128342589524061","0.0115028743489316","0.0108442121263544","0.0109977169894183","0.0114353958132028","0.0118516493516945","0.0123640927265791","0.0129918579166961","0.0116889378610794","0.0122796993354999","0.0130373175016337","0.014054552586674","0.0149309847881721","0.0150464226169912","0.0147175132079979","0.0136988331240001","0.0136055761904045","0.0126487900154281","0.0100991934342149","0.00887875725400125","0.0140133520245","0.0146107768435227","0.0149278921092351","0.0149652276370765","0.0146391730540886","0.0142431467313732","0.0141177766065039","0.0142333062362986","0.0144147821924784","0.0141605785353045","0.0138116861819584","0.0133324986487584","0.0611915709130701","0.0618614963080565","0.0623045220993596","0.0625158233849172","0.0622642409517378","0.0626831604263265","0.0641936824005926","0.0656071706202989","0.0655904642382151","0.0639346172952421","0.062054296105306","0.061155606618118","0.061719090039524","0.0246071360744995","0.0203933372116233","0.0180326402747608","0.0174413479857597","0.0172953729314633","0.0157197741985507","0.0143583623809612","0.0136985491316144","0.0131306310444569","0.0125960430554023","0.0111660277969909","0.0103091631359158","0.0102235034557878","0.0100028093947656","0.00980283528434801","0.00854835552733135","0.0106350783912977","0.0126220367109625","0.0117528142292154","0.0110794390832808","0.0106130718141647","0.0101186666904175","0.00964770057965365","0.00953031441090546","0.00993347614329421","0.0103330016179412","0.00942464406468141","0.00815830893460338","0.00766554858722404","0.0241782987448839","0.0231012729589524","0.021825160294981","0.020475240506641","0.0184052952379035","0.016924931512165","0.0171327727169874","0.0177192520798387","0.0190444945459336","0.0201456978738442","0.0194647944318961","0.017109365447328","0.0235944219081559","0.01935354628167","0.0160683576001765","0.0135202822338107","0.0128554061599723","0.0123781579189011","0.0117864444148225","0.0114133246940959","0.0111156609073563","0.0107202214619393","0.0104862544743844","0.010529895034982","0.010628866742321","0.0109677131992868","0.0110050038127318","0.0110704954060523","0.0106275356910708","0.0103704721054539","0.0105353748875487","0.0302251016151654","0.0320997706874423","0.0325318430175657","0.0312989281199575","0.0302328970757833","0.0285781306854079","0.0269158443165403","0.0253867510794815","0.0237947904593826","0.0225373466186245","0.0212199382270484","0.0215216758676576","0.0213374048728987","0.0200330712464299","0.0173341620957462","0.0161748058015221","0.0161454038401146","0.0163480773907635","0.0162475103729556","0.0143364031920916","0.0139524165899551","0.0134350213767051","0.0133064104206744","0.013401802412055","0.0138653060041163","0.0148207986642919","0.0151400147210583","0.0150394963040532","0.0147247828966819","0.0153083409107921","0.016428386587424","0.0168843499461618","0.017416034780348","0.0176590010135649","0.0168220454751563","0.0161783280452006","0.0151725043148514","0.0149785738570657","0.0152540536941093","0.0137397514844542","0.0132834583897789","0.0133848807871399"
"4","440","0.0112247718427187","0.0107964571173443","0.0104790670176696","0.0103627291078958","0.0101246430173891","0.00995335158651187","0.00993678827523824","0.00985373773005663","0.00965089138007353","0.00954551916644341","0.00953990646898204","0.00949927958777258","0.0121657017333996","0.0122883898693792","0.0124121576589116","0.0124995025130671","0.0129126228022281","0.0130082486847395","0.0127766953001652","0.0129771607092177","0.0134773553013759","0.013843888028868","0.0138966581332728","0.0133783306475034","0.0125358323861826","0.0121149323265959","0.0122501221583983","0.0127110749286532","0.0122118165620941","0.0103258278683752","0.0118157125658488","0.0116434723042891","0.0115275537934202","0.0114808899560799","0.0114400247372062","0.0111690548945747","0.0108688331056421","0.0107516508445287","0.0106679482573942","0.0105501215389723","0.0104341241464199","0.0103175269258983","0.00998251456902706","0.00944745223673197","0.00922112651974412","0.00959351555409897","0.00896127519859554","0.0125785961283887","0.0120665116005361","0.0114749486392908","0.0108249069945983","0.0100151024722552","0.0095315925306282","0.00937367661212268","0.00939043002128253","0.00946976133073195","0.00959830870315624","0.00973840064648498","0.0097481057511477","0.00951666137716601","0.00917303610451575","0.00909938731801223","0.00903867798814769","0.00877614346044059","0.0137008139082266","0.0145851745277946","0.0152360705766083","0.0157448646044903","0.0160002113228246","0.0160482640426143","0.0161176564872573","0.0161018529157324","0.015893605090007","0.0156651916061946","0.0152411582776446","0.0147312619949516","0.0146613052655142","0.0143082504058978","0.0134888307365903","0.0127153061820963","0.0129779065187666","0.0131224599089628","0.0131609522395651","0.0130886420636933","0.0127952605825523","0.0124771877879981","0.0122813515203192","0.0121461942679812","0.012133985245285","0.0115076822578361","0.0109750867430152","0.012426027799058","0.0122701046527087","0.0120439762018979","0.011745670805989","0.011254632782299","0.010371501332264","0.00956683755392366","0.0095304690561167","0.0100772197703519","0.0106810584057816","0.0109959893165769","0.0115219666612763","0.00973304199447356","0.0104915106930014","0.0112267617369963","0.0120939478770296","0.0123128080939857","0.0121353856627266","0.0119663494705171","0.0117021346719218","0.01175095350944","0.0112636158056718","0.00866737152816751","0.00709988884742606","0.0110773188430319","0.0114913172268688","0.011781964147861","0.0119495242972751","0.0119851781670281","0.0119732793952413","0.0119840473843483","0.011992570774403","0.0118983269240626","0.0115193622878492","0.0110632863677365","0.0105529596181092","0.0476956915626068","0.0475990350070002","0.0476627364536961","0.0478798440791125","0.0483014711769715","0.0491193406137477","0.0501747924575882","0.050495603988401","0.0499020045323308","0.0487928243127974","0.048454292145922","0.0480085798237802","0.0483286827998226","0.01745674968907","0.0161029689415011","0.0156960518586697","0.0162229124225199","0.0156888364255786","0.0139955293999604","0.0120442408867784","0.0105447438939155","0.0095582305539199","0.00921508668534243","0.00922989194697263","0.00949827482998979","0.0095708473639598","0.00903081145493365","0.00877389106384375","0.00805579050924089","0.00901651330984529","0.0100971144697294","0.0100000081090678","0.00985406160970412","0.00967652001798378","0.00929842081226641","0.00882396497049096","0.00851606698512296","0.00853279730029812","0.00866094502342419","0.00858077404659471","0.00793417434014799","0.00707861956799524","0.0200186254434293","0.0192727560111804","0.0183401291649083","0.0172822860206855","0.0155247124613331","0.0141499278632645","0.0141194805306083","0.0158935466368275","0.0176252318753578","0.0177145308928758","0.0157978022463158","0.0126235814643217","0.0204474613101389","0.0167856581175218","0.0139543884281888","0.0118247386681209","0.011037537533078","0.0105009247497826","0.0100294732686184","0.00995125710970756","0.010101304033352","0.010188062485447","0.010102464588883","0.0098916545841476","0.00983953245231205","0.0100476248060784","0.0102347045549962","0.0103828349636194","0.010459794372176","0.0102827412121469","0.00989350877665084","0.0211332221118926","0.0209849120237822","0.0201965580103828","0.0186124902237748","0.0183021864621774","0.0186955008578937","0.0180906485410128","0.0168882824636352","0.0157146116003785","0.015248594329834","0.0148527338459614","0.0149699751493605","0.0144775250846564","0.0128996260092239","0.0114295554113542","0.0115410635564579","0.0115369119046289","0.012812306964636","0.0126588217704013","0.0108267024551989","0.0109012538314662","0.0114136268525361","0.011153242618855","0.0113010026690797","0.0116049815538669","0.0120709079232189","0.0121043763424901","0.0120870717478058","0.012060000688802","0.0125859196051551","0.0131115639564894","0.0134232936509527","0.0137985178826026","0.0140069444771539","0.0137353119011605","0.0132855211125694","0.0122743983530747","0.011838613743392","0.0118216266585663","0.0116540123180196","0.0110909999096188","0.0111083431619771"
"5","488","0.0123435554075697","0.0117097113116958","0.0112932181881772","0.0109535508400369","0.0105770246715779","0.0101948654765468","0.0100240299169805","0.00979257512804529","0.0096306672328566","0.00961327899589078","0.0094822586534647","0.0095766705386363","0.0136295358219236","0.0143119213877757","0.0147874029487354","0.0151155564643348","0.0150956677032358","0.0145583516228257","0.0139919554085212","0.0140634647959562","0.0145945624428492","0.0149484731238681","0.0149284964283558","0.0143555467781165","0.0134089325689342","0.0130586265883237","0.0134562457234706","0.0144078031339574","0.0141059327209487","0.0114867928564143","0.0128270558020767","0.0123846741080599","0.0120751150192836","0.0119007189181688","0.0118372001625709","0.011444361373713","0.0109461380878531","0.0108672505374163","0.010980933282482","0.0111434825562027","0.0111199984770738","0.0108342440732368","0.0102760682125917","0.00965625600510512","0.0094243759730785","0.010128722466117","0.00950765828937016","0.0133490787603955","0.0127318702160353","0.0120729971069419","0.0114075992886619","0.0105549380374615","0.009986937675006","0.00986369373410171","0.00987694633438361","0.00993464706485693","0.0100626084790241","0.0101741389922229","0.0102141232390284","0.0101286951861908","0.00971923821811544","0.00945563118209355","0.00929699019310986","0.00909729785266573","0.0150375661465526","0.016118479966678","0.0168175856730904","0.0172366692458354","0.017213955504085","0.0170758504004039","0.0172854661646761","0.0176611784465181","0.0176449210079222","0.0172714603020064","0.0167899785673467","0.016495013921067","0.0166582100244209","0.0158084374696192","0.0147226026983072","0.0132818038505204","0.0136966534702942","0.0139105530403261","0.0139357568134531","0.0137617592165793","0.0133580678586733","0.0128980751107862","0.0125657169685904","0.012226628205343","0.0120594031682241","0.0114858247758405","0.0111016177288405","0.012178051879669","0.0122317682739751","0.012068988507235","0.0116872259674647","0.0110014706079343","0.0100775468130337","0.00940049609981691","0.00935733516763836","0.00993008445786945","0.0105292117514834","0.0109756633539538","0.011621173537629","0.0103591769148621","0.0112861418238947","0.0121512743539108","0.0130964358980384","0.0134207579509565","0.0132268998040673","0.0128525673722545","0.0123379564073771","0.0122931103165227","0.0118944728943994","0.0090042873472354","0.00748320389097729","0.0124557841272468","0.0132962863217054","0.0137846338579677","0.0139528803524053","0.0136838659158719","0.0132560933210035","0.0132750894011494","0.0133233627723178","0.0132567996916087","0.0127952208516969","0.0123446185843303","0.0119894267314224","0.0495328857309793","0.0495907657702646","0.049766344184312","0.0500493075277831","0.0505870133724131","0.0518510889233811","0.0529882046965667","0.0530592080233133","0.0521123611238112","0.0508838550695537","0.0504460419576567","0.0497249407063764","0.050234346260186","0.0189949002924936","0.0179547375210233","0.0174827080626925","0.0174819609641716","0.0165841077455178","0.0152616165758576","0.0136156179113807","0.0121095489956049","0.0111144308027593","0.0101893209974066","0.00960264770134623","0.0103011856107548","0.0109405629608262","0.0110914849457507","0.00913198611589485","0.00857961012958259","0.00979610257437804","0.0108745237329939","0.011082817127682","0.011066891780794","0.0108564807134457","0.0102801641942311","0.00944986479542254","0.00896537946794214","0.00912576587547651","0.009495958661849","0.00954402515222884","0.00883254033929375","0.00776877791818803","0.0196171109927208","0.0184507239304428","0.0174020300639292","0.0165632417290104","0.0152981372076675","0.0149871960721565","0.016700656130025","0.0200976865586053","0.0219821988452796","0.0214356887195975","0.0165824822440873","0.0115796642285534","0.0226619118142949","0.0186347830178842","0.0155287367833727","0.0132179694357061","0.0123295162421925","0.0115756797775535","0.0111358475668376","0.0110997190491696","0.0112391694059404","0.0113446275067365","0.0115336516431013","0.011695197156494","0.0118629406088775","0.0121093194498664","0.0122362585515545","0.0122524981575819","0.0119951950162131","0.0117876181737778","0.0115874538246567","0.0205680229752304","0.0203981733354889","0.01969250626514","0.0183233940423562","0.0177766798533143","0.0177730215802635","0.0174028656676597","0.0164896991325359","0.0152015054799288","0.0145257487114258","0.0140682567949257","0.0145830270154615","0.0145075965762536","0.0131962238824054","0.011506484056137","0.0112415490925079","0.0108837378399493","0.0137698582561229","0.0134488063205581","0.0123548512554246","0.0128672086417137","0.0140700225827775","0.0123860717685243","0.0122397260250291","0.0121875921449917","0.0124205628693102","0.012460176117429","0.0120859288482752","0.0118470480910331","0.012260375569138","0.0129223078756892","0.0134916178525698","0.0139208176441058","0.014000651538308","0.0133952460659348","0.0125777222680186","0.0116788739561047","0.0116333551626492","0.0118290050908084","0.0112391761967039","0.0107558054962738","0.0109165771010049"
"6","510","0.0121157996586552","0.011808080152048","0.0116668982530077","0.0115980342740697","0.011405223021245","0.011215171383877","0.0111297761537281","0.0109581625453205","0.0107315011290216","0.0106944169662356","0.0108166043980178","0.0108717536652109","0.0140024758687347","0.0136859012565021","0.0138930645651527","0.0145628659754215","0.0158258710626457","0.015963332636599","0.0149816925598579","0.0143832857074472","0.0145808382955075","0.0149064793731814","0.0147878076297464","0.0141575330466717","0.0135270704587298","0.0133748812675608","0.0133538043870579","0.0132389076611095","0.0129606983537688","0.0122165633309943","0.0119037668321845","0.0120886712040998","0.0121740968546884","0.0121691460895583","0.0120595671204605","0.0118003552002888","0.0115202771444527","0.0112547323321219","0.0109869050543449","0.0108114244800658","0.010714072897917","0.0106342881647961","0.0105301736693392","0.0102491685623509","0.0100352045456171","0.010098342766007","0.00996517303249332","0.0133422388597379","0.0128275158856437","0.0123332840706746","0.0118658484818234","0.0113340926068826","0.0108428526027246","0.0105260421770397","0.0103511703534618","0.0103176898433648","0.0103327367685915","0.0103582611838855","0.0103023930499914","0.0102167481238946","0.0101538011398719","0.0101494473215708","0.0101479744498782","0.00998911044505576","0.0159287212826506","0.0161856832352054","0.0163745825845577","0.0165783974417347","0.0169711094775671","0.0174002452225396","0.0175519796057254","0.0173843133834505","0.0171641785622136","0.0169700337791974","0.0167777079621988","0.0164260482302116","0.0161769459454873","0.0154445587290324","0.0145995326343365","0.0139523003861743","0.0143015611192989","0.0145041773584096","0.014572231258847","0.0145115043376628","0.0142344875224365","0.0138895401914135","0.0136425178851923","0.0132326674843761","0.0128820283930114","0.0123418082399036","0.0119404787341159","0.0131327889384894","0.0129627152059246","0.0127839144921064","0.0126126066737675","0.0121153730071902","0.0111160329247373","0.0101672247976324","0.0100833147335949","0.010565834219743","0.0112437704130289","0.0118877121498004","0.0124392240039173","0.0109404774174053","0.0114625560825833","0.012058931734486","0.0129053225289725","0.0131712984966069","0.0130013625813034","0.0127704871941298","0.0127730647032325","0.0130145324413014","0.0125507357556868","0.00950502142683283","0.00764630271769698","0.012137303827544","0.0126501563195182","0.0129875301960302","0.0131849774231943","0.0132220346203252","0.0128914961080968","0.0126859840093166","0.0127726478861627","0.0125444070672871","0.0120235801974899","0.0115367465890324","0.011031814568467","0.0546557329388545","0.0545596254428153","0.054490639969824","0.0543419666878577","0.054621043383853","0.0554223920552263","0.056583254361686","0.0576726428717757","0.0578328259724528","0.0568403701223399","0.0555703495895932","0.0549582244986293","0.0548505946217162","0.0210183273538793","0.0183751039719643","0.0172113473809685","0.0175888976721885","0.0168311503076117","0.0151560242645157","0.013444470999344","0.0121757799747781","0.0111196622423327","0.0104488404518117","0.0102672723915915","0.010347713963297","0.0103175307611603","0.00950049410485226","0.00910566495125894","0.00865444353592347","0.0102634207217694","0.012830022095202","0.0120765624498351","0.0114931429351937","0.0111028888854928","0.0108380146831635","0.0105268286219899","0.010273548324928","0.0102729903074501","0.0100685925419815","0.00973483275762003","0.00884761277707676","0.00807309501133099","0.0209413980681421","0.0198124115059636","0.0187624586159177","0.0179199447642916","0.0161936884083696","0.0151364872172051","0.0154152581934917","0.0172736445164963","0.0199554600321014","0.0215228342672164","0.0199085269992365","0.0122905098499653","0.021666384781225","0.0191914470917715","0.016548969305656","0.0136367722090328","0.0114421245141373","0.0108685549230173","0.0107110541160308","0.0107473739573198","0.0108968124662548","0.0109041333368883","0.0107596132356553","0.0106362667929394","0.0105648422122345","0.0109513158474161","0.0112080678718396","0.011276788136017","0.011111506594354","0.0105462157086089","0.0103329585394281","0.0217019670031479","0.0217576364404794","0.021478599314995","0.0207732504305463","0.0198682346814819","0.0191705252134009","0.0183545632120051","0.0175721542778172","0.0169701260666201","0.0168197628128601","0.0162251986460939","0.0156663787872479","0.0147748211439659","0.0132132315259903","0.0115487874117026","0.0117132691018148","0.0116824553253804","0.0132009436918202","0.0125102316219808","0.0108274963585106","0.0113057944631441","0.0114977479220951","0.0113316391714772","0.011412552909438","0.0117434033951184","0.0122212890336863","0.0123019384299508","0.0128173292407214","0.0134308590306485","0.014111456956811","0.0144310501818236","0.014262710658356","0.0141613130355365","0.0141816267610781","0.0135936746604631","0.0129202616437458","0.0119142602064507","0.0117889783926217","0.0121913236025768","0.0122182233850171","0.0114898902960637","0.0112986126534607"
