"458.2",0.431611666575012,0.394145792296881,0.358492793869067,0.32334515665626,0.297972775420201,0.292362914974605,0.298574795491202,0.301405055798429,0.297986599447587,0.278677358661916,0.253130445542792,0.240120699798601,0.239906800429498,0.251880834514028,0.247111505270131,0.238380370257443,0.226386004843096
"462.9",0.398894888277567,0.365178245735386,0.332381881753891,0.299101342644144,0.275041999427931,0.270213036899905,0.276518206626683,0.279284250475122,0.275965667148222,0.257816493922409,0.233736314685262,0.221953970439938,0.222533127526154,0.234351190701152,0.229003626755556,0.219830114153136,0.209359573389408
"467.6",0.36957443509238,0.337215738845358,0.306905452284087,0.277602627976142,0.255207313038849,0.250945526186183,0.25677533185004,0.2593026874162,0.256274846151874,0.239115891362821,0.215821881530794,0.204627315322876,0.205616126562131,0.218766133193685,0.213473703888416,0.203103135833508,0.192593483565421
"472.7",0.342122440609585,0.311750822089746,0.283250650931825,0.255744982258452,0.234744164186263,0.230595020511756,0.236696129229202,0.239753533580268,0.237148258282487,0.220917837659814,0.198464925435515,0.188417656959686,0.190235401338089,0.203099741168615,0.19644277243101,0.187309007667248,0.17819175653533
"478",0.316675458545004,0.288378303201286,0.26185341924575,0.236340772505282,0.216958297551045,0.21340986667784,0.21919352717994,0.222242194042525,0.219731285174825,0.204030970357607,0.182429193038117,0.173045638078291,0.175685672108193,0.18916347183071,0.182126956717576,0.172786125879766,0.163931659782516
"483.1",0.293953441812654,0.267895029859059,0.243409693731344,0.219642863276902,0.201523548640667,0.198246275347689,0.203435538267043,0.206120132187007,0.204372916974773,0.189918312827031,0.169175545841882,0.159813850043481,0.162217753437202,0.175918950454522,0.169263328457275,0.159772494844337,0.151976422733462
"488.1",0.274138046785572,0.249650757162682,0.226568712795248,0.20416798492576,0.187136667784748,0.184371456249391,0.189787801986569,0.192673633170782,0.191255944333347,0.177556813209036,0.158043026942426,0.149816512672518,0.152464057329654,0.165798157415016,0.157134975616216,0.149140182712131,0.141908932891051
"492.8",0.252693229390628,0.23029303662752,0.209096764325924,0.18844823086382,0.172720993431733,0.170111296434415,0.175374381574595,0.178834699920535,0.178235721853111,0.16535690343348,0.146314244062718,0.137977248734994,0.140923873202839,0.154645832270188,0.145997534296173,0.138043513320831,0.131040515427517
"497.7",0.233693816461042,0.212595950240764,0.192930462557876,0.174111036091001,0.159808868894511,0.157659322210399,0.16268894297839,0.165736330312994,0.165263309967468,0.153101011893511,0.134919867194872,0.127202078809703,0.130196148356022,0.143676442875156,0.135034048930207,0.127186294935125,0.120757354838494
"502.6",0.216290891634224,0.197270659036149,0.179302156547917,0.161827730365571,0.148345895254161,0.14598357977055,0.150882796489569,0.154216200602972,0.154259442071297,0.142687166445087,0.124947512198063,0.117722449582529,0.121225712063872,0.13459855014777,0.125240305893236,0.118012040622941,0.111824858459712
"507.8",0.197813666310445,0.180029763269864,0.163241001497339,0.146975751438236,0.134433538075769,0.132404969001884,0.137370695408711,0.140950164752706,0.141356721262592,0.130776820954904,0.114051980288972,0.107117762741287,0.110400678451068,0.123486259639377,0.115107430288332,0.10800217168971,0.102047504078279
"513.2",0.179880156590654,0.164026919758966,0.148863342530062,0.133917366738048,0.122131870911333,0.120547488702195,0.125607833675835,0.128933764436199,0.129299786372311,0.119089587622455,0.103139266214306,0.0969387722171986,0.100271769159794,0.11330272463271,0.105405948897221,0.0983287058292406,0.0928803239691927
"518.5",0.165606382089491,0.150801020278092,0.136765521571966,0.123052895960244,0.112178088987382,0.110576280881318,0.115445595904745,0.118918590590805,0.119701997614604,0.11004410666014,0.0946267034229331,0.0887869973289263,0.0922599407533071,0.10489941410309,0.0969374400375066,0.0905878198370767,0.0854949308658124
"523.5",0.151881932343845,0.138323429668385,0.125405869259454,0.112774135966059,0.102517872334712,0.10116950843168,0.106273660979564,0.109833451241698,0.110745927884906,0.101711836530788,0.0870984939948581,0.0820296311341199,0.0856300994542781,0.0979346107363744,0.0896053695789697,0.0832748009201333,0.0789568819490338
"528.9",0.137365894698881,0.125238014025981,0.113407132287213,0.101516270462369,0.0916429135391508,0.0907203776088946,0.0960107460170639,0.0997164749424514,0.100672791425355,0.0919990196802448,0.0780584828693836,0.0733232358754625,0.0768608365884019,0.088924810126075,0.0811250853413356,0.0747941639671269,0.0710413078466003
"533.7",0.125185970305441,0.114197666788616,0.103512499328057,0.0927635003934925,0.083698875478577,0.0827374027014116,0.0877348594381416,0.0913894391610894,0.0927079496403922,0.0844294835751305,0.070791268731226,0.0663922587276068,0.0701314782287596,0.0823191486921471,0.0744877859143656,0.0681997896215194,0.0646960297756959
"538.5",0.114575586702538,0.104490348389757,0.0945543782209549,0.0844336256537947,0.075761549949192,0.075087426534038,0.0801719848946821,0.0838564222465098,0.0851500767324575,0.0771595065432063,0.0642844015812721,0.0605028167638838,0.0643385718329897,0.0761270923373086,0.0682759504376108,0.0624854135557167,0.0591537190223287
"543.7",0.102365095718803,0.0932968682855039,0.0841631536964788,0.0746402918684985,0.0662974442634907,0.0657677872711947,0.0707002232181305,0.074264436035627,0.0754862097097991,0.0678047324572869,0.0556726052534156,0.0525499775723844,0.0566432255535694,0.0684844973164281,0.0607170971571565,0.0549250161134565,0.0517794929386095
"548.5",0.0918181117429696,0.083865868034432,0.0756928916048013,0.0669703155970674,0.0591271616509231,0.0587782114965697,0.0635614156392901,0.0667632672377842,0.0678695037717326,0.0605583958485335,0.0490672551368017,0.0465117365555791,0.0508473629528455,0.0626742402246909,0.055178281593172,0.0491901478979497,0.0463759761940468
"553.6",0.0824784409190173,0.0751633520556495,0.0675768902589713,0.059415438263987,0.0519126924127735,0.0514673688033497,0.0560234127042309,0.0590727313055348,0.0600700603205486,0.0529687484251456,0.0419855013581388,0.039994785090378,0.0446533973461984,0.0564317088126819,0.0488020811530688,0.0432651422666971,0.0408954518310532
"558.7",0.0727070732239152,0.066322721565275,0.0594274590732391,0.0517421454477688,0.04454379077685,0.04452680943536,0.0491088186829346,0.0521094228855119,0.0529062911537302,0.045876187856169,0.0356162044288582,0.0342679680959478,0.0391143540459601,0.0506153586336064,0.04262824801669,0.037529278471957,0.0359121048702381
"563.9",0.0643610755422138,0.0586498480864284,0.0524326403970779,0.0454157348328864,0.0386978060529569,0.0386090908968713,0.0428827790202555,0.0455601532298786,0.0464126292750718,0.0397097624214076,0.0298145663070579,0.0288092031256428,0.0336755614446806,0.0451057265798451,0.0372288058564638,0.0324904571012473,0.030793043038689
"569",0.0565795921258627,0.0515293127231628,0.0458769776693606,0.0393031714729224,0.032907853987896,0.0329008987302168,0.0371331575533534,0.0396517958993355,0.0404771624090911,0.0339623724447922,0.0244108457447651,0.0240122494697407,0.0292164468131325,0.0404357225859231,0.0320783062706887,0.0278602383744241,0.0263898257393943
"573.4",0.049995550377449,0.045387191761077,0.0401387406505794,0.0339724582576227,0.027923072702824,0.0282115289606073,0.0325763290137652,0.0352241304234303,0.0359771084150996,0.0295923170437301,0.0205507492398725,0.0204859668358739,0.0256544943547707,0.0364909582909518,0.0283499805452384,0.0243901268433013,0.0229939304272743
"578.1",0.0445712882372048,0.0403336477086615,0.0355079787449893,0.029843165371801,0.0242774220739422,0.02489324920737,0.0292420116086912,0.0316655906252974,0.0322847415379079,0.0261323887330388,0.0175772123996977,0.0178529101196869,0.0229515078828244,0.0336314543648258,0.025752370697938,0.0219618669340566,0.0205668126857981
"582.7",0.0391783474195309,0.0353335092734468,0.0309372873613762,0.0257486749628872,0.0205861128284228,0.0213728147411607,0.0257036747930192,0.0279518110987785,0.0284504525567369,0.0224869257833799,0.0143060394922845,0.0149840575149905,0.0202670106643777,0.0308706570489787,0.0232580537175358,0.0195827292010247,0.0180152702415588
"587.1",0.0343145591414046,0.0309374641039329,0.0269042343867501,0.0220100784137966,0.0169827082962279,0.0179588553287016,0.0225961354001811,0.0250924741106024,0.0255806542509362,0.0196236236424294,0.0115492700780193,0.0123602199945853,0.0177865882756271,0.0282786409339688,0.0209219594000989,0.0173527497627195,0.0158771872328237
"591.5",0.027454965693703,0.0242619771389436,0.0204656963554161,0.0158570304369327,0.0111736513120616,0.0125031987033649,0.0174051993431729,0.0200039936646557,0.0204583188814399,0.0144127864449126,0.00628115011776965,0.00717529338048853,0.0127470194856452,0.0234503492827463,0.0163535754536642,0.0126964882026876,0.0114290767175834
"596.1",0.0228069506891088,0.0200198007006065,0.0166921181045469,0.0126804347637652,0.00834419265782893,0.00947937494763482,0.0142074864536461,0.016712013051154,0.0173064831565103,0.0116397806607827,0.00366248801361326,0.00456606683015639,0.0101980115269665,0.0209964607258751,0.0140602691196785,0.0102906779905873,0.00918422356997801
"600.6",0.0181873902485862,0.0156869402762202,0.0126788110471278,0.00902644745036642,0.00499154813072852,0.0061699984502286,0.0108667496076201,0.0133041922946719,0.0138696655031313,0.0082713546259623,0.000446306371992057,0.00152332457426652,0.00726234317358661,0.0178921738569669,0.0109481728983141,0.00748154659809365,0.00656585166255999
"604.8",0.0155575479305784,0.0135376595044382,0.0109640180920942,0.00772796209385145,0.00410933703593919,0.00556249485498669,0.0103164964139836,0.0127439351677048,0.0131531325750358,0.00759907422908973,2.6448686157283e-05,0.00121655827051449,0.00693501128227405,0.0173303158130679,0.0104728230819107,0.00695233702272438,0.00625665010961177
"609",0.0124790589420544,0.0112053375950775,0.00876446320609216,0.00514030613705209,0.000874259287583577,0.00308603068358384,0.00855654378486282,0.0107118493654446,0.0109474111588515,0.00536036267934384,-0.00167128946695349,-0.000209484566406624,0.00408295620906911,0.0143674068063868,0.0082101069449577,0.00509223230359667,0.0036525195069474
"613.7",0.0114735784482366,0.0104458131953454,0.00833988874992214,0.00513643524038929,0.00135895970824399,0.00369153589874002,0.0090955111476922,0.0112484978461161,0.0116361423586512,0.0061791902015604,-0.000935175244997658,0.000355257274733313,0.00464512402121103,0.0151184803280921,0.00874976337152087,0.00531715426598143,0.0039831014276427
"618.7",0.00870047240849621,0.00789925818836209,0.00612053673901096,0.00333252614055897,-1.5919508492686e-05,0.00239840083184359,0.00769981615591235,0.00985245055777423,0.0103681662236349,0.00495101744688982,-0.00207925221561438,-0.000697361321514198,0.00366884442868558,0.0140167170646562,0.00730707426644813,0.00387675490575061,0.00256902782468455
"623.4",0.00613519341801088,0.0054278676175471,0.00381731101888562,0.00129775854143629,-0.00176941430108252,0.000837721037650832,0.00620753872138778,0.00838106256931352,0.00889725236427395,0.00365388248156299,-0.00314132947960553,-0.00175949351686153,0.00250108410452546,0.0128369452899088,0.00632198192855255,0.00252528369772043,0.0014334859783245
"628",0.00325330480382153,0.0030245773215816,0.0018758057601654,-0.00020418515368504,-0.00299049333438968,-0.000580849587500909,0.00444876195506875,0.00647993812897104,0.00719313105645211,0.00222535611986411,-0.00437310817282914,-0.00291076254770856,0.00134817057539727,0.0116715985917846,0.00510630669098612,0.00121063417869234,-5.11966334211553e-05
"632.7",0.000466885677697387,0.000617824588455148,-0.000203199484662609,-0.00200252900708041,-0.00470347893991419,-0.00230570478898088,0.00269727432130295,0.00475764056414051,0.00555654912384478,0.000679256362885934,-0.00587476696776698,-0.00430264376764078,0.00010797072184086,0.0103679772977011,0.00349653368450567,-0.000610494415999343,-0.00147050154762538
"637.2",-0.00213565649098556,-0.00193563392536772,-0.00265616350305327,-0.00427831917204353,-0.00676230977871432,-0.00424615450393326,0.0008233159611183,0.00296835408249552,0.00374084325003065,-0.00110092610209393,-0.00752556184330925,-0.00577093777877471,-0.00116669581089238,0.00908052038436723,0.0020605301980123,-0.00203281484818371,-0.00284426966118959
"641.8",-0.00502294096017956,-0.00446491795683582,-0.00485471150266077,-0.00615771227306077,-0.00844980925282507,-0.00590829585849837,-0.000979719060407093,0.00103063627544347,0.00172458480643526,-0.00299215117300968,-0.00919595240248147,-0.0073301422378259,-0.0026913919552984,0.00745226716039858,0.000583095095992018,-0.0036417424152956,-0.0043816499635477
"646.6",-0.0058390993765273,-0.00503078238581994,-0.0051767789122,-0.00622859079677372,-0.00837221475501311,-0.00577821223262168,-0.000715595007572953,0.00144313152187165,0.00216325639338196,-0.00271879218870424,-0.00912710346987784,-0.00732428214598049,-0.00249296701567876,0.00773034602019692,0.000793893441395745,-0.00330191520561264,-0.00406472786152894
"651.2",-0.0058158453274373,-0.00489608533145473,-0.00486545508686983,-0.00566805937521351,-0.00753616870702346,-0.00469173236915533,0.000418692335310104,0.00255092145695448,0.0030357054927635,-0.00213022650899702,-0.0086000744063206,-0.00680674408544439,-0.0019081152040401,0.00820609156211607,0.00111308627688932,-0.00256635487975908,-0.00342388976635736
"656",-0.00325374228576206,-0.00193859845272376,-0.00162604462773777,-0.00223614942683696,-0.00406339663306257,-0.000970746035381093,0.00443323259709603,0.00686914203207692,0.00736834487344163,0.00194815777338793,-0.00491163900943163,-0.00360456453975357,0.00107878339407412,0.0111287282425719,0.00416601629481543,0.000249674110003935,-0.000747451105102701
"660.6",0.00175528295451868,0.00329222315784543,0.00388043595560088,0.00362879686863754,0.00197264266583974,0.00507983125792134,0.0105823551049713,0.0132468480875964,0.0137643144223788,0.00775650290602017,-3.15152230932836e-05,0.000612855493918243,0.00542321062692226,0.0158614452714139,0.0086030911961243,0.0045041632622047,0.00348353825680401
"665",0.00767671643614885,0.00939511072630581,0.0101627029329961,0.0100953322920732,0.00851038563564368,0.0117374737688862,0.0174241475178349,0.0203668456742737,0.0208935475264541,0.0143385166799622,0.00579600323049392,0.00579149769440033,0.0104494199935627,0.0209832617751995,0.0136355152746753,0.00931212273417091,0.00851152433140168
"669.6",0.0109278000686964,0.0125892338491397,0.0134045952517998,0.0135033642905554,0.0122845118688787,0.0157854606166209,0.0215950067948523,0.024648341384892,0.0250203983209956,0.0182319062185622,0.00938435708633627,0.00894037767733795,0.013351373859016,0.0239144765689002,0.0166820993909486,0.0120979942434355,0.0115884434540648
"674",0.0107887211582201,0.012741469059839,0.013768976608903,0.0139949428453072,0.0128221071547603,0.0164209348152301,0.0221580494719296,0.0250665261816783,0.0253301709184806,0.0184042942526105,0.00933325302860567,0.00869794839488398,0.0130310116273356,0.0238812791567796,0.0166900770813496,0.01209489966668,0.011884611182608
"678.3",0.00593055752619764,0.00803639914883734,0.00926916016104414,0.00976229484075108,0.00874777548251731,0.012218042303595,0.0177579176736448,0.0205003098493815,0.0207922391599858,0.0140016401545358,0.00507550997176346,0.00463533038911814,0.00912662293602728,0.0201670184797895,0.012995386446382,0.00859131326514206,0.00832450800654149
"682.7",-0.00204919203084554,0.000320448256663263,0.00168296392773205,0.00216843705691049,0.00117094227210576,0.00446237427331597,0.00981507989962298,0.0124772838079141,0.0130104155150196,0.00700641771097568,-0.00112251364710195,-0.00106095915266558,0.00337758915664717,0.0143583379082379,0.00749831222732149,0.0031549228848808,0.00312458033757347
"686.6",-0.0125372615517853,-0.00925693954076774,-0.00725407394039269,-0.00641583223364437,-0.00725014025273382,-0.00420333761104123,0.000839088896930309,0.00325026191160062,0.00400685956022022,-0.00121058508996118,-0.0086134740452847,-0.00808093741570115,-0.00366412206216327,0.00743885403127267,0.00108768420915505,-0.00303106172822254,-0.00293893074882256
"690.8",-0.0212411573976974,-0.0181270723839977,-0.0160831829452772,-0.0149969653415211,-0.0155483559094414,-0.0126747906687971,-0.00794781562418156,-0.00575244492330051,-0.00470324727841759,-0.00911406140357818,-0.0157025318874924,-0.0146184866392794,-0.0101172738235812,0.000900311326836686,-0.00512615731165855,-0.00919605461339276,-0.00861084536264572
"694.7",-0.0290718655624438,-0.0260100498021645,-0.023933857138994,-0.0227033804487123,-0.0229378143869469,-0.0199523973286465,-0.0151868934673119,-0.0130006069704195,-0.0120086366694693,-0.0160322258011254,-0.0219022490801363,-0.020212396036824,-0.0154997562516248,-0.00465417200115013,-0.0103969464828789,-0.0137190590813295,-0.013103269260168
"698.4",-0.036328919851608,-0.0331572149029217,-0.0309664502155135,-0.0296038642390199,-0.0297432969009417,-0.0266126680835041,-0.0218303739779506,-0.0197417557443832,-0.0187886606466613,-0.0223485780396419,-0.0275432888093791,-0.0252757315576855,-0.0202244019498155,-0.00940978902018457,-0.0150644636043556,-0.018777205594057,-0.0176023170066592
"702.3",-0.0414903822959597,-0.0377800879716588,-0.0351710283062635,-0.0335450446699982,-0.0335695653737684,-0.0308339906989488,-0.0264461884437189,-0.02445987751227,-0.0230872728715432,-0.0260466461022216,-0.0308597815470738,-0.0283346139837316,-0.0231406577172224,-0.0121505651281193,-0.0175243578034733,-0.0210458544613868,-0.0199404105883159
"706",-0.0454261505390411,-0.0418164097579646,-0.0393088238296554,-0.0377986196824015,-0.0378606497920549,-0.0351777712406054,-0.0304995226495075,-0.0281346511567346,-0.026341605719235,-0.0290614728510888,-0.0340945377362679,-0.0312523737684612,-0.0257424109608368,-0.0145188307157243,-0.0202448930129298,-0.0229440521166728,-0.0214497818604514
"709.7",-0.0499512268971222,-0.0464134613081681,-0.043914235281716,-0.0423172889994501,-0.0421920736719922,-0.0394698448796098,-0.0348181579347187,-0.0323884474099248,-0.0305373475696849,-0.0328674411538933,-0.0375034638617142,-0.0344398478285538,-0.028694400124924,-0.017219182007469,-0.0222673186080939,-0.0251419216315886,-0.0229720630464436
"713.2",-0.0555742933992393,-0.0517582416560842,-0.0490085277240578,-0.047223956648185,-0.04706017540595,-0.0444239462081039,-0.0397188563002104,-0.0371148677057846,-0.0349258073408899,-0.0372031422254881,-0.0418853913683951,-0.0385026841591446,-0.0322054509733772,-0.0204924624665244,-0.0257643812902121,-0.0286820336089089,-0.0259682088436902
"716.8",-0.0586950187250364,-0.0547084543574845,-0.0518966896497813,-0.0501375116885114,-0.0501722521169759,-0.0477128652396512,-0.0427038460915386,-0.0395742953738034,-0.037008149740732,-0.0391161691731822,-0.0438871664756996,-0.0405962779127933,-0.0342281003903781,-0.0224633932050749,-0.0270121540565373,-0.0289771418518376,-0.0259995302725055
"720.1",-0.0632371725735995,-0.0599681350292267,-0.0575214522558554,-0.0557541981910868,-0.0554324731182973,-0.0520156671171862,-0.0462751688507197,-0.0428360468100226,-0.0407020563365022,-0.0434642754015666,-0.0478257663696538,-0.0443026388514102,-0.037534821168472,-0.0253533347091018,-0.0293570345892629,-0.031369198925894,-0.0277297794696444
"723.7",-0.0679610071367016,-0.0644870813233048,-0.0619012806168041,-0.0600707251546208,-0.0599112646933727,-0.056211129003465,-0.0500736829077779,-0.0464356235203337,-0.044021778788113,-0.04659653631292,-0.0506152248833071,-0.0466363027621689,-0.0397453796927471,-0.0273749079617409,-0.0304823341261788,-0.031948633657326,-0.0282156127363833
"726.8",-0.073629687261373,-0.0702160298374089,-0.0677000510434175,-0.065966694667765,-0.0659109778523126,-0.0623309137968809,-0.0557974071087554,-0.0516920396365721,-0.0489160677717392,-0.0515373836156247,-0.0560260959759135,-0.0522273098128633,-0.04500605106961,-0.032149311883762,-0.0350411966911303,-0.0358846012337811,-0.03156594668343
"730",-0.0829942679008623,-0.0799179396707656,-0.077718552474564,-0.0762190375845259,-0.0763161087218543,-0.0724746079460534,-0.065351144326893,-0.0607723118729309,-0.0582316353423271,-0.061161288369716,-0.0653823393094638,-0.0611284517475839,-0.0535878126188674,-0.0407982351195039,-0.0431538675432143,-0.0432150741093065,-0.0385491011686575
"733.4",-0.090237878618836,-0.0875840424266066,-0.0857011180892183,-0.0844378821870581,-0.0845874794557874,-0.0800111767943473,-0.0724175755481969,-0.0674521096601587,-0.0651706713505562,-0.0684391360790727,-0.0727049237807715,-0.0680939767778615,-0.0601837246596503,-0.0474194325195351,-0.049113929913106,-0.0493983633143916,-0.0440952019047758
"736.7",-0.0954242647169537,-0.092468831878037,-0.0904266854599481,-0.0891672933131661,-0.0896210804012927,-0.0851661517578037,-0.0776966057143048,-0.0730408755579954,-0.0707068498601816,-0.073923680240834,-0.0783447752289524,-0.073911630417456,-0.0657936240391502,-0.0522029693400853,-0.0536523353736076,-0.0544480959790066,-0.0487320523363897
"739.3",-0.0960518615198559,-0.0938231881541228,-0.0923069903334876,-0.0913368380856161,-0.091724885754015,-0.0873024257967739,-0.0797305726781379,-0.0748237262792841,-0.0725155555615572,-0.0757046089959453,-0.0801816103628818,-0.0759887471035851,-0.0682002266939434,-0.054812907252474,-0.0558676195291137,-0.0551239226016072,-0.0498603458477495
"742.4",-0.0958305439284412,-0.0934787341658025,-0.0919557698116705,-0.0910660692379058,-0.0916684903265599,-0.0869305304053352,-0.079279886021478,-0.0745042584496758,-0.0723397707117891,-0.0753185990981008,-0.0793462535649506,-0.0753047308547564,-0.0677269340470597,-0.0540747340182702,-0.0547679635276261,-0.0563627630022171,-0.0503863335999106
"745",-0.0961043380588067,-0.0931440873568629,-0.0912401040875196,-0.0903603510414476,-0.0910451829183948,-0.0863365328332599,-0.0788603132656288,-0.0742849902327262,-0.0716062064770608,-0.0743462116832126,-0.0786982519932048,-0.0749059766035806,-0.0676164896915377,-0.0542947749993414,-0.0559942372855292,-0.0560121654060521,-0.0504112814264486
