"","1","1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","2","2.1","2.2"
"1",1.66660522944926,1.83390160073941,1.24674164445755,0.954982295799375,1.73207848968703,1.03875519370321,1.19097664245411,1.01322556504181,0.733575303601143,1.71088361788327,0.83473971416291,1.51328604211901,1.83512753438878
"2",1.57737537628764,1.83151679208454,1.2623150855019,0.974910807091563,1.78310702372701,1.07221757047197,1.22534082908446,1.03447249819281,0.745467309914223,1.74050420078037,0.85332074594717,1.69073361081312,1.73667193135588
"3",1.65192370620806,1.85317618011045,1.26620409112995,0.961555063822747,1.7396958735974,1.04249652018551,1.19352987605204,1.01065327195454,0.729639743483929,1.70218805929335,0.830282666438918,1.53706003706135,1.77904459283774
"4",1.58293097391514,1.81568578532873,1.24761409505366,0.942075005017523,1.70299651552266,1.02022451357278,1.16718052926724,0.986090603765903,0.710918657438214,1.65899386025385,0.810156772223097,1.54451569372631,1.68793944572457
"5",1.58215955758517,1.75121775537917,1.19236831350982,0.930189919029116,1.70259957888285,1.02405203908998,1.16702141806742,0.97738186973661,0.700867169520183,1.63644058159492,0.798833509785598,1.46646019417072,1.73698446674155
"6",1.57804620648891,1.7314594647799,1.17620216189492,0.920982648218187,1.68739629825871,1.01522187050817,1.15669747657824,0.968289424640265,0.694149067981177,1.61992932713419,0.787100507297924,1.4440551165852,1.66253592871483
"7",1.54587487012394,1.6694544603039,1.12927431464394,0.890739982630785,1.63529354113659,0.98450325041248,1.12467768238622,0.949177647199583,0.683864379359197,1.59536677017143,0.776538761226471,1.42441730400079,1.65940090136497
"8",1.51100225045474,1.64445894952429,1.11468265833538,0.885008232871766,1.63073492953219,0.982890945707749,1.11555662573816,0.924381031862256,0.658466916006193,1.53923082959318,0.754087127786168,1.42153434221304,1.62596476531228
"9",1.49189285609003,1.64714524329958,1.12076509304105,0.873806934961508,1.59860898609423,0.961355355886445,1.0982683499021,0.92631904499095,0.667143974747105,1.55701018580667,0.760319755859956,1.436810787998,1.60091770434472
"10",1.46873511035551,1.61733973579732,1.09972648360795,0.853508509806256,1.55780200940787,0.936115897707709,1.06908963107038,0.90043447897004,0.6479400400923,1.51306689315583,0.741919852153625,1.4231584430698,1.57514733201381
"11",1.43822509550371,1.56868245073813,1.06394038032739,0.847824464208696,1.56511284235723,0.943885865835157,1.07484643319443,0.899741096307308,0.644994896460476,1.50598077255567,0.734914267851946,1.36497150786404,1.5732186538999
"12",1.43855292742705,1.57492413507836,1.06923918673369,0.836431421314887,1.5315166141381,0.921252842745785,1.05079380515114,0.88236716047281,0.633765936905954,1.47939900825485,0.7217561645763,1.333500006737,1.55208098656498
"13",1.40110466691368,1.53681916437424,1.04389110205252,0.809251190289069,1.47573319142062,0.886552433447089,1.01681180304263,0.866835307655348,0.628366926271625,1.46492214019961,0.713108535629981,1.33472911549827,1.48842990467498
"14",1.38505780998862,1.52647334311786,1.03817004171465,0.814566193503829,1.49440067524015,0.899482173191839,1.02432353150307,0.856469823579279,0.613540286979143,1.43279244388876,0.699789111929662,1.30596159259752,1.49760894146073
"15",1.38282794865842,1.50139342997569,1.01705897154926,0.800338331609016,1.46840815647675,0.883858105326455,1.00798810999541,0.846397930441092,0.607919890060552,1.41915937632416,0.692743702793288,1.31284288996089,1.44999295292241
"16",1.35354333123471,1.47528003348707,1.00040308256079,0.780491423499285,1.42676104964768,0.85779603509159,0.979710998534942,0.82558085913522,0.594264019085521,1.38727352194881,0.678560603115422,1.27598974450652,1.4527329189277
"17",1.31989695569047,1.44250656912169,0.978885558432627,0.770840976855647,1.41554293131554,0.852275986004987,0.972492238116225,0.81801678198923,0.58816593873316,1.37310085337301,0.671182283200803,1.26408499013455,1.42818243938461
"18",1.29701812827291,1.4281745747678,0.971088434615324,0.757403271822576,1.38558548328087,0.833236900619183,0.951158746755881,0.800412159157135,0.575658293662315,1.34369240695051,0.656096293478286,1.22133406672377,1.40591050706186
"19",1.2787901519706,1.41206292305475,0.960843495629607,0.751298337414097,1.37635300817245,0.828053617927891,0.944514128439619,0.793266933033614,0.569833047233453,1.33043388647991,0.650295025642415,1.21054784044792,1.40263628985537
"20",1.26931283609888,1.39000743585963,0.943762709386546,0.73415695614417,1.34077593984325,0.805855296328443,0.922068656589725,0.780966589509144,0.563896936476252,1.31589783446997,0.643512053547893,1.2117661049089,1.37354967970624
"21",1.24100505629218,1.36750988849659,0.930021038327381,0.726696699933428,1.33062419232038,0.800416398859694,0.915272486880495,0.774220263417399,0.558591144342571,1.3029539666928,0.634356303217882,1.17414618058915,1.34325769433509
"22",1.2185754534016,1.34414855557757,0.914376176858239,0.711261915392027,1.29974183057447,0.781340878215495,0.894579051657464,0.759142866614847,0.548779603718563,1.27993368472271,0.623742191291873,1.15091851665007,1.33377725099053
"23",1.20571293953518,1.32699056336875,0.902172436045302,0.69940219368216,1.27580114496565,0.766516292930095,0.877060862757477,0.74267991289597,0.536179037480257,1.25095517564071,0.610582094691865,1.13784021436946,1.30353178007524
"24",1.18578125776783,1.29833915627271,0.881488416821586,0.687596178356256,1.25733817726703,0.75601055821625,0.864002940900056,0.729452436046919,0.525676641166075,1.22675565890009,0.599010325942731,1.12087952894432,1.27583399914247
"25",1.1780990979779,1.29377449532356,0.879083162794119,0.682003962829916,1.24426091958338,0.747604081517852,0.85712693316471,0.72998871903458,0.52885547034566,1.23330052972572,0.601576418583092,1.13140636771791,1.26491781577937
"26",1.15520852605518,1.26804830390175,0.861497191206909,0.68353495655075,1.26002162300696,0.759550760459441,0.864252351295569,0.721570639847687,0.516433337419418,1.20601826077692,0.588510123300154,1.099651132839,1.25051372625695
"27",1.14345178737932,1.24128224598449,0.84081873814236,0.662443931884616,1.21606166714633,0.732090808691269,0.838009238110891,0.711343615554648,0.514316109308757,1.19949967226845,0.584416746206213,1.08648547740167,1.23687076756311
"28",1.12401479554605,1.2357042034614,0.839864231567279,0.653527400540146,1.19409040198365,0.717800047281774,0.819740776711502,0.690520868049857,0.496932843727706,1.15981386890292,0.566149957543446,1.03105096443023,1.24205101900962
"29",1.11470828844862,1.22321388572612,0.830969173294553,0.650597976628311,1.19196404929401,0.717137158101027,0.818464867795426,0.688556234166398,0.495126279684528,1.15521096970374,0.561857574336774,1.02684693815383,1.19980575190282
"30",1.08560392981524,1.200958545226,0.81759295631779,0.635754961936506,1.16185981195443,0.698471574044752,0.799284993114852,0.677275606077983,0.48916002019006,1.14122929704713,0.557132333526005,1.052784476304,1.17107363555806
"31",1.08192600930893,1.18928713652589,0.808289960488346,0.629442251165239,1.15048493455138,0.691664224224199,0.7919490274752,0.672186680656542,0.485979105864533,1.13319066401112,0.551156891225833,1.02980291988436,1.14644088363972
"32",1.06218401696226,1.1745591101609,0.799533002444504,0.624516893716422,1.14367909583105,0.687991417780316,0.78520215795662,0.660517118356645,0.474939222500448,1.10849508184246,0.540718124639076,1.00726658289724,1.15038968154431
"33",1.04741067434615,1.15729662537443,0.787616855165808,0.607622861857249,1.10620957970673,0.664208350039782,0.759141988281601,0.640480648112054,0.461365443490703,1.07701363922042,0.527102846692837,0.9923627401406,1.13096203358083
"34",1.02026510654522,1.11835908846309,0.75951857333529,0.597891301935197,1.09804843934832,0.661137256179188,0.75437424333044,0.634512471724266,0.45620898023458,1.06483484604131,0.519619360741012,0.966659124716563,1.10998648612026
"35",1.00916726100382,1.11075675238181,0.755177601187091,0.592713978906816,1.08743143471752,0.65453436075668,0.746247115197101,0.62609552073715,0.449458426841598,1.04938348106598,0.51259750305405,0.96220207477262,1.09034519752154
"36",1.00827656537699,1.08947600397162,0.737066715059605,0.580582732861383,1.06525928417819,0.641204825247637,0.732718392117124,0.618842423449368,0.446067171652688,1.04076175401977,0.507414659430857,0.949789153718483,1.06972955384326
"37",0.988652131676767,1.0802856847801,0.733045156172261,0.573624553947885,1.05029887596593,0.631783189077548,0.72102468603313,0.606442766508761,0.4360186957725,1.01813637582285,0.4986133340465,0.935164969743946,1.07911412404793
"38",0.973572829037403,1.07428082591604,0.730863245546571,0.567484859087166,1.03615957681343,0.622726519374235,0.712395428721709,0.603022316097036,0.43525563505014,1.01565022829867,0.496290684838536,0.938642303758918,1.04839544156529
"39",0.968521831059715,1.06134220565125,0.720742500269627,0.55968870320717,1.02136998345259,0.61373217127304,0.703118744328855,0.597578073987525,0.432383685718181,1.00823367254076,0.490817456797406,0.900844189481574,1.04898524587671
"40",0.960075853003445,1.04349465959784,0.707073959884531,0.552141108582222,1.00951001890177,0.606971047608203,0.692044914124472,0.580275487615195,0.416412577718989,0.972888618249795,0.477828521338434,0.917318312830584,1.02405584414267
"41",0.934577189917189,1.0219408079661,0.693588422157259,0.545605220415267,1.00148933359157,0.602897511986661,0.688623103091673,0.580864010328389,0.418367927669066,0.976104827820244,0.475417991576454,0.87984122727242,1.00948954958223
"42",0.924129783711217,1.02249178893191,0.69612523045739,0.540531123079808,0.987189983454007,0.593342753995825,0.677063020062108,0.568948518521023,0.408831880759146,0.954495480048843,0.466536977528385,0.866341448047364,1.00911674513142
"43",0.907271229630746,1.0030090867412,0.682713049806252,0.530169637686108,0.968243451338296,0.581950700333405,0.666032415886787,0.564497198843599,0.40776472669855,0.951283716683263,0.464269151299979,0.872032302080559,0.981222437466938
"44",0.907421742122827,1.0001444192498,0.680221681458871,0.523045992044283,0.950542709673652,0.570416776820838,0.6519584886666,0.549884129875292,0.396031398988595,0.924372087487608,0.45179317223851,0.840952704938012,0.97424310719886
"45",0.88487264291239,0.97887031824156,0.666394003178847,0.516735106828381,0.943107437320178,0.566728392832871,0.648667967841967,0.549848896572776,0.397213774318919,0.926382546846863,0.450948385005617,0.828202458973589,0.962732442776719
"46",0.87295511266749,0.953784376089382,0.64719104935784,0.510412616823471,0.937931965418291,0.564833490772041,0.644863398945381,0.543380778432791,0.391118820979618,0.912895398508878,0.445892367693139,0.841768327032116,0.941486576154314
"47",0.870002258092212,0.946432736026674,0.641456882211016,0.506030066454854,0.929651811580252,0.559804075020705,0.638490662490572,0.536441642838348,0.385431766391686,0.899811696127415,0.439546676525252,0.823408722173487,0.93738366400441
"48",0.848960805375038,0.928264887169974,0.630000685402722,0.489917442004841,0.894468585823598,0.537559108014141,0.615706497593894,0.522982950301568,0.378276751356552,0.882675301996756,0.432100086741974,0.818801545115843,0.921389901485079
"49",0.839625091968049,0.919952650958447,0.624701669820245,0.491021922181669,0.901118538430986,0.542440015361651,0.61869102705289,0.519706868871206,0.373363771167778,0.871537531359467,0.425265049671548,0.784992555570443,0.916390617695755
"50",0.833582224423928,0.917657331395949,0.623922730221603,0.486234664999015,0.889157020683733,0.534636524100802,0.609981913393584,0.512488144121023,0.36822068903613,0.859446453745894,0.419053126501791,0.768839379918933,0.905123444544555
"51",0.810449424942301,0.899291673862859,0.612709591310968,0.476365419737327,0.870732363172499,0.523486179129718,0.598919603050833,0.507212852101223,0.366208709180358,0.854320849667318,0.416689235157396,0.77194152296308,0.891740096353767
"52",0.796165995311143,0.882681961074021,0.601257621741048,0.472043240996648,0.86668373315358,0.521786484233584,0.594514121085572,0.497925720912627,0.357064341625326,0.83400705201588,0.408409042324141,0.777995145189395,0.867129749334232
"53",0.794561528579895,0.881602402754211,0.600646823891213,0.466867751230103,0.853265171557086,0.512964518732119,0.585390619175515,0.492101645531343,0.353694467693708,0.825839394841583,0.404046985640329,0.767656345305623,0.855701320880603
"54",0.790517111130753,0.860299726415725,0.583139949211193,0.456137706431695,0.834735179333598,0.502030744446401,0.573931685644276,0.485089535547705,0.349813530522899,0.816475305499039,0.399459236767648,0.753435414934525,0.853391590657621
"55",0.77150761318901,0.852818478534269,0.580465566658557,0.453723537914267,0.83115206179959,0.500034744764241,0.570535845394575,0.479595325391202,0.344697313332892,0.804699513189677,0.393140341788361,0.734890400152362,0.841320532560366
"56",0.758158212570476,0.837097998830325,0.569593256470628,0.444374267083697,0.813222664327866,0.489095368420805,0.559723256727282,0.47449839474714,0.342799570658152,0.799716656077292,0.390311882233237,0.734346330596899,0.823439600451331
"57",0.751299131169402,0.832494619888791,0.566992175120068,0.440582550187481,0.805026744443879,0.483926753883809,0.553336044332798,0.467783460133629,0.337378189786399,0.786947777213046,0.382954548478407,0.706914331835027,0.811057578346211
"58",0.739717618169503,0.808866998579495,0.54897601071746,0.431392515082906,0.791460618125045,0.476386970160862,0.543885193047691,0.458146183412841,0.32970297227617,0.769439834219506,0.375303662126603,0.691882811066427,0.807984834182857
"59",0.733551216589905,0.809147095776768,0.550434554720672,0.429334254668467,0.785554976126747,0.47242783361582,0.538811629908623,0.452269284555858,0.324766170754692,0.758245117639519,0.37044245629759,0.698105344163713,0.785033589084201
"60",0.723690343626304,0.785333337388398,0.531918617236293,0.41761550917542,0.765366537818732,0.460525360987654,0.525695023014316,0.44252928718811,0.318334474195975,0.743447498976625,0.364741475832438,0.698285475358394,0.77892132576201
"61",0.708920382922062,0.788074191620795,0.5371909060594,0.418866187283876,0.766787210530695,0.461214480227742,0.52555751187909,0.440050082207834,0.315507295503603,0.736773498914927,0.360034280799131,0.680716666183851,0.761063079890632
"62",0.701952073999417,0.776012020452438,0.528201969233662,0.411363682587718,0.752279708064104,0.452341172928042,0.515633873569953,0.432110076164271,0.309978332801158,0.723722293329726,0.353249103453801,0.646930899060057,0.769689925718093
"63",0.694888496576937,0.758122148135535,0.514224035760855,0.402472209492316,0.736891488795809,0.443254506892397,0.506628950726813,0.42798251587278,0.308533990854266,0.720092685199543,0.352051831916687,0.667018394400544,0.744593227585796
"64",0.688087427863027,0.744759155386213,0.504084258041526,0.395832852543401,0.725341699296249,0.436422484952003,0.498478325779037,0.420332947865351,0.302683086513781,0.706361792002151,0.344658483661626,0.641819759416929,0.734919204998005
