"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00475864305694391,0.00621728790713703,0.0058737728535582,0.00448336238339521,0.00474870768211443,0.00537919732536089,0.00556202636733588,0.00656388115704833,0.00635202547571778,0.00791698791753513,0.00560668389250185,0.00682962368426099,0.0057936546456797,0.00475170831016526,0.00435032398489156,0.00490698449458987,0.0049582158276313,0.00466081999854708,0.00488088957651142,0.00462985896942272,0.00456487173860692,0.00455193689289016,0.00458294451278849,0.00478160192195018,0.0046761757446278,0.00496550534479493,0.00504687515572507,0.00542396904674257,0.00564879670759923,0.00621630512185962,0.00598154165663219,0.00591949523770298,0.00573371709265597,0.00574194327293652,0.00591439335271185,0.00579694564616249,0.00593919326182694,0.00569535164076284,0.0052894346181963,0.00397479480563371,0.00432586971436674,0.00508956890197108,0.00524536474667131,0.00511619126693951,0.00445374892116558,0.0049872412486052,0.00528938871564448,0.00531361761983497,0.00556552707591593,0.00581019646721795
"2",0.00448809609549508,0.00667029880800666,0.00565835496032125,0.00415856016755616,0.00423952834271629,0.00496721724362011,0.00509295780878309,0.00608728806767494,0.00584815527618012,0.00707285743452027,0.00541511680185661,0.00630954689563594,0.00596952451407612,0.00459331719801025,0.0039933679766459,0.00459902488142864,0.00456632291299855,0.00425589488495932,0.00433880985433071,0.00432248298069171,0.00416740113745457,0.00419873893185372,0.00431817995794123,0.00450753987718022,0.004425312684038,0.00452615212751265,0.00468916250147014,0.00504324651092313,0.00532151831158391,0.00582399511587357,0.00560066464519226,0.00558049181425938,0.00530287873584534,0.00539324103396296,0.00553321658792161,0.00545052085516342,0.0056584161813252,0.00517936694810846,0.00515242216567177,0.00378102020234016,0.00400063041893652,0.0048197460610576,0.00498752692223163,0.0050420022372704,0.00410994060296511,0.00451830740160431,0.00493706482627439,0.00499159806636612,0.00537618055818143,0.0058420399253437
"3",0.00459670511381135,0.00546959326385058,0.0057512621571026,0.00416960900566565,0.00437626215179536,0.00517876827516272,0.00525006604920217,0.005864207505591,0.00602653868290239,0.00710303740033845,0.00545642490381608,0.00675626182354733,0.00553192816231492,0.00448625069848094,0.00397838842222524,0.00459580996363201,0.00488698059488091,0.00444707548936824,0.00491708676225221,0.00452131657288302,0.00449885224277917,0.00442513728562762,0.0044103717556852,0.00455068076780401,0.004442445987856,0.0047091797291889,0.00489276743388899,0.00505643680070175,0.00539926013069605,0.0059471073386105,0.00546812590307668,0.00556112360841342,0.00537791653143464,0.00521926639148332,0.00561148409035014,0.00558423352548645,0.00559492571825982,0.0054285448233693,0.00490925736560839,0.00396563692019543,0.00424256454982147,0.00484861243043176,0.00490092807463987,0.00455133858514263,0.00410825775053764,0.00506767628555388,0.00483378476573993,0.00491698448452414,0.00513918781278095,0.00524037421029466
"4",0.00485083694624554,0.00540777298814001,0.00573477179134795,0.00456915008295803,0.0050869717529161,0.00569191930400552,0.00591148885901484,0.0067286622226018,0.00636106815211732,0.00737374742311576,0.00589344903257543,0.00664531173441969,0.0065375102097106,0.00527965493457295,0.00449874697305069,0.00526835891289084,0.00536004027065533,0.00490263370433222,0.00496427086967834,0.0049915573668682,0.00475555291447794,0.00472023942842223,0.00493604021257968,0.00498690606023427,0.00466647315562884,0.00501238814885827,0.00543157690967738,0.00554730724647593,0.0055996468707341,0.00620219195290784,0.00582385492604842,0.00576320787865069,0.00567999087743616,0.0056821079439864,0.0057436010072602,0.00558936175829851,0.00585694337764915,0.00543796986610765,0.00522949919694878,0.00427419516264106,0.00436740035547784,0.00495542029797535,0.00498645481943237,0.00512232559747716,0.00434971722761214,0.00488616233644044,0.00520767247859222,0.00499753640952371,0.00548802155228314,0.00554638400894127
"5",0.00435296341125147,0.00469332542775041,0.00585031950494506,0.00400623138119052,0.00415970442935313,0.00481398448683572,0.00502581206592946,0.00595626907125231,0.00585290742521038,0.00649070401321311,0.00537570834529777,0.00623540153094076,0.0054202615906437,0.00431983027706523,0.00410756090747978,0.00452639509670227,0.00452826901850904,0.00427498622507158,0.00424260641373458,0.00438044007029248,0.00422956583288319,0.00419304202124997,0.00426601569371948,0.00444394048548899,0.00426335402901988,0.00435843859920092,0.00478171612660806,0.00469210371338761,0.00480830035407819,0.00523732623219338,0.00504347016752019,0.00481865060591818,0.00479318968551512,0.00490998413658583,0.00496825349645493,0.00511264710010163,0.00516912916782754,0.00468254967319505,0.00464225794234595,0.00365038076804052,0.00369822547925319,0.00434095787403807,0.00441234490220729,0.00460537295496255,0.00389082113284969,0.00408754173019381,0.00443936515340182,0.00455012172511486,0.00467978701594448,0.00502475818026728
"6",0.00408541814596204,0.00721235847019772,0.00627682988451821,0.00411556456178102,0.00421645494213666,0.00503155796633291,0.0054271560555933,0.00633074769094251,0.00617037934873767,0.0079576058742837,0.00618919489121986,0.00654499547625491,0.00586160631972362,0.00448931666663286,0.00386163771923053,0.00423357191148306,0.00438727285620588,0.00407337729277533,0.00412107750646644,0.00425992651749336,0.00401195717788205,0.00413873395743873,0.00424373799213994,0.00418540898319288,0.00404059910415837,0.0042260321446635,0.00436524042687757,0.00440263466307087,0.00459775381833916,0.00508559357014471,0.00482891500534663,0.00500392434099576,0.00443134521591102,0.00475581287640412,0.00460729130861227,0.0045779745670959,0.00488034963516718,0.00432723920888238,0.00435398367529321,0.00326993082704582,0.00351594013948182,0.00405520326011684,0.00414020743141873,0.00417454756935194,0.00348193586260324,0.00380808017529999,0.00419904533704329,0.00423036179688041,0.00455419032141032,0.00461364887814648
