"","X","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X0.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.25","X1.5","X1.75","X2","X2.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X5.5","X5.75"
"1","wavelength","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07"
"2","","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","0.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.25","1.5","1.75","2","2.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","5.5","5.75"
"3","399.1","1.30655539623749","1.17309930851991","1.10139698105935","1.09880224371202","1.10591920810583","1.09469879167992","1.07079361354224","1.04169779007474","1.01173060061892","0.993632804853975","0.974033432351306","0.962051977907228","0.956502668322029","0.954571296592075","1.29027094325964","1.28472667943826","1.28108625347173","1.27932734173859","1.28052932819718","1.274869908296","1.25417755495949","1.22032922139931","1.19066005888709","1.17565218930556","1.17270523465481","1.17074320664791","1.16291909934436","1.15237539540563","1.15038135202817","1.1478186047958","1.1237137338757","1.12089715902581","2.03860807485905","1.99165850252359","1.93627415481284","1.88198400043944","1.77458858718633","1.60727095820298","1.43284171023881","1.29141598863891","1.20529940739625","1.16781813419526","1.1538399104781","1.14917278164519","1.11171356770849","1.03374062324423","0.988981768189519","1.09344461677663","1.47139858486493","1.30658197460087","1.18569500776382","1.10867694502951","1.0768773831374","1.04379430251585","1.02040743664703","0.988588468208446","0.94849915779582","0.893567781690776","0.844550264500198","0.810014564937153","0.781560055774444","0.754337953634877","0.759343838369974","0.817457431105331","0.83579011242661","0.630413340203804","0.647913790855524","0.659565705378635","0.664285272506055","0.667175566138803","0.669427755061272","0.66013074341452","0.642150184562141","0.622930234068609","0.61326745985836","0.615074184964337","0.627837891205932","0.654865948005294","0.677924488552043","0.672548062683137","1.26781819831313","1.09026211693151","0.96001035086723","0.874288036288046","0.839242652232292","0.854877353182753","0.852778348774484","0.828763901900385","0.787503868139653","0.729468811898618","0.702621551273168","0.708116565442438","0.765984386410953","0.733885527270904","0.709048670650382","0.690705877484037","0.676047141068915","0.65271653528501","0.626596953002439","0.610120849679701","0.622763523938162","0.653469553956315","0.680258652935819","0.703423739490284","2.47008083104304","2.31749849617689","2.1789821528004","2.05569691825555","1.94657260217108","1.84635143868498","1.76198267971168","1.60514037935677","1.32797643093967","0.932549520046714","0.795612646982289","0.834434116071999","1.23254331077471","1.20797008207257","1.18605276282074","1.16649336695073","1.14710283340028","1.13979962842565","1.14525968375821","1.15167876061855","1.1669157345043","1.19065479618407","1.19249004453897","1.17832657767048","2.90640596635995","2.42113417686586","2.00130648018116","1.64115899499489","1.34290860479083","1.0718495512396","0.816211537241006","0.596141679386033","0.554586137768889","0.591416232301121","0.662070603676783","0.743973852200342","0.768005889345434","1.09700931840717","0.990943763935086","0.892740668128423","0.799912956468523","0.730874075594242","0.710851209348069","0.7103061569414","0.706627597335556","0.690879575605687","0.658642146911979","0.619597977472359","0.588721858657164","0.574958668249931","0.575814951218663","0.568543285687635","0.574611298440852","0.559910218880696","0.70695992623039","0.685999946179329","0.66325421210208","0.63867034658006","0.611771930715677","0.589478883347301","0.577674790647085","0.58198945888619","0.591478073965584","0.591114164852421","0.562577284861629","0.538152517100906","2.41055724748238","1.92971532800872","1.56658350323439","1.31153358374558","1.19377435876445","1.18629922114822","1.16869858332355","1.1499095994372","1.1288431505566","1.11149974984287","1.10239378709262","1.09775591111546","1.08471252604905","1.00787024269301","0.960488378958325","0.9431803808903","0.946146327161598","0.933737670950952","0.913485146542845","0.886385923723388","0.855855817750522","0.829983074552825","0.816717677760693","0.809352517696992","0.802519719970368","0.784723875959961","0.745441303333938","0.698699274110336","0.670665729851041","0.680843048786271","0.675261603009666","1.7719489181946","1.73465691590722","1.68150109642433","1.61062415220261","1.5279373542715","1.539473424754","1.4157614443313","1.27483774553274","1.14215183648734","1.1486357988839","1.02620287148416","0.865113415322562","0.770827533270892","0.794918194971823","0.749654317330461","0.712731380837864","0.71966941636262","1.73230977115213","1.33842288972277","1.1536842844161","1.13834219024789","1.1513308136765","1.56498627434999","1.54618742139193","1.51225561239259","1.46849685519238","1.37707826707605","1.3069402351559","1.27034679461421","1.24128193425316","1.20698401421379","1.17461928808695","1.13265643572306","1.07882028229591","1.00431765480811","0.92305748139513","0.864949320275725","0.84250210718337","0.829174751822175","0.811058933682311","0.792532037470366","0.780037576003521"
"4","403.2","1.25000237674097","1.12282408145991","1.05443195033165","1.05165482180914","1.0555233832852","1.04360842832292","1.0226630715837","0.996664394984452","0.972686633235605","0.959317078555813","0.942695785366938","0.920077490763976","0.916162175043063","0.917707635006508","1.22503590445445","1.21940826584707","1.21638870492989","1.21614224947603","1.21959836376028","1.21707216975717","1.19650898851287","1.16836325581218","1.14217433298039","1.12254531164543","1.11381093937978","1.11041380209011","1.10200910088056","1.09694621262699","1.09647066277643","1.09358436397372","1.08034358432417","1.07370319627951","1.94808426974517","1.90613067100242","1.85932422042038","1.81828982814317","1.71904284120168","1.5506296755037","1.36942171176549","1.2273215735481","1.14448143699578","1.11361066718862","1.10426067209522","1.09894085116546","1.0663358634504","0.99202950741296","0.946637437163796","1.04402851233827","1.40432075327155","1.24450572540459","1.12855516791223","1.05597107998381","1.02925173326234","0.998683590316344","0.973348097454411","0.939452376452317","0.900704410532023","0.85148693527894","0.806293580605644","0.771204094189269","0.743343600132313","0.721746018111265","0.738453189773788","0.78316117917471","0.793492380659814","0.599518559293427","0.619967644198324","0.629703916954179","0.626834179825849","0.61752953747553","0.618771082319629","0.621373762813685","0.622199840020959","0.614747582635087","0.597492945099672","0.583820013117251","0.584994391127132","0.616118664956748","0.643777740159213","0.645252154293091","1.22155321918283","1.05002719854255","0.923777758899546","0.840431325795537","0.805736041312823","0.817849943524363","0.815719310378058","0.795353121046255","0.755563209045448","0.702255720687514","0.676654737381087","0.681850344694143","0.740900035448063","0.710122633334924","0.687158677795836","0.672048941579674","0.658335824175323","0.623854598323269","0.592787491100302","0.578664069755757","0.597897157831727","0.627936064496136","0.651775774169072","0.674147125282279","2.35450704171609","2.21461089399775","2.0829097406469","1.96035628324094","1.84933894545396","1.75300088787281","1.67481887418283","1.52592148080342","1.2531802250725","0.882677437686198","0.760697417223227","0.790275400764385","1.1733839656534","1.15434434688384","1.13637932811395","1.11935581271347","1.10189365604715","1.08983688604127","1.08855912244826","1.09034895666817","1.10647561569749","1.12936357819052","1.13330805504927","1.12311591007229","2.80597195858881","2.33231696769194","1.92219373601195","1.56989904814599","1.27615360308219","1.00599126724472","0.756514873721874","0.549840204627893","0.517019098662097","0.553849198901655","0.627292510011411","0.70602683895433","0.720636380851129","1.04491948449733","0.947167038038515","0.857533424505449","0.773943043636463","0.709587901311215","0.689570928081586","0.688087907051978","0.683261840132205","0.670276890029419","0.638752630162128","0.595391945047863","0.560302886745784","0.544105094724813","0.55698717403271","0.563047190829077","0.559625326069977","0.537342030317659","0.678032603736226","0.658425547296108","0.63669804092813","0.612729695076365","0.586168975351097","0.565418846954057","0.55313437895537","0.554417039007544","0.558282656149443","0.555925715359641","0.533033319065558","0.511151199140116","2.30740428287115","1.84746131593407","1.49767627654309","1.2485405088664","1.1313605078216","1.121270022735","1.10926015658521","1.09456098325209","1.07733326053787","1.06438915372888","1.06740244526228","1.0414876202976","1.05414761021929","0.965878975994711","0.912405907554992","0.895148883896368","0.899781363915088","0.888899664922291","0.873664503925102","0.852039113831857","0.826900341824015","0.807308587318413","0.796638697312472","0.786571618278547","0.771329141153374","0.748064697589552","0.714229256545832","0.675852397202219","0.644218039846226","0.653441952306589","0.657872118599855","1.63949377255983","1.63505150795103","1.60275558839181","1.54039896522029","1.45679281058613","1.4532157526944","1.34553637814787","1.21935659730621","1.10532371939486","1.07812602027726","0.970548802976911","0.830123300744642","0.740203864986456","0.742136292599041","0.703892104402118","0.686423859034039","0.702570784342947","1.66227257951979","1.29739837152065","1.11595499380003","1.07926266016026","1.08616141873252","1.48069041153014","1.47589204201511","1.4481763259756","1.40284994248288","1.3119648964286","1.24229855573654","1.20622661566629","1.17914919583921","1.15061962811211","1.12445329316759","1.08984319664523","1.0413618972465","0.970984367027232","0.892612169671249","0.83343489153899","0.808866691270904","0.799679381966882","0.782326445204708","0.752003222499682","0.748485465588353"
"5","407.5","1.18739764706201","1.07000438181938","1.00692296990125","1.00457098328766","1.01132823601524","0.999479822313696","0.976199942185011","0.946087511640387","0.917101877972669","0.903715304781343","0.893003119886756","0.882565668419588","0.873021866011197","0.869089196456434","1.16003951797642","1.15564561900277","1.15186244548861","1.14818848514009","1.14712665943185","1.14035718155775","1.11804310211992","1.09300568470844","1.07397638685989","1.06009214463528","1.05591582227145","1.0532997323143","1.04713066540926","1.04373989717112","1.04524182715063","1.04476832370213","1.02842092744466","1.02703664687438","1.84157324603483","1.80220609651521","1.75788845116133","1.71832305451036","1.62637770408721","1.47138784704639","1.30300954210299","1.16946492778156","1.09139805091363","1.06106260495713","1.05226795055589","1.04850845971793","1.01742752284059","0.944446374980891","0.896862419791179","0.992064241954923","1.31954487876388","1.17436525997832","1.06901501893513","1.00340757405209","0.978772471126112","0.947915193025962","0.922605090841375","0.890578964430444","0.853605244600232","0.805627607728966","0.763557788428381","0.734052039794834","0.712201815550185","0.694381012554581","0.701623129413612","0.742358456528326","0.753776396511778","0.584171717785677","0.598707859926568","0.605590748549895","0.602350361649705","0.596550131120048","0.596356093156655","0.592709605024821","0.586353853044022","0.576987501990582","0.562736929732827","0.553755062497727","0.558812731204213","0.592224326353628","0.622572568978491","0.620171250935888","1.15982785639384","0.999313267332626","0.88205482876785","0.805565483723976","0.77572396126653","0.791382835873175","0.789973334919856","0.769709639190902","0.730134183772708","0.677849405308495","0.651302829222467","0.656748291046632","0.692295533953878","0.671048532276752","0.653648157823479","0.640617483287616","0.625357137241742","0.592001193645265","0.563528644108963","0.55008059168565","0.566180447226111","0.590450767265184","0.61373280263379","0.640785448188004","2.22722625331142","2.09454330633719","1.96857219190457","1.85042696493869","1.73906238315561","1.64412424406735","1.57023995075431","1.42947987894005","1.17346650081487","0.822115406470282","0.71642727489686","0.75673764558378","1.10768048225228","1.08898815198725","1.07125103327525","1.05417587404443","1.03663259869771","1.02444413437535","1.02060672739109","1.02466210957664","1.04294985877839","1.06833358929961","1.07475080772302","1.06775226160233","2.66923236907329","2.22186126372879","1.83381488300527","1.49869157206375","1.21950187915153","0.962586591010875","0.718396656081904","0.514017711025385","0.481788722096386","0.521440787000389","0.588724309666745","0.664743116206293","0.679313426400181","0.995753462866215","0.90373475307151","0.820656436586802","0.744511964764808","0.687811639133149","0.667125137603719","0.661947784305662","0.653302323477362","0.6380210745778","0.606951554726389","0.567014375634688","0.538709714409846","0.527813952897756","0.538318838714277","0.536248836570041","0.534747639279962","0.512386903795351","0.64334543800985","0.62314250496854","0.60150976262495","0.578382432148509","0.553348141506141","0.533770077338715","0.522662443866343","0.525662710225194","0.528822853756182","0.523009847008782","0.503274348282447","0.486332490416943","2.18501409450937","1.75113487938443","1.41976119464901","1.18121398228503","1.07102027254659","1.06330972833123","1.05077274493486","1.03526341630437","1.01707820140067","1.0090317693798","1.01588488883815","0.995718983492257","1.00162076299692","0.916492307002887","0.865471809909444","0.849873057380585","0.857541242989096","0.84918413154986","0.837169243465153","0.81345324998231","0.785420178605903","0.762378412109014","0.747253300714816","0.739577907697781","0.729234044642094","0.7099510336081","0.678475378444761","0.643499579591647","0.620343872827359","0.633674332543174","0.634041283657696","1.55426737101456","1.55116721429248","1.52346263696741","1.4706574819272","1.38701652342527","1.38991040000048","1.28174590966172","1.15573516410094","1.03414075513245","1.01435471278525","0.919230303771275","0.799460028672548","0.719153291794211","0.711728709622558","0.672646528176056","0.660239812742274","0.671576193872141","1.57443265834247","1.23429692225057","1.05423228004028","1.02514392411508","1.02602806274524","1.41533429313937","1.40184004005776","1.36903000889797","1.32053334419267","1.24208879238325","1.18386507507548","1.15487516769654","1.13108259526551","1.10149737683746","1.07433728476933","1.03513131737198","0.982518428411219","0.917641197356396","0.850685995043698","0.803017408224585","0.775940032204606","0.757099373201781","0.742646717020095","0.720530192329401","0.710441897642604"
"6","411.7","1.12412694412192","1.00712036882609","0.944727284062578","0.94316949378103","0.951536079847128","0.94309816549306","0.921167050254603","0.89269518292931","0.866264869173116","0.853284981315373","0.841546744819045","0.831159846001137","0.825320979758562","0.819555897302953","1.09544233625458","1.09081366237095","1.08801394017437","1.08691678260439","1.08958111929982","1.08116267964228","1.06028489609122","1.0348722710748","1.01408229651563","1.00218913834278","0.999452956792804","0.997942502682831","0.992358094512117","0.985525120568742","0.985739167970499","0.985829379459963","0.975159663205049","0.972390318271651","1.73935249919338","1.70261483116213","1.65984996439636","1.61944096725197","1.5311599883967","1.38481105902185","1.22697530947823","1.10220307480299","1.02947587532413","1.00087707105191","0.991173096190371","0.986942340159699","0.958082916798212","0.889069554776544","0.850616799824668","0.950064636465685","1.2431249431159","1.10633871836823","1.00619163374766","0.942494492961807","0.916761740258486","0.886117113439996","0.862678814433926","0.834353481570726","0.803563763463806","0.761453731335955","0.722014025962965","0.693161202371751","0.670014019888833","0.652223795754439","0.663932187320149","0.706231100312268","0.715175641744836","0.551317362446161","0.562543819835406","0.568785348141207","0.568051298230441","0.569601688671005","0.576935127190455","0.575151825080309","0.565249784780524","0.551172571737528","0.535794716858261","0.526910666946344","0.530802538450152","0.561383300720366","0.593090405238397","0.590662469533115","1.09548448661098","0.943860734350848","0.832973158085438","0.76041630200978","0.731507364892147","0.746775289183663","0.74729759801537","0.729591745499712","0.69479559592707","0.643564335639337","0.618286444404434","0.623733560094803","0.65538152985929","0.630383304744063","0.61059592954637","0.595817639893518","0.582265539358119","0.555407132970456","0.527271628715088","0.511934474497967","0.52698617763143","0.555976223658622","0.580975544137438","0.60540173951834","2.09182206658506","1.96949562676456","1.85452178172704","1.74820732935882","1.64933866245085","1.55986115472446","1.4856414956331","1.34626187243456","1.10436845044498","0.774179927753157","0.67098300016725","0.706365391116236","1.04171512073683","1.02458608339724","1.00820251604461","0.992422375429841","0.975381209887536","0.964111457327461","0.964197235144765","0.969899838654735","0.987620930249269","1.00724100669293","1.012721849381","1.00732204702055","2.52173965444343","2.10170024894946","1.73519680439455","1.41681299426059","1.1471777084626","0.901204829435335","0.669964409550941","0.474187790236084","0.442946422780918","0.480762468411756","0.544470674294269","0.616745840181886","0.628537367244204","0.933632291173805","0.850547505408254","0.772146138245423","0.696142175625954","0.639697316182281","0.620886335104955","0.619900850929785","0.617179948691131","0.603539179216688","0.571608323268275","0.53269033372509","0.505818208632931","0.496811220502579","0.503822337131247","0.501759558141787","0.501986955090913","0.486493680653973","0.604734561869008","0.587493631529379","0.568121399432899","0.546368759685708","0.522050314134332","0.50363703711465","0.492923479792847","0.494786385345751","0.500279539249881","0.49925593227925","0.476901580903605","0.455680698587982","2.06785426033838","1.65462893766287","1.34017884240998","1.11522634831697","1.01550639163035","1.0095940345644","0.997732334455262","0.981884751750268","0.963293660542252","0.952748543415727","0.956196455613749","0.946453031283625","0.936004065685631","0.861143571453105","0.816585229775914","0.803060334263647","0.809109288295271","0.800798668317465","0.788661736256133","0.770961024944652","0.748201626965673","0.725698391183522","0.710103547758753","0.700673027786034","0.691339103547864","0.675739182085611","0.646141461612181","0.610011666798867","0.586997129921887","0.595389899805451","0.597951853268642","1.46598557673198","1.45881430326301","1.42960393571658","1.37692004104771","1.30045199681875","1.30621045832915","1.20860114521775","1.09471994233125","0.984164495096584","0.970529411964575","0.871572069413297","0.745028812885456","0.667964722952671","0.681534649457935","0.647648884651663","0.620365668932798","0.627260157346435","1.47554229431563","1.14692800051809","0.990826784826182","0.969218353315419","0.969477054980419","1.32748613731887","1.31257845218025","1.28078168285487","1.23465024196637","1.16135099536673","1.10747111010717","1.08011298858485","1.05882977933102","1.03449765437907","1.00992716097926","0.973821182659394","0.925619066103113","0.862937326489927","0.79742187989111","0.750707271744805","0.725851173692827","0.70997794314682","0.69420643640509","0.683557737350732","0.676176965822871"
"7","415.5","1.07440815270549","0.957463020797028","0.894389937799881","0.891231908573764","0.899066129779293","0.891754717726078","0.872319311454572","0.846255618474074","0.821384452242975","0.810584474039104","0.799895943901543","0.787377549811859","0.780538496644355","0.778621556191237","1.04182294747519","1.03413084118343","1.02968938776665","1.02845354322116","1.03219361397274","1.02720844010688","1.00836059902976","0.986209469260871","0.966798583902937","0.952481697099378","0.946263924790982","0.943112035875582","0.937077252438883","0.933627553696564","0.93222419856434","0.925088998907914","0.913658670488613","0.917851975067194","1.63752297810949","1.6031708562736","1.56430469212646","1.52925548232213","1.44817907049013","1.31189543954777","1.16302000446928","1.0454602534927","0.975551212323456","0.947195763114402","0.938842109921246","0.935622004961132","0.908047686667614","0.839790402411244","0.806610678412934","0.906954769675833","1.18083778251639","1.04917699783114","0.952638007421137","0.891088050216838","0.865921060079211","0.838051965382009","0.817031280316343","0.790582450036038","0.761245268505713","0.721972166535045","0.685907326050361","0.659490014088882","0.638757110672528","0.622362461677306","0.633891953542566","0.670599642349197","0.681050543691125","0.52700059144767","0.540405554145993","0.547072405235043","0.544810278523333","0.540676435426914","0.547372673532056","0.549840274487925","0.546369690540877","0.535358994283309","0.518889993153253","0.507394758309284","0.506761273328823","0.532648202501403","0.567223421700431","0.569937878334964","1.03732045237501","0.900188608000533","0.798995193975062","0.731777954399678","0.703154639841917","0.712715848545924","0.710428148246566","0.693562279890445","0.660583888594127","0.614287674003207","0.591992747421675","0.595668820036099","0.62410328587449","0.601455252513176","0.583393956709877","0.569977388958494","0.555778222252499","0.526574355445345","0.50038274042469","0.487294977519488","0.503009707469162","0.53073968131543","0.553332327919541","0.575053075200488","1.96106446391073","1.84915556145236","1.74186968374486","1.64014643297318","1.5452902347128","1.46342479485586","1.40042946368139","1.27645332160594","1.04733392065066","0.730991418068098","0.63691087537899","0.668941367488098","0.982722012253953","0.966510600813621","0.951387394141779","0.937435366613681","0.922907349430206","0.912170768963066","0.91245971258106","0.917439716936305","0.933305913545366","0.953619816105403","0.959383953151877","0.954050310807099","2.38044145721071","1.98564671600865","1.6390787397968","1.33560147385047","1.0741112492231","0.837120236827069","0.617316635891107","0.434972352300319","0.410793204925641","0.447449882570589","0.507493775899205","0.573819572638629","0.584565819284735","0.882869612545561","0.803309166114593","0.729743505685896","0.660332171437178","0.609293282021207","0.59300362215649","0.592872239166389","0.590600149430281","0.578563898572833","0.549056320091833","0.511713886411937","0.484985264888172","0.475632568798065","0.484298526854225","0.483459034204999","0.479934259651622","0.461379517788784","0.579008836292459","0.560337035663531","0.540601758822914","0.519405814839776","0.497146375524233","0.481253664698519","0.471539402138065","0.473097663562418","0.477253403429577","0.475408286292245","0.453915968066532","0.43479533133312","1.95697245211788","1.56232624968694","1.26255566566366","1.04885766391865","0.956046982861977","0.952440668096625","0.942931340411091","0.928139315885119","0.913098067962785","0.905575592265305","0.90783109430247","0.894423514963625","0.888861340757411","0.815870162161864","0.772465280916771","0.759413109719807","0.766399863007186","0.75892023909333","0.746062729324343","0.729292018863204","0.709254546475827","0.69202612851203","0.681454355327124","0.67025129718051","0.657824288755594","0.641232169363245","0.615735074176151","0.586488640208976","0.560754976093723","0.567797247745969","0.571977565502322","1.38150402846082","1.37285474359318","1.34343490351192","1.29203792462906","1.22470588118865","1.22644458959101","1.1303711688924","1.0190354435002","0.923136111745808","0.910715256819365","0.824338098966338","0.710107783179088","0.640845519461672","0.649728052405499","0.614468631724305","0.590991149625453","0.608906004806807","1.39651922809976","1.08744934417359","0.93737883776391","0.908964717028104","0.91113597857384","1.25034791157877","1.23866153106541","1.20983098889996","1.1667517829176","1.09627210439468","1.04597846088001","1.02176324992983","1.00287886483672","0.979519020066321","0.955735849267181","0.922373802963058","0.87819911353943","0.820675405424536","0.761239322455069","0.718369227396918","0.69587754594733","0.681341690788434","0.666359979246514","0.649062020066249","0.642567653721424"
