"","X","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X0.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.25","X1.5","X1.75","X2","X2.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X5.5","X5.75"
"1","wavelength","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07"
"2","","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","0.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.25","1.5","1.75","2","2.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","5.5","5.75"
"3","399.1","1.35591063882809","1.21886013690087","1.14465996384544","1.14066063746824","1.14712143810024","1.13511342142918","1.11017151908527","1.08015307995955","1.0497621971838","1.03137297968139","1.01146569443409","0.998696270469236","0.99275223783765","0.991101000998396","1.33668147763797","1.33385358844775","1.33125753528327","1.3291153946242","1.32790757013581","1.31912482785752","1.29707776202852","1.26353688786489","1.23404222550162","1.21847307449434","1.21485219415226","1.21273636841005","1.20517683201561","1.19520945169339","1.19333454795503","1.19039197015104","1.16629885652814","1.16337908977379","2.07422340066087","2.02785785280674","1.97253596223144","1.91773787881675","1.80921264580186","1.64041938105023","1.46413517193159","1.32145935452016","1.23478826272247","1.19686963599478","1.18287962504321","1.17855052330033","1.14143653653336","1.06297002664802","1.01556688874953","1.11797458144816","1.50968718514215","1.34096561380444","1.21747087744201","1.13913602814045","1.10739905136431","1.07390251707924","1.05015447003426","1.01791066644739","0.977668594142716","0.922875728567817","0.87409626858497","0.839854897138171","0.811384390587192","0.783939659977728","0.788723007132185","0.846578118823087","0.864926253928177","0.67026393166796","0.687499540068773","0.69917817374089","0.704141841720239","0.707796104267327","0.710679939183355","0.702058736429184","0.683949171651789","0.664335455911375","0.653234634445608","0.652459216473274","0.663515793397397","0.689700303107929","0.713997914456838","0.708337299439557","1.30573460345602","1.12897477551361","0.999010556883566","0.913109337819067","0.877267558173934","0.891811372433811","0.889487932707044","0.865391649356672","0.823512224314018","0.764169702270045","0.736153308187652","0.741483606502673","0.802685067415679","0.767310712791072","0.740223071372791","0.720715109623422","0.70550281287755","0.680003961238439","0.651656327494226","0.634201663025384","0.647756819553287","0.67979341691432","0.707099147828071","0.731732695149676","2.52159952395143","2.37405942858918","2.23887014230982","2.11636932851788","2.00709853022554","1.89764807392085","1.81329930672931","1.67868353686832","1.42619752762553","1.01009043870716","0.821292734880776","0.85111296223731","1.2391363591635","1.2429983437733","1.23844294508061","1.22650108333794","1.20272135010217","1.17838796710922","1.16764103700336","1.17037838852477","1.17584850638801","1.19684289455497","1.21117699351694","1.22189409080228","3.09778078976772","2.65123737592192","2.24082303391126","1.86537003766013","1.52442243300268","1.23710930099029","0.981509963752528","0.718622741922377","0.602124922544021","0.618804127241056","0.6785194816724","0.766189953840365","0.81293748871308","1.13070905578534","1.02303755417169","0.923055179035969","0.828155417923465","0.757188884212833","0.736687969873561","0.735914296621614","0.732164343466968","0.715813251402742","0.682700920557936","0.642532444578612","0.609158085426058","0.59353739179306","0.592846424224119","0.587072087273785","0.593206980761077","0.576778294130322","0.730294786583871","0.708173808316934","0.684307063356608","0.658721493389754","0.63069757933428","0.60707686786807","0.594839269778367","0.599202845819689","0.608675221028258","0.607538636263944","0.577961128655744","0.552062268791825","2.41055724748238","1.92971532800872","1.56658350323439","1.31153358374558","1.19377435876445","1.18629922114822","1.16869858332355","1.1499095994372","1.1288431505566","1.11149974984287","1.10239378709262","1.09775591111546","2.21858059813781","1.70047531128215","1.31970090850489","1.06715741827934","0.989139179579692","0.987863588107515","0.990098817344555","0.985437351128187","0.970041008933496","0.947884358880126","0.920087045597604","0.88919060735943","0.861604380348472","0.845347165756006","0.838202554844688","0.829893785409437","0.798422588341604","0.736038675717171","0.706958266036741","1.81000478303719","1.77995858627299","1.73158618803765","1.66886289558189","1.5575392035024","1.59193653268656","1.48510235842164","1.33714404876651","1.20198545218416","1.20599629028819","1.08834629909619","0.92570053729965","0.812939137521952","0.819674305338029","0.783130860620584","0.737476684591643","0.743206363724714","1.82831740806141","1.46261799071667","1.18112732235982","1.16245315635369","1.17572469161831","1.5927040958502","1.57652266828428","1.54589713968339","1.50749168547456","1.42108097214887","1.3448180203031","1.30394081658451","1.27522991219849","1.24121306091422","1.20955615468481","1.17025836781288","1.12194126845979","1.05216738156937","0.969073461042976","0.902055813217146","0.872854901438355","0.857779913738106","0.839456720689459","0.818735736968999","0.806254641093178"
"4","403.2","1.29833358952881","1.16756090837192","1.09665721695499","1.09246255447799","1.095698672937","1.08302603018385","1.06110336113143","1.03424097109713","1.00968431368907","0.995814766448523","0.978780735984815","0.955798528283409","0.951407046214019","0.953154568765592","1.27103336011831","1.26801770855683","1.26596716073496","1.26528294527345","1.2663190759871","1.26073045225351","1.23890234557656","1.21088723123742","1.18472063091962","1.16465061576505","1.15544096569638","1.15194908916644","1.14374261547381","1.13900029496978","1.13857005901871","1.1353785296641","1.1217971872293","1.11529756626701","1.98251233340785","1.94100738030583","1.89401295210892","1.8520423640353","1.75151186781458","1.58198719895461","1.39960989067836","1.2566637637179","1.17339637623419","1.14194243435357","1.13242440977502","1.12744393394827","1.0950955731905","1.02025479552415","0.972525185992695","1.0681761869826","1.44191368191587","1.27826622944933","1.15970888448222","1.0857558232259","1.05897647746995","1.02798714199507","1.00245992507019","0.968396063010367","0.929600791498507","0.880374227197027","0.835279994406963","0.800461841907757","0.772637279715371","0.750794021366953","0.766931762759307","0.811731575304029","0.822297204710514","0.639151961862232","0.659173163982921","0.668953402855063","0.666529522870188","0.658478982025279","0.660551012796611","0.663423204340442","0.663402413611414","0.655078640920156","0.636583156082729","0.620870698574355","0.62073262820989","0.650952304398109","0.679734520821073","0.680707505183989","1.25808563747719","1.08752085352654","0.96171773417291","0.878329463147716","0.842959947151186","0.85419053113693","0.851882052075203","0.831275789666281","0.790772357546873","0.73599216411004","0.709262045561244","0.714394635966824","0.776709655149318","0.742725160540915","0.717513169753184","0.70115270667478","0.686854768722085","0.650671440176614","0.617599430603211","0.602358819785767","0.622150797961114","0.65356570814937","0.678100977683005","0.701952567766384","2.40085184397435","2.26827104762122","2.14150065725085","2.02071641760239","1.90892478003687","1.80274848712806","1.72445306544338","1.59728841849935","1.34833886021771","0.957184552877678","0.784577201440332","0.807575100809509","1.18179533486956","1.1856136152353","1.18252998519214","1.17318694603989","1.1541959069557","1.13333448416107","1.11946636704754","1.11512888228209","1.11483266131469","1.13425367438614","1.14905829518259","1.16170094410519","3.00968832176092","2.56339606120129","2.15665411914022","1.78823598864229","1.45662867297714","1.16992871278048","0.917633939106344","0.666130041045968","0.562469205670483","0.581504339785965","0.641222602346425","0.728119302212856","0.767612404603705","1.07846869330562","0.978919740865902","0.887334322320401","0.801525573304017","0.735227367204363","0.71470573740065","0.712957035895455","0.708097455673869","0.694458316554226","0.662167351697773","0.618001080459738","0.580685399697678","0.56275030777269","0.573644304757612","0.580655391949786","0.577643670119231","0.554027638175465","0.700973802987483","0.680150008395879","0.657266845054055","0.632281668471319","0.604595408811933","0.582522141170681","0.569880661489812","0.571355133453948","0.575423162486649","0.572349717832283","0.548232362504209","0.52494236616998","2.30740428287115","1.84746131593407","1.49767627654309","1.2485405088664","1.1313605078216","1.121270022735","1.10926015658521","1.09456098325209","1.07733326053787","1.06438915372888","1.06740244526228","1.0414876202976","2.14492703669546","1.63644796333532","1.26389825719541","1.01993391416139","0.945109826702551","0.939751273591043","0.943000128346695","0.937978329731367","0.924261968509249","0.906896952715492","0.884591268901767","0.858660402305004","0.837409387958768","0.824052906442654","0.813380320040805","0.795457148801025","0.761639250612625","0.709145376624382","0.681990511819687","1.67318102274992","1.67633931566952","1.64936726056138","1.597332550805","1.48178547405113","1.50484403035473","1.40982164227611","1.27849444410716","1.16068372919178","1.132624947354","1.02966429763774","0.886830133766936","0.782688387403942","0.768122461605575","0.734845122210946","0.706505814358956","0.726022738670951","1.73784073821227","1.41466628809882","1.14446112698858","1.1078876257865","1.11379025656922","1.50853579815922","1.5051014805993","1.48060458636976","1.44128062054653","1.35507342618373","1.279551974473","1.23904340019212","1.21193698911537","1.18288020563591","1.15690932286826","1.12490695004598","1.08216639978271","1.01659946800693","0.937218088538104","0.870139666891717","0.838244245817201","0.826638359738628","0.811139238382503","0.778333927328675","0.772819441780122"
"5","407.5","1.23449897204736","1.11369394329965","1.04821327129053","1.04447970034589","1.05050706439519","1.03791457528202","1.01371453679096","0.982853457596633","0.953453094738331","0.939689158985298","0.928516321316795","0.917428376879784","0.907549076120551","0.903920131303687","1.20529324936255","1.203524068837","1.20075661828842","1.19674621142331","1.19335213102008","1.18363633871426","1.16014878386428","1.13517103256423","1.11598512415169","1.10154387031782","1.09678282305642","1.09408800035001","1.08808912946124","1.08497217534546","1.08646303435765","1.08562143101632","1.0690259054665","1.06749346500233","1.87507485876412","1.83611619282584","1.79164910490494","1.75129176226629","1.65814105670892","1.50195830851846","1.33229882351074","1.19788210480523","1.11941955976795","1.08863194065094","1.07971435389967","1.07621761442165","1.04530281264441","0.971839989927572","0.922162885606499","1.01585887851528","1.35654347091309","1.20745578952622","1.09945180236477","1.03243644676409","1.00773800639542","0.976583768241137","0.951163077861201","0.918936278280481","0.881878581187177","0.833980939453393","0.792028220624881","0.762711783952874","0.740763897928143","0.722542251893196","0.729458926973092","0.770331141718032","0.781883202401315","0.622831668757822","0.637100204178301","0.644096747859611","0.641341497515024","0.63659555755112","0.637264700320833","0.634169722299808","0.627292082825289","0.617156943198597","0.601561555126764","0.590399739012369","0.594031106593105","0.626447006006697","0.657768527173332","0.654982688011813","1.19535374453754","1.03587948785511","0.919095914392299","0.842557178030559","0.811987641249847","0.826576178115836","0.824903273795988","0.804429601614335","0.764219167952738","0.710547348275481","0.682908978319263","0.688217953974365","0.727738908380211","0.703074400662713","0.683322776172457","0.669027342246789","0.653272900028316","0.618276315904808","0.587823097486641","0.5732839880877","0.589984089375571","0.615679589536014","0.639621455324207","0.667894691390262","2.26579024424373","2.14483201608108","2.02612490600926","1.90985052777247","1.79781741207322","1.69297893047307","1.61813289440342","1.49894166139666","1.2654676024968","0.893369625447138","0.738489296770162","0.774185176540896","1.11742145617844","1.12113113968338","1.11783375735779","1.10806337893845","1.08899882903556","1.06779163097194","1.05353424853709","1.04624504340349","1.04882527599065","1.07144841490291","1.08825757252662","1.10209929176558","2.85184361746275","2.4388092212303","2.05874610341385","1.71010721982617","1.39137201486312","1.12119281450789","0.877109755875436","0.629254020482076","0.526172855558977","0.548392323814001","0.605373865759878","0.688402934381956","0.724917361487129","1.0287272203584","0.934851474238395","0.849739228979545","0.771266389015295","0.712498195385528","0.691455150539162","0.686218934728809","0.677715543003012","0.661866686951631","0.629988220301788","0.589129669586281","0.558419227993273","0.545696261709836","0.554339031298999","0.553514805604","0.552297672679442","0.528641599326032","0.665955914634925","0.644609866877878","0.621869840739702","0.597745298429245","0.57158612075331","0.550651974753316","0.539138451773043","0.542260855193178","0.545689771323513","0.539281216263578","0.518179607309762","0.4996465175025","2.18501409450937","1.75113487938443","1.41976119464901","1.18121398228503","1.07102027254659","1.06330972833123","1.05077274493486","1.03526341630437","1.01707820140067","1.0090317693798","1.01588488883815","0.995718983492257","2.0317683919225","1.55193810785398","1.2006322533818","0.970838555312253","0.900937138257847","0.892506480493656","0.896265272019238","0.894581654894406","0.883414009206661","0.869572840658295","0.845515775125457","0.816799294280752","0.792124778764105","0.774139119962748","0.76662760591764","0.754071352654847","0.724491436087706","0.676054870550757","0.657116601069262","1.58731905881519","1.59087022883794","1.56809014991575","1.52352794949345","1.41616809341908","1.43971737109191","1.34489422699645","1.21427352641841","1.09138764504425","1.06464202207998","0.974690578848957","0.851451504409235","0.759653238794785","0.739635038629135","0.70305465158045","0.679837598843721","0.695332052735498","1.64890509212537","1.34620336992874","1.08349846244716","1.05093234049848","1.05657340750208","1.44160804593491","1.43090169701379","1.4015031451896","1.35770484528953","1.28155156997613","1.21840703001883","1.18523006341787","1.16257194727782","1.13280691398085","1.10629798838665","1.07086553194115","1.02299906209131","0.96078409500834","0.891893372965172","0.836929932749597","0.80611290955093","0.784489806424272","0.768848708746274","0.747200539989154","0.734945260929441"
"6","411.7","1.17093047915245","1.05067925198406","0.985983011178594","0.983068765326547","0.990680303897287","0.981388798736516","0.958539460874471","0.929309721879928","0.902427545233537","0.889027131272707","0.876888161185913","0.865921393411705","0.859687869589667","0.854292360185737","1.14057262334022","1.13857137186358","1.1367590504983","1.13525447022429","1.13549092425082","1.1242011433873","1.10211881943325","1.07681723827764","1.05592444279084","1.04337108728857","1.03996911287585","1.03832277595662","1.0329293634203","1.02655385190412","1.02682515805556","1.02651182148449","1.0154066600526","1.01257698893587","1.77251221481993","1.7361763850393","1.69329447107789","1.65219014918252","1.56277937228703","1.41528901964353","1.25620975301391","1.13054799568801","1.057345387309","1.02825652843151","1.01848104584599","1.01456991625556","0.985904062670887","0.916394956381077","0.87572422721629","0.973516096894933","1.27993554937655","1.13934791320926","1.0366249436649","0.97157838225797","0.945791939100314","0.914888674651658","0.891363490870857","0.862848146493954","0.831881886609558","0.789691951316468","0.75030022099956","0.721641163014801","0.698473278641607","0.680413067713732","0.691641196345536","0.733948148125115","0.74315702165505","0.589882620160363","0.600961817920758","0.607367996370521","0.607078556948091","0.609470199024017","0.617419487441306","0.616127524808769","0.605813869557317","0.591116261825987","0.574391936897654","0.56331722289907","0.565875588159756","0.595602086342652","0.628251082223059","0.625421184490687","1.13056980945144","0.980115242059692","0.869810587068321","0.797295412922759","0.767745800628994","0.781934796716608","0.782082539166685","0.764067744435432","0.728516002182036","0.675979997363749","0.64965546259669","0.655001628364319","0.690322258225131","0.662303807447726","0.640421784493171","0.624516313409975","0.610407292006911","0.581737004120946","0.551604710779461","0.535224207572706","0.550931229585979","0.581237929242642","0.606844263357159","0.632519845300395","2.13151587740838","2.01817739744004","1.90891263370885","1.80416155716388","1.70535128365555","1.60743604329182","1.53339178304998","1.41416276759392","1.1927376801789","0.842565344805811","0.694082776237914","0.723316555164858","1.05230962774757","1.05576694763626","1.0528371827514","1.0442204816413","1.02704232572783","1.00650201475659","0.992636402166812","0.989285507536493","0.993123054377791","1.01309892869273","1.02805696975184","1.04088003335224","2.70282064205866","2.31320119782944","1.9528610176959","1.62114053306729","1.31503867341315","1.05428346154367","0.822599585510883","0.586892167282567","0.487087303778586","0.508449028500595","0.563024938446482","0.641351607913492","0.675779518619507","0.966952484718281","0.881828586793211","0.801311187912825","0.722939609509863","0.664731041361","0.645623022983947","0.64439549343497","0.641603406562606","0.627418525088529","0.594794509475785","0.555018781002947","0.525788972161887","0.514914473799346","0.520223736508804","0.519264080708743","0.519773438952704","0.502657271428436","0.627358150743286","0.608937392783874","0.58844242355059","0.565703814694974","0.540295482786848","0.520551952003782","0.509459766212723","0.511505726980095","0.517167910017285","0.515359001389585","0.491715995416543","0.469076408989741","2.06785426033838","1.65462893766287","1.34017884240998","1.11522634831697","1.01550639163035","1.0095940345644","0.997732334455262","0.981884751750268","0.963293660542252","0.952748543415727","0.956196455613749","0.946453031283625","1.90509175334645","1.4609225372134","1.13367134142181","0.91638816821676","0.847266971357502","0.844224013717558","0.849233805917612","0.846392880004264","0.835200884643557","0.820701556198228","0.802127554425162","0.778917686635182","0.755075570091806","0.737115744471304","0.727126831004083","0.716956948275736","0.691329374532462","0.644030816195687","0.621156737501743","1.49959059357627","1.49880177423884","1.47414966605569","1.42958603582253","1.32985567371517","1.35446014239216","1.26905474891888","1.15049520761601","1.03875186217561","1.02288235721291","0.927164318804047","0.798040659790737","0.706940812667752","0.706804414566652","0.678420697094442","0.644020997430491","0.650863882059696","1.55539410165394","1.25320598987803","1.01663374100766","0.994007641306352","0.998541738806277","1.35546830056398","1.34188855683592","1.31268384385865","1.27119407210108","1.20009263635139","1.14135901969005","1.11037856032406","1.08930477348979","1.06479566299544","1.04137287098199","1.00858932695074","0.96497330058834","0.905617984866569","0.838085696440532","0.784622570212471","0.755426658334026","0.737367674584518","0.720541574374946","0.707945520580019","0.700328318733244"
"7","415.5","1.1196710534751","0.999952492854779","0.934847435913664","0.930385152951792","0.937407040022572","0.92918055736836","0.908759944481518","0.881946310711341","0.856650839761917","0.845399746006649","0.834263889738318","0.821257061764894","0.814139493475255","0.81249502728079","1.08578228600708","1.08088545746252","1.07753248484978","1.07592752804189","1.07721013780706","1.06926606567447","1.04920837478436","1.02712661192907","1.0076409206673","0.992816317168999","0.98609737432772","0.982853060934947","0.976941060435997","0.973761827629552","0.972452537785077","0.965187214980188","0.953356414890106","0.957264303635773","1.66986652251101","1.63593302649022","1.59691208840064","1.56105648094784","1.47872687296954","1.34125378822966","1.19120079494322","1.07279808007123","1.00251578812923","0.97374004877369","0.965289444915823","0.962377400915935","0.934982021133213","0.866256116719796","0.830801500801176","0.929557421354813","1.21650703551862","1.08111460546275","0.982077104727628","0.919258289930652","0.894143451321039","0.866033276577862","0.84490192051857","0.818279302802902","0.788771960294948","0.749420177708972","0.713389576627014","0.687101841303716","0.66633194473582","0.649671855670782","0.660755574653108","0.697523201165971","0.708132960925632","0.564740545862631","0.577861662152846","0.584638058906295","0.582867862356259","0.579835142258033","0.587220997381313","0.590044278536153","0.5859065955904","0.57415934571017","0.556457573378712","0.542941188858096","0.541149772038428","0.566270842808103","0.601639537274585","0.603787048506671","1.07133606877618","0.935234742627376","0.834566914613261","0.767406722354707","0.738243793546634","0.74692502632491","0.744391037008912","0.727225472499057","0.693488596481997","0.645814705183564","0.622456856340588","0.626108083223745","0.657846159278531","0.632331314629242","0.612271070658978","0.597757921675008","0.583034734449543","0.552175092462804","0.523990108416976","0.509807456304493","0.526120129862012","0.555153445559842","0.578386931270822","0.601407346111631","2.00071874152951","1.89636386233796","1.79420747106764","1.69450449307005","1.59938450365659","1.50872191186661","1.44511558938377","1.34030653642336","1.13173644909407","0.797315936756781","0.658164641977264","0.686423644869404","0.992425760472439","0.995616531438652","0.993154384531178","0.985551710862543","0.970374272215312","0.952718769099908","0.939737750363659","0.936898103295798","0.94012022672006","0.958603991051923","0.973788751293202","0.987873316357498","2.54988469849816","2.1876114079438","1.84928169411586","1.53445458239296","1.23867204196961","0.985470421659149","0.764119281951791","0.54193828658881","0.452978667255698","0.476353651597668","0.527807054752683","0.600381077219882","0.631750624067543","0.915600258777069","0.834114598096593","0.758438225867026","0.686553221403108","0.633613159913488","0.616962000422597","0.616578655116029","0.614269193528475","0.60166524268758","0.57142957454818","0.533241213163127","0.504187528358164","0.493011186830181","0.499983748106778","0.500280036512458","0.497094063668858","0.477079822015238","0.600800651103988","0.581083582089492","0.560320589066425","0.538197836972473","0.514861676737287","0.497596960127397","0.487454284009079","0.489132573834598","0.493470774089454","0.490899609383457","0.46817485869315","0.447628942163053","1.95697245211788","1.56232624968694","1.26255566566366","1.04885766391865","0.956046982861977","0.952440668096625","0.942931340411091","0.928139315885119","0.913098067962785","0.905575592265305","0.90783109430247","0.894423514963625","1.80727252687111","1.3843088931701","1.07356674920008","0.868563017523681","0.80498718366566","0.800644404920894","0.804693927701276","0.803069205279834","0.79225242972884","0.777345586904997","0.759451135844354","0.738735197971697","0.720292359733328","0.707445767612756","0.695549281226973","0.681913304274492","0.656519110615952","0.616851974163013","0.594754863695302","1.41466966211511","1.41240704590644","1.38734301898362","1.34386167039519","1.24928731570136","1.27417804730682","1.18993789636111","1.07317930888867","0.972274962329623","0.960706093484326","0.8766479821246","0.760048468954451","0.677807599042411","0.673699242402104","0.644184123812156","0.611686527553683","0.629565474208707","1.46741759900872","1.18832801096947","0.963142474220733","0.935000673534913","0.93623516444733","1.27647223020529","1.26659296039465","1.24057528273675","1.20197759042752","1.13364536240725","1.07832973198768","1.05052729253713","1.03210475279988","1.00895346462316","0.986109579794823","0.955549857387036","0.915674826865204","0.860987773958483","0.799852324392979","0.750620275706447","0.724061574878156","0.707582258096349","0.691834731240974","0.673015285783326","0.665978464117247"
