"","X","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X0.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X0.75","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X1.25","X1.5","X1.75","X2","X2.25","X1","X1.25","X1.5","X1.75","X2","X2.25","X2.5","X2.75","X3","X3.25","X3.5","X3.75","X4","X4.25","X4.5","X4.75","X5","X5.25","X5.5","X5.75"
"1","wavelength","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F21","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-F22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R22","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R23","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-R25","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F0","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F03","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F08","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-F14","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R12","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R13","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","MAN-R15","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R07","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R08","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","OUT-R09","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R06","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07","MAN-R07"
"2","","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","0.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","0.75","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","1.25","1.5","1.75","2","2.25","1","1.25","1.5","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5","4.75","5","5.25","5.5","5.75"
"3","399.1","1.25368819710694","1.12407683155436","1.0550505329502","1.05396684164722","1.06179119824368","1.05141441252705","1.0286153447378","1.00050347897686","0.970991470346067","0.953208084903927","0.933941790734644","0.922797525313744","0.917669029460618","0.91543721360121","1.24055120790291","1.23212637460743","1.22738198215154","1.22603661444382","1.22980672257499","1.22746018656099","1.20820524963401","1.17403248826197","1.14418054191036","1.12977725701159","1.12755574844501","1.12575786064255","1.11764614689387","1.10647761661307","1.10435126259585","1.10219497471744","1.07807718269498","1.0753819679154","2.00047241233902","1.95289136851795","1.89743865821971","1.84369593671751","1.73752016244232","1.57179523332824","1.39936801316729","1.25928852710147","1.17376484568699","1.13674931358278","1.12277611663486","1.11773551991211","1.07989424395926","1.00243995597382","0.960549180998279","1.06727651927014","1.42897876239928","1.26841570361893","1.15047289111269","1.07515477256031","1.04350153069912","1.01087004153251","0.987891956409131","0.956338939739418","0.916273581693397","0.861199111068011","0.812161846863949","0.777617893770439","0.749203063884389","0.722376915622277","0.728054251497153","0.786277948971342","0.804475971771401","0.587776526064751","0.605591838971781","0.617237458479663","0.621710067777696","0.623783443407896","0.62535649157642","0.615327789281613","0.597483354860767","0.578683936701797","0.570569763990117","0.575160340775194","0.589757420823755","0.61768249771194","0.639384287233024","0.63429396647356","1.22658062231342","1.04837892472504","0.918025493876233","0.832700601319756","0.798711660580544","0.815726100629099","0.814098729709892","0.790392102807588","0.749959176443604","0.693370138012534","0.667568168124073","0.672767391564745","0.922171657449235","0.774298710751111","0.683204880414065","0.651921849483001","0.657954816803172","0.642473051473918","0.62015270516314","0.597974252518337","0.595582371989279","0.615753887958838","0.643968432641182","0.661684687291166","2.4377971727546","2.28087137944125","2.13990194853627","2.01601968337354","1.90837864207419","1.80967919098847","1.72468617371357","1.56591668988926","1.28762161116321","0.897930794834197","0.772429232596541","0.812948112183289","1.20361599275603","1.17851915835199","1.15636071893433","1.13681381410509","1.11774904435361","1.11101776698234","1.11675800035095","1.12285320736825","1.13769726657296","1.16133157844929","1.16287445427017","1.14834894511376","2.71903480583155","2.24223245599661","1.83741614843863","1.49674691097159","1.22603574956893","0.965133464778602","0.709090722175559","0.524434588878719","0.512367544840841","0.560541871745909","0.640413211845785","0.723293540051112","0.736474677809465","1.06106662152805","0.956728847444383","0.86043180800712","0.769814961900473","0.70282597043272","0.683311605548904","0.683003509341038","0.679385646963993","0.664271823949339","0.632964287200929","0.59512086016894","0.566920509526532","0.555139223489546","0.557651238200711","0.548775754020886","0.554779235810679","0.541925662142426","0.684338016274643","0.663522549561933","0.641359582657198","0.617720015931117","0.592516315961184","0.571565720397346","0.559683955769846","0.563486574776595","0.572921803693643","0.574022424791147","0.547273705164687","0.523955363778263","2.41055724748238","1.92971532800872","1.56658350323439","1.31153358374558","1.19377435876445","1.18629922114822","1.16869858332355","1.1499095994372","1.1288431505566","1.11149974984287","1.10239378709262","1.09775591111546","1.03528435817308","0.966416190163485","0.924230331485971","0.90930129675106","0.912404847652857","0.900252243304612","0.880073776899542","0.852992903423648","0.822635490366524","0.797304242545785","0.784948737496211","0.778546521941486","0.772686081260305","0.755509106581667","0.716630561731679","0.670157938508789","0.64294682961614","0.654282166308716","0.64835807733499","1.73725204755648","1.70187478645106","1.64948884234178","1.58431211801037","1.47261970024404","1.51479003376704","1.40919827680362","1.26145483092821","1.12810862902081","1.13329381899653","1.01884124676722","0.862507072440667","0.754816445259827","0.763034794498088","0.727811994971389","0.684476557705577","0.688149572220932","1.74037733860696","1.35481856595046","1.12616500225628","1.10830826440716","1.11563701191321","1.54023132215356","1.52181306069487","1.49024453745222","1.45253327598963","1.36611367566605","1.28979072118574","1.24880528787736","1.22023870972698","1.18591438773028","1.15364826618983","1.11311953973349","1.06334493351699","0.992562755820609","0.909594530468335","0.843493142815128","0.816456589560678","0.803560801628936","0.787223485611296","0.767368773995599","0.754063865571091"
"4","403.2","1.19822296665068","1.07489109519475","1.00918946606764","1.00793520725919","1.01248405481912","1.00138163109637","0.981481325626571","0.956405389523004","0.933046457831046","0.92021150789989","0.904033639024238","0.881804175088395","0.878397245790164","0.879726578821883","1.17575818364042","1.16735634674162","1.16331085846973","1.16353602447657","1.16957415761815","1.1703013772908","1.15108226552364","1.122803410437","1.09659589117902","1.07744189002157","1.06921854038909","1.06592117689234","1.0572998791951","1.05188763599688","1.05135843663239","1.04879581122897","1.0359176986608","1.02913502991354","1.9112323157849","1.86879289725346","1.82218869875897","1.78216538326713","1.68430475354301","1.51709080460278","1.33714350275115","1.19595256238577","1.11356738646143","1.08332033355284","1.07414462129818","1.0684497047041","1.03555834330531","0.961815183491896","0.918958893021355","1.01827095590544","1.36267250984892","1.2070370748457","1.0940320298419","1.02320127329494","0.996794389284317","0.966643506942787","0.941497900713333","0.907627352382732","0.86884806903995","0.819650467766918","0.774545086871738","0.739425992665862","0.711576235470541","0.690452508441913","0.708139256570145","0.752517037323205","0.76251479957886","0.557115438798367","0.578055749951741","0.587766934458554","0.584431676893997","0.573779355069844","0.574126384016766","0.576437592848746","0.578177024611072","0.571662320583198","0.555742811192963","0.544266242421058","0.546847152928432","0.578934246806879","0.605362278328313","0.607358682996353","1.18179375546108","1.00944969186492","0.882931895408949","0.799838618926693","0.766070446853397","0.779341948867474","0.777634405285737","0.757749839094104","0.718892670278278","0.667214298893196","0.642612988882032","0.647394841020792","0.888258133767415","0.746306240499836","0.66046331696425","0.633188559716337","0.644597069642918","0.619820041204959","0.587862845878897","0.564939092074031","0.568226460263052","0.593031715143568","0.616003340870411","0.637355635089081","2.32364613980365","2.17958889841986","2.0453625085804","1.92187316451128","1.81191599756615","1.71700081307583","1.63828844364418","1.48750414484348","1.21331972917831","0.848651803204434","0.738104870724571","0.768995219725807","1.14522813058783","1.12575216435323","1.10759509551423","1.09060372279118","1.07348780700994","1.06181848940099","1.0606422331536","1.06203911108406","1.07790534955581","1.10073313377294","1.10440870903643","1.09383571534853","2.61296683489288","2.15402837448932","1.76189763968524","1.42878230339075","1.15987041338714","0.900221846819459","0.652277720962776","0.481462026125672","0.476039728863905","0.524028559486023","0.608942984688569","0.687388082113418","0.686514719681769","1.00913890449326","0.913315671723508","0.825770718575635","0.744546210076534","0.682258453552267","0.662780432801287","0.661577003488109","0.656772953788673","0.644477640406586","0.613766932378503","0.571264339874393","0.538557807510361","0.52421163005728","0.539223604489723","0.544268508664905","0.540414639685282","0.519548519535025","0.655858228367091","0.636442978150672","0.615326734841558","0.592314154863469","0.567448051647385","0.548038931627299","0.535598059604877","0.536214658830484","0.539790308691479","0.538833391929173","0.517927935927402","0.497089034606578","2.30740428287115","1.84746131593407","1.49767627654309","1.2485405088664","1.1313605078216","1.121270022735","1.10926015658521","1.09456098325209","1.07733326053787","1.06438915372888","1.06740244526228","1.0414876202976","1.0067075757614","0.925544038543946","0.876778829567877","0.861833099547223","0.866705256663041","0.856088052127145","0.841072420708754","0.819650183863127","0.79481890171404","0.77593337741458","0.76620414903072","0.756931544046679","0.742291596989622","0.719321024433296","0.685923884359174","0.648083487645071","0.617078982457508","0.627312836036096","0.631838124326024","1.59811598553578","1.5981069268242","1.56849552499378","1.51467278900937","1.39847682119632","1.42813334246058","1.33506156832492","1.20493693821622","1.08984503599336","1.06003573404751","0.96048884469353","0.824774127916703","0.7259523086732","0.711769667112266","0.67965327441369","0.654437985646724","0.672374738323543","1.65739380350171","1.31362835109441","1.09109475677515","1.05228596956405","1.05410498757539","1.45704899813766","1.45214996214839","1.42697987089392","1.38813958724282","1.30162877081626","1.22572121436885","1.18495120562879","1.15793383023021","1.12892895113529","1.10287831108076","1.0701055788597","1.02607678824481","0.959368257942224","0.879853264543895","0.813482127937671","0.783462529752525","0.77425686833216","0.760730005633445","0.727831799260456","0.721926133265929"
"5","407.5","1.13693000689568","1.02318920527835","0.962678214788857","0.961809285694569","0.969349821461823","0.958299037345016","0.936003443503698","0.906691406200659","0.878149764062176","0.86516782817061","0.854950399321523","0.845208396812386","0.83602306875177","0.83176509714511","1.11155532645335","1.10437045645249","1.09951026517971","1.09620035317221","1.09762962629619","1.09399259520202","1.07292705003542","1.04783316429678","1.02897780064049","1.01569393441776","1.0121468907252","1.00961342981747","1.00325755633364","0.99956673563724","1.00107454365695","1.00099105257923","0.98490589026792","0.983683324448399","1.8057226152939","1.76591326029079","1.72175626758297","1.68304587841285","1.59240229138419","1.43869995677069","1.27170357789826","1.13909657735167","1.06145050481911","1.03159689541754","1.02292773742389","1.01887611832391","0.98760684878776","0.915132587304074","0.869818531049855","0.966682612394188","1.27861064520929","1.13768638485069","1.03531985932974","0.971487827831462","0.947116649962395","0.916547791372406","0.891360917480676","0.859411944844363","0.82243731353863","0.774396902023939","0.732395138270922","0.702959746470825","0.681264431594572","0.664033549680451","0.671912557028924","0.712366342878354","0.723560941061179","0.542821422685426","0.557675101044641","0.564457200052123","0.560708367076914","0.55377687467093","0.552653087512246","0.548409846172559","0.542615648540396","0.534075821839465","0.521272765741969","0.514638806536645","0.521225890833682","0.555699213117424","0.584979681097099","0.582974234513876","1.12114245163514","0.959728195765016","0.842174784217744","0.765951390753109","0.737100126731589","0.754123605046397","0.753234679495681","0.733423736553151","0.694697814346624","0.643949485702957","0.618358504528622","0.623462452646504","0.832030557512883","0.704344057022957","0.626994821121514","0.602927885986636","0.612322856788609","0.587888757771128","0.557863357309975","0.536885147981723","0.538551778476228","0.559467518868401","0.57973360560083","0.602962684583226","2.19757508062838","2.06068952217849","1.93211452566778","1.81290966047677","1.70237913314832","1.60868266871622","1.53418280992856","1.39143116683456","1.13399250909666","0.788318003473606","0.69433138429959","0.736425768088774","1.07993256518099","1.06080660546423","1.04286552351767","1.02578988369247","1.00854223956827","0.996686796710154","0.992818866890588","0.996568891018453","1.01471633985565","1.04021055262238","1.04654166932935","1.03938315281024","2.49402131956628","2.05338630312035","1.67847745324923","1.3609284174692","1.10777474677081","0.859280110252348","0.615775937609283","0.446581581705616","0.442363023943279","0.492395245742282","0.570377487147097","0.646730958477594","0.647628709826187","0.960580934565829","0.870556482759266","0.78965466691617","0.715993193538328","0.661493601862155","0.641191771721885","0.636076167054914","0.627266568728805","0.612582098107632","0.582371669438465","0.543418120025958","0.517685594853312","0.508734014408138","0.521230014345383","0.517835947305931","0.516039994845818","0.495052616027614","0.621558052687375","0.601449059533052","0.580363134910534","0.558164623179535","0.534824282689287","0.516626243642291","0.505419042020729","0.507828491501018","0.51062633797109","0.506080152908955","0.488489923035281","0.472789075795452","2.18501409450937","1.75113487938443","1.41976119464901","1.18121398228503","1.07102027254659","1.06330972833123","1.05077274493486","1.03526341630437","1.01707820140067","1.0090317693798","1.01588488883815","0.995718983492257","0.955741331255881","0.877204732981239","0.830578071162202","0.817179019412217","0.8252298971564","0.817265538412877","0.80561255572289","0.781957753262525","0.75405407060578","0.731504583200417","0.717075374567895","0.710201576714933","0.700530414199214","0.681609339153769","0.65056360781105","0.616188649725625","0.593972817563393","0.608533872507235","0.608798687708418","1.5138042729931","1.51451304645537","1.4895068056838","1.44360977965145","1.33575019561775","1.36612526058281","1.27266676692713","1.14250594601822","1.02113740879738","0.99303602611043","0.906782359840203","0.791335561888968","0.70511010421566","0.684841836971133","0.648903733295754","0.629128289998892","0.642882433624362","1.5713830800802","1.24942364712515","1.03056518150013","0.998151474633734","0.995240528477351","1.39287497100722","1.38016355452622","1.34956371406035","1.30559694220967","1.22937958738015","1.1664591672358","1.13338753518013","1.11092134437812","1.08087622308609","1.05408581103445","1.01755463913784","0.967941293808371","0.904602188052667","0.835979438217418","0.78233101666383","0.753348577881789","0.733329589735019","0.719583632223203","0.698528307111371","0.685505231695671"
"6","411.7","1.07397851924605","0.960445094411137","0.90051934415328","0.900417653128014","0.90959467854226","0.902070869399061","0.88112185166644","0.853460606359283","0.827514704613923","0.81498566286634","0.803677839664663","0.793910351170325","0.788493540405192","0.782333083955294","1.04708986229092","1.039666235285","1.03581936584956","1.03516209237123","1.04042042149196","1.03505725678238","1.01546255827733","0.989937073267371","0.96926280000177","0.95808162724966","0.956062570015352","0.954696392577122","0.94890228264402","0.941570701624409","0.941716914798904","0.942235484747345","0.932028320896235","0.929326257191354","1.7038706742132","1.6666979107385","1.62405857803711","1.58439998373704","1.49733900530388","1.35222191025405","1.19572733943964","1.07191159663384","0.999691576217316","0.971615675143535","0.961981563857601","0.957397141735104","0.928319710034216","0.859828616679178","0.823780924727552","0.925053159736656","1.20243960629358","1.06978625543553","0.972526263628057","0.910521360236171","0.885032726079784","0.854639963600291","0.831326076179361","0.803091223887749","0.772404481831019","0.730387760684493","0.691075901928553","0.662265189926373","0.639176813328441","0.621863747870852","0.634405714856577","0.676508831220903","0.685086385151384","0.510068231677829","0.521481776480165","0.527567264785985","0.526368772974794","0.527018581355104","0.533690053825486","0.531375114809622","0.521915135438354","0.508503757764808","0.494575246069792","0.488050855319365","0.493371873973515","0.524861359614623","0.555534834382728","0.553521776926773","1.05726892959549","0.904606780118351","0.793308099683684","0.720919597397722","0.692907626778493","0.70955049187668","0.710715018303704","0.693570754484442","0.659756048072918","0.609970267975453","0.58559825698919","0.590665347808977","0.778304673392519","0.658399276411806","0.584729717112716","0.559831735383591","0.566084458122694","0.548152024664768","0.522155632760829","0.499585538479206","0.499369894523528","0.521772426390914","0.54669229038847","0.566314480489575","2.06247090747275","1.93595628867373","1.81843790913632","1.71117383234892","1.61330602922523","1.52505755695234","1.45010599788051","1.30855019967473","1.06527091759695","0.740688214834071","0.648873437814219","0.685854064442359","1.01395339285091","0.996398759751643","0.979806767608777","0.96401466835","0.947212583663851","0.936261292755629","0.936469897552753","0.9420411716533","0.959737002725814","0.979270766730369","0.984614471929337","0.97905002014939","2.34832191728414","1.93664932078907","1.58394096553462","1.28269296453874","1.03768490024379","0.800932316083903","0.570227742305527","0.407623782502365","0.403696571079795","0.451454565506608","0.524813058160042","0.597719848756576","0.597267909693343","0.898096343087717","0.817196980139097","0.741058008112443","0.667578326093381","0.613011678713974","0.594521069239651","0.593791607505183","0.591133372010946","0.578063702899215","0.546868010960894","0.508865520845671","0.484515821899824","0.477498963181798","0.486330036091283","0.483092337355029","0.483026160597419","0.469254445594755","0.582924357195115","0.565819764018219","0.547011751936271","0.526173878956822","0.503508150899481","0.486454424405831","0.475619787566038","0.476826703893159","0.482062196431354","0.482502700361517","0.462206196205604","0.442049236282731","2.06785426033838","1.65462893766287","1.34017884240998","1.11522634831697","1.01550639163035","1.0095940345644","0.997732334455262","0.981884751750268","0.963293660542252","0.952748543415727","0.956196455613749","0.946453031283625","0.890504392304637","0.822195513596769","0.78201248804365","0.770669613437529","0.777003290498802","0.769025973734003","0.757237820080149","0.739777189913679","0.717186577501972","0.694961580766069","0.679893199708448","0.671211895300332","0.662690699685192","0.647619383799281","0.618463168346689","0.582715692675125","0.560512226673338","0.569904923792224","0.572488533916904","1.4267519148687","1.42290908492394","1.39587717240528","1.34984119156144","1.24971349697064","1.28064528715396","1.19697862501644","1.0795576716447","0.969813875877714","0.953044231130206","0.860195798715128","0.737577636255342","0.651487162584933","0.652376960040094","0.625230904169498","0.593163720821402","0.597941092126353","1.47594726959953","1.15843114386556","0.965649295062864","0.942334785794893","0.939147480948903","1.30648120585293","1.29083696988392","1.26041730721408","1.21870337237316","1.14756010795387","1.08908607740729","1.05822279175273","1.03742419840495","1.01296334658701","0.989302633602923","0.955411009381656","0.910205457106652","0.849772824140945","0.782406519678765","0.730071703323941","0.702481862478847","0.686069028635428","0.670894904602166","0.65960138048906","0.651468885590403"
"7","415.5","1.02590420110521","0.911930367361786","0.851035180027183","0.849276397042215","0.857981751624831","0.851650233321586","0.833269148760906","0.808008190671941","0.783591813300488","0.773275021579377","0.763066013349169","0.751070190299047","0.744529605184387","0.74232146166274","0.994717040348935","0.984050077467447","0.978454488746659","0.977619834307865","0.983990136577829","0.98215900769683","0.964602218748154","0.942383752712129","0.923058283960397","0.909289189754851","0.903611021575071","0.900556116534639","0.894384828579085","0.890637697817154","0.889125968206745","0.882123445652753","0.871117334030731","0.875616534544663","1.60292374836906","1.5681183289155","1.52941853736973","1.49524002677","1.4155171144212","1.28051725601534","1.13291153204295","1.01625792847313","0.946745535634851","0.918837515038711","0.910581426483372","0.907020381459064","0.879244103925612","0.811480248324992","0.780766167842689","0.882857965598222","1.14140802003107","1.01379743911432","0.920055809399771","0.860100772810901","0.835066422596041","0.8074474963313","0.786568195842097","0.760192986106374","0.730969919889431","0.691791929586354","0.655868498886154","0.629545925606552","0.608892568254788","0.592959634413189","0.605251145146448","0.641725718979668","0.65194117580387","0.486643936494315","0.500383219029319","0.506953121317271","0.504174764122997","0.498858940867444","0.504813554723245","0.50689690119837","0.50414492791769","0.493925568994947","0.478782327813504","0.469462444714066","0.470068161362956","0.496768415234749","0.530471894662095","0.533780801500051","1.00024614719412","0.862230161998697","0.760691888984153","0.693630550454251","0.665799101531239","0.676524101241148","0.674742871832996","0.658431146950337","0.626439541218488","0.58167002875527","0.560296505364326","0.563503254095904","0.739285917235049","0.626588815250249","0.557928093235268","0.53553219598723","0.542403751516679","0.521031082900728","0.494625860880068","0.475198990053248","0.476613555624984","0.497678333657608","0.519816131496915","0.538697058833917","1.93253433086336","1.81656266416104","1.70674377078603","1.6039603820991","1.50997916445608","1.42934948895343","1.36587940705726","1.24009083407836","1.00957764862439","0.69854543444215","0.61572089544489","0.649229536076587","0.955731364538302","0.93911359341848","0.923804607733288","0.909875128811343","0.895623969209743","0.885227472603738","0.885689442774656","0.890528345632747","0.906278836091803","0.926615061469191","0.932253800566269","0.926714963347989","2.21035371474818","1.82476137777097","1.49197265782065","1.20471050929559","0.966580932916351","0.73948394112887","0.521232136226317","0.371917724278033","0.373595160721456","0.419281205131266","0.489102058069142","0.556405066685635","0.554013958317042","0.847957088998242","0.770462732322175","0.699154596805111","0.632379830770545","0.583365854916231","0.567467087578615","0.567604843179137","0.565362641336921","0.553924808495017","0.525190782163008","0.488751667037963","0.464506880077565","0.457093787860124","0.467568172508587","0.465523502786709","0.461646061762563","0.444631182905866","0.55814590474545","0.539436062227193","0.520143255147218","0.499789273016047","0.479170444614131","0.46468646658762","0.454906984286746","0.455874401907544","0.459755338554984","0.45930920784028","0.439820822127556","0.421773395619908","1.95697245211788","1.56232624968694","1.26255566566366","1.04885766391865","0.956046982861977","0.952440668096625","0.942931340411091","0.928139315885119","0.913098067962785","0.905575592265305","0.90783109430247","0.894423514963625","0.844892997472391","0.77797548124774","0.738660960693485","0.727699197778403","0.735105921359896","0.728043595070053","0.715473665572778","0.698930250980922","0.679108242897528","0.662320812701582","0.652412762802593","0.641796323246203","0.629943041231129","0.613776377429173","0.588835834434709","0.560206943259356","0.535131680883498","0.54308329216421","0.547320865481695","1.34317329643213","1.33773021047954","1.31021569621406","1.26530393649547","1.1705144491828","1.20191213735099","1.11924147596027","1.00325720299383","0.904584849540913","0.892223131302844","0.811281919045742","0.701346541214193","0.624244881845984","0.621005926938443","0.592136362579941","0.561899132280478","0.57876632156904","1.39352143890424","1.09820478517185","0.913718425477058","0.883750041048183","0.881214433525786","1.22906373887959","1.21733395275039","1.19018713984111","1.15136279222345","1.08275818083827","1.02757280161201","0.999986997746377","0.981907176009424","0.95872362801887","0.93561436484687","0.904007377438424","0.862701287425573","0.807058717621991","0.746181883453215","0.698109354948189","0.673232671339832","0.658441853098055","0.64430463584939","0.626034940301862","0.618529126357404"
