"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"10",4.45059601918468,4.43009748603925,4.41593998611008,4.39781660655074,4.34550497876092,4.29739982148694,4.25844935797069,4.21030980182549,4.14089321941824,4.07991589860021,4.02699719031908,3.99735408803341,3.98966193031607,3.97988008671408,3.91224097552723,3.86440917042559,3.8498682955746,3.85660788798717,3.83002640596436,3.80456733739666,3.77963934642004,3.74666067503963,3.71636408936695,3.69798332488751,3.68492591622725,3.66896535380396,3.66133657195187,3.63357319807247,3.58713324781885,3.54112999730589,3.52429137596079,3.52984942596203,3.53189449686044,3.53296819894942,3.52777095852923,3.51654918477547,3.4833691491351,3.45230192362683,3.4413728339973,3.45059783943183,3.45634200169689,3.44966628779882,3.43995284993032,3.43811124848561,3.44414333236447,3.43805602433197,3.43260982799851,3.43180288093091,3.41809776914513
"11",4.3749416359773,4.41690654171909,4.40245684646844,4.33386487473515,4.289038377854,4.26254896178534,4.22452702271981,4.16282826591203,4.09445062850644,4.02724758160277,3.99078085338961,3.95770832225124,3.92016158650544,3.89062609870419,3.8464210418681,3.82037076130026,3.79320774387356,3.78389845678712,3.75932636004052,3.73593712531388,3.70897838502975,3.68398062603543,3.65350388576575,3.6518467141656,3.65274179725175,3.63963535598448,3.61256304542732,3.58243050989219,3.54370258301457,3.51117924978288,3.48329586228302,3.47054954759841,3.46721935991311,3.46741745716567,3.46404120319003,3.43489806888899,3.3991875030036,3.38520915681924,3.39886482047372,3.41539640327971,3.42616636132982,3.41875076393297,3.40242969405128,3.39282040616187,3.38195129419254,3.38474482340009,3.37927355618806,3.36894580008446,3.36725385318142
"12",4.29251316055299,4.2979248790847,4.27498094421585,4.24379851791568,4.2239399894649,4.18196627433196,4.13714773884855,4.07467318621088,4.00969678064883,3.92823813536036,3.8773978556116,3.86149667152541,3.84821830425511,3.81865031227359,3.79003996528975,3.77322003980096,3.75862343541888,3.72799810060726,3.70049338245782,3.6740919700479,3.65652626179424,3.62928841766498,3.60638259246856,3.59123699250588,3.58835805472556,3.57333698499169,3.53527259758955,3.48837798784361,3.44290653709874,3.42257811198638,3.41631732398836,3.42889745544226,3.4379764199496,3.43205511293525,3.41196212349692,3.38290038399951,3.37552841842023,3.36749539687528,3.35633091308135,3.33891514777086,3.32101260235289,3.32709176826513,3.33648893385774,3.34541486639823,3.34591731194278,3.33483250597746,3.32207681043056,3.31273457362699,3.30576564654472
"13",4.2764126852496,4.28733561529346,4.24381737567382,4.17572213356393,4.13338986557268,4.09588817234228,4.05756639246787,4.03274196942529,3.98693630374523,3.91487587522265,3.83511517441447,3.80371320311986,3.80183356086494,3.80226926112932,3.77242600866453,3.7326155226578,3.6949535277026,3.67181883618886,3.65477569727324,3.62314394365698,3.59395466947636,3.56564587022837,3.5722458816869,3.57684491323026,3.5673853234723,3.53754332633743,3.50229313149071,3.46893885827227,3.43364467108812,3.40251855446839,3.37717438967721,3.37341088851582,3.38454543822562,3.38599968605684,3.37521442807267,3.35225644874938,3.3339306005126,3.31653737263154,3.3108426504805,3.32545844827897,3.32621521772583,3.31148869263263,3.28861447685383,3.27765520196332,3.29346747260352,3.29731791842585,3.29358581722388,3.28205768795481,3.27012719614321
"14",4.19444102214887,4.19863310288052,4.16915852172924,4.1342621379755,4.09804600792217,4.07209841009563,4.01396609397801,3.94625857477085,3.89054888376917,3.86411947232705,3.83097526196842,3.79629533535244,3.76492572386517,3.73976542541013,3.71299534136589,3.68943433310586,3.66078101783615,3.62402113947584,3.58726976276579,3.57106127768442,3.56122360931468,3.54203090219207,3.52268152239514,3.49956732053275,3.48689913654231,3.46639578140276,3.46182833846304,3.43978028326059,3.4017806314826,3.36719530071556,3.35270824694244,3.35185409600239,3.34313497793417,3.33695323055772,3.3271251511998,3.32325153857351,3.31539101083281,3.29400685323764,3.27211008266706,3.25714820316587,3.25503702654204,3.26910691858467,3.26884802549461,3.25707111302382,3.24123386317906,3.2305149115389,3.23089489611546,3.22561018185794,3.22731921725389
"15",4.15728955518092,4.14696289214661,4.10866364273627,4.04730562709057,4.00764457119149,4.00271704538795,3.98225111414121,3.92871380798304,3.84804400764976,3.77994940090797,3.74059302261536,3.72808934053958,3.71520365242281,3.6912893855817,3.6588145651522,3.62205073574038,3.58641980270686,3.56787436668597,3.56463440582677,3.54680779813932,3.5126014353319,3.47089758527425,3.4528095879027,3.44538074527146,3.43812825790606,3.42110375922677,3.40389447816822,3.38043782389988,3.34487033924714,3.32064096622782,3.29638114863201,3.27832485807668,3.2746568068233,3.28975599082706,3.2909373537159,3.27372056365408,3.25366938262762,3.23412692581859,3.21974108468251,3.20450394628936,3.19612392378237,3.20415977198309,3.21328751137039,3.21631761561256,3.21144103559302,3.19196176661967,3.1738580072024,3.16286384732433,3.16536780580288
"16",4.08475428727539,4.05429106796164,4.02788867152179,4.01164893812367,4.00083346991282,3.94521380800636,3.89734906538755,3.8526013078878,3.80386625148376,3.73821608688787,3.67878739954695,3.64626184792412,3.6240153309951,3.61195758634403,3.58167887353053,3.55881916652195,3.54765886823469,3.53230771839928,3.50071843375199,3.46952869286538,3.44623998927926,3.44005353898934,3.43796716903201,3.43453940657902,3.40633404325117,3.37853974448847,3.36271622297631,3.3456139794578,3.31551485372776,3.28509082102721,3.26274814090269,3.23609313606469,3.21581455263022,3.2244454851571,3.23386738159566,3.22800414814064,3.19334168832337,3.16826380828545,3.1675499865921,3.16724080589431,3.17299446652489,3.17414143014993,3.17202606751958,3.17100966391958,3.1628220785788,3.15924290531721,3.15187944078818,3.14498644037783,3.14237251068932
"17",4.01898860050578,4.01778265186619,3.98829428065516,3.94110399543933,3.91124021934631,3.8746863409092,3.82916435256836,3.76708576978372,3.70407174690105,3.66070848362114,3.64137354635774,3.61969440154654,3.59127388981282,3.5557148247089,3.52495282566786,3.49895751164213,3.47732988060108,3.45987635207711,3.43806037833378,3.41473690084465,3.39166227291148,3.36435397190198,3.34805941425089,3.35360284891445,3.35100039628586,3.32817431425696,3.28614651859184,3.27780718250086,3.25395043412989,3.22258115644216,3.20140677901222,3.19488260540799,3.19456326237786,3.18808303830062,3.17899405250817,3.16570319689789,3.14675253232394,3.12593309293039,3.12182168945253,3.11300705006827,3.10653888073561,3.10767691860622,3.10193000860848,3.10162217333482,3.09555397493563,3.09480547884367,3.09787084242901,3.10031320678749,3.09565827596427
"18",3.94153296810177,3.9244817931366,3.91194156930055,3.91912791436016,3.88048283414184,3.80822748273381,3.76267921041803,3.73345275923602,3.68885190524473,3.62780903171796,3.57729773727369,3.54489561437364,3.52639527877296,3.51377741032135,3.49278980758908,3.46951776178055,3.43310680851731,3.41393784140539,3.37980804027162,3.35986562179895,3.33694961184975,3.31485262617548,3.30563490271766,3.2993940063993,3.29188709007164,3.26389008920891,3.23972689892497,3.2170013774881,3.19016583504741,3.16567947727051,3.15409423691532,3.15363821124713,3.14850408640562,3.13808282559254,3.13363089833375,3.12081946032866,3.10158131959674,3.07843763094177,3.06076527193708,3.05841574367938,3.06322419658234,3.07252988489782,3.07616672055671,3.0728816082929,3.06459996808726,3.05679035534039,3.04852025536605,3.0327840003477,3.02568357960476
"19",3.87803445390095,3.87991507461,3.86210059866304,3.84558363413686,3.81254605815211,3.75883387208913,3.73293048333964,3.69841256451001,3.64100270961145,3.58941530192376,3.56412982133915,3.53687753134059,3.48764789037997,3.43994757402022,3.41057636596074,3.38829622863701,3.37415287760384,3.34747384378874,3.32570427191146,3.30464287160114,3.29409169254117,3.28344397354225,3.26161174508874,3.25559901222907,3.24993012898217,3.23714062926148,3.2150273715071,3.17974786974263,3.14552497758099,3.11357609538207,3.09804060173352,3.09276720045933,3.09844043625218,3.09854504696948,3.09372321577615,3.07905098771497,3.06278379190717,3.05169797631802,3.04681960773565,3.04837148196096,3.04660835648563,3.03943591816986,3.02984678604665,3.0265072102596,3.02175825469312,3.02035008617883,3.02047328315781,3.01596094883897,3.00135095586652
"20",3.8279836120313,3.85388170345959,3.84001253090769,3.79624430650899,3.75941148074926,3.72956249307286,3.69099010424771,3.62961987126284,3.54652470577604,3.49369337028429,3.48095522531046,3.4664848561008,3.43371049276659,3.40716855365897,3.3970338294758,3.38353252292993,3.35679836304521,3.32872828003304,3.31427958982905,3.2924650535922,3.267642136747,3.23574873080487,3.21974014741668,3.21200867904831,3.20628202579513,3.18785270913498,3.1646940709615,3.14377987957997,3.11226486522677,3.0818735936654,3.06639336586504,3.06549666873556,3.06512617162953,3.06103387605154,3.05395421521761,3.04572469380872,3.02801773818873,3.00959909065591,2.99848259847793,2.99105448315481,2.99272089222388,2.99606684648237,2.99253000408096,2.98548392964438,2.97367506510889,2.96981425863575,2.97413401789845,2.97726888176965,2.97419317094226
"21",3.76331575552451,3.78478644714894,3.76999584400457,3.7158786931121,3.67013709882554,3.63604194663616,3.61269507519935,3.58249606940368,3.53318527395924,3.46452085407339,3.41865918310853,3.3973276068786,3.38060812320781,3.345406082431,3.31209792571276,3.29234372864106,3.28143889996983,3.28131460592753,3.27063783163134,3.23876494736228,3.2057905020849,3.18150570092991,3.17411852509572,3.17451390105213,3.17101848221258,3.15330883393648,3.12152837323234,3.09044357245583,3.05878079722309,3.02963256957155,3.0127674520437,3.00832728428135,3.00670858081634,3.00321520464552,2.99907398052721,2.98853767847199,2.97501736214613,2.96856235894611,2.96238287120582,2.9429131126711,2.92572699398162,2.91911622675498,2.92337616712056,2.92607032691858,2.92038294756292,2.92236897126515,2.92154376791685,2.9167815347437,2.91323850715147
"22",3.72656007778586,3.73083276166106,3.7113634788913,3.66052438898375,3.62198704797132,3.60924080510359,3.57531825608052,3.51996680564929,3.45298950295918,3.412164627629,3.38578660140208,3.35856325716544,3.3408393790113,3.32653905672105,3.30047935907926,3.26795771826947,3.23844085067312,3.22078124352169,3.19100280497442,3.16302582760997,3.15017338525404,3.14233171668741,3.13732016461453,3.12192633982969,3.10382084814242,3.08251942069303,3.05848548436215,3.04188600118998,3.01782590111995,3.00115484547449,2.98919657715593,2.98244785022319,2.97708541108909,2.97810955455654,2.96955972925773,2.95393017097781,2.92751098134121,2.90806395027705,2.90791731638883,2.90394180768459,2.90052011950835,2.89033864835162,2.88631705821206,2.89575131761308,2.90625175492594,2.90230815107938,2.88050127364294,2.86778228978481,2.86070910907339
"23",3.67356181770976,3.66733588454735,3.63528538046498,3.59993978548263,3.55580310499876,3.5270140175603,3.49052958898225,3.43814925902755,3.37609421274233,3.33436175670401,3.31310655286858,3.30360442602246,3.28716490803628,3.26121249477878,3.23620031388461,3.22603891706839,3.21705643412663,3.18493851320234,3.15601361973859,3.12548689629071,3.11166440814528,3.09282728987722,3.0830822062509,3.0770803043504,3.06828228236336,3.05833296992356,3.04056957014507,3.00769808887771,2.96869630060605,2.94721661739837,2.92726765602697,2.91693025389838,2.91599615371813,2.91663674709522,2.91829349133198,2.90337780785614,2.89319399353862,2.87450380506515,2.85149163049143,2.84231486914036,2.83992822542291,2.84895348770104,2.85263548777173,2.84976837824602,2.84128635350759,2.83423262713864,2.83748283378222,2.83681460504121,2.828063156427
"24",3.60340558234439,3.59844524740372,3.58034611188968,3.56904598159126,3.52044501649094,3.47389998777427,3.44209128908165,3.42365837933083,3.37765926793096,3.32127630376157,3.26395393055183,3.23988975292159,3.23306911920529,3.22313710349931,3.19484173587324,3.16873082137275,3.14343334674085,3.10981681528189,3.08584958429604,3.07084479975708,3.05349527747231,3.04690395972129,3.04627854541105,3.0278648395539,2.99014436830758,2.96963319298985,2.9640307294934,2.94206617057911,2.90803601646186,2.8855292821184,2.87887432186416,2.88005044744353,2.88587989008459,2.89339742109179,2.87996242104257,2.85605940747982,2.83381787008146,2.821412238554,2.81764803193387,2.80832667399251,2.80368423995916,2.81219061532301,2.81530633095119,2.80852721719872,2.79151148172434,2.78744355587854,2.79249032627924,2.7912088450256,2.78597004636858
"25",3.56597449967294,3.57624640822202,3.55009230298666,3.50329837038145,3.47991631893536,3.46694190775183,3.42929319441062,3.36887682185125,3.31095669086272,3.27183389567493,3.24876450620135,3.23428180351432,3.20711952666577,3.17167540132422,3.14190153631002,3.12534916276083,3.1173174132974,3.09689297095928,3.06054258988992,3.03169264892978,3.01788702239558,3.02385336855937,3.02506208442005,3.01101623403975,2.97770287623103,2.94382452851029,2.93073504741373,2.92004864727326,2.89595881539869,2.86738909970204,2.85709085211144,2.8515728748054,2.85149493848683,2.8372573825518,2.823427831097,2.81490900843836,2.81176869206319,2.80571504309794,2.78872958581719,2.77399336816257,2.76990366945588,2.76521709535152,2.76214635557288,2.76550072748291,2.77475269052258,2.76994886348017,2.7536263579201,2.74849664935277,2.73969932283813
"26",3.51713092202823,3.50686696577715,3.48061879496844,3.46187127526258,3.42012310858546,3.38125401129865,3.34826162056393,3.31844075883688,3.26446540741614,3.21563851657604,3.18474693763574,3.17367394403415,3.15992739474689,3.13823546933341,3.11182108516251,3.08275695164465,3.05629495183814,3.03965074240974,3.03082203024441,3.01668963230569,2.99307680607211,2.95976707693273,2.93839601814795,2.932831812075,2.93333289381441,2.91877985949573,2.90680425442536,2.88259286083379,2.85490252894513,2.82955942031738,2.8157169008059,2.80729460580936,2.80694517828422,2.813289182102,2.81051583659584,2.795101367176,2.76736880603603,2.74812557966963,2.72968426402439,2.72465970716643,2.73063377769163,2.74581431048099,2.75558282111507,2.75294290149976,2.74271016340565,2.72282971051953,2.71536969015306,2.71413754939197,2.70608226365797
"27",3.45117331786601,3.45431023454337,3.44433383336607,3.42349942562671,3.38817120922534,3.36274458617321,3.31571770477536,3.27772441670214,3.23534038049572,3.18848955355997,3.13628444458589,3.11140137967415,3.1038098815219,3.07884021034329,3.04998756645205,3.02636846720011,3.0045398811661,2.99192831223879,2.98672214437168,2.98020463724101,2.95582964874266,2.92214874980607,2.90033875276692,2.8925507723538,2.88092157674049,2.86106123427386,2.84860801759653,2.82487447805591,2.7962141786037,2.77290704452236,2.76418862498283,2.76382584947455,2.7534192083978,2.75065932931049,2.74590166695213,2.73720701143019,2.72497419836797,2.70960733743957,2.7048454280107,2.70245123133079,2.69990651298943,2.70101810526305,2.69450410123535,2.68886146630333,2.69152423554291,2.6995455234123,2.70207361332613,2.6869623014631,2.67537284631013
"28",3.40324394612248,3.40528053906302,3.4005955352201,3.38389372076392,3.32808178575683,3.29098634103496,3.27011100489281,3.23654675566162,3.17362674289565,3.12254165722917,3.08821167906864,3.07022736286971,3.04897549657315,3.03151436995472,3.00766638028192,2.98538657742396,2.96785852306899,2.95131415701818,2.93272768985498,2.91542485162539,2.89563461914264,2.87562755362716,2.85649869010919,2.84687086406859,2.83425726570931,2.81414799719417,2.79964783365911,2.7882576114567,2.76606664517388,2.74614766922738,2.73359593727116,2.72447620979483,2.71399464876792,2.70541121823048,2.69993173182488,2.69107747776785,2.67779032803107,2.66890205963253,2.66280842224095,2.65717602268683,2.65608459517835,2.65467952314675,2.64834907828471,2.64177114985638,2.63851277870646,2.63910071237099,2.64562315321571,2.64860212515868,2.64083451812536
"29",3.35003610376123,3.3406001917239,3.3248164910259,3.28360363784612,3.24925280821263,3.22845367563678,3.19648441981988,3.15194909842016,3.10474212673333,3.05469122648072,3.0110639595882,3.00005966152923,2.99784080462021,2.98174617493556,2.96064435871645,2.95046812048106,2.93468091579925,2.90534571204681,2.88068610576678,2.86803603899603,2.85565294796786,2.83768187732031,2.82455403796754,2.80565127290943,2.7854161111696,2.77337212635494,2.75562973213457,2.73565372318683,2.70854334630527,2.69649203400362,2.69327730269369,2.6880590476401,2.68479525088825,2.67722472848843,2.66917313525892,2.65600032412886,2.6362923368047,2.62433662174853,2.61704555915264,2.61223627410342,2.61521973272822,2.6190349618375,2.62001473460969,2.61300578568657,2.59946062054874,2.59432379927379,2.59412898984089,2.59428457322522,2.58912466732207
"30",3.30466208992452,3.30472593713393,3.28389771428637,3.26091159391393,3.23294824512117,3.19401047639968,3.164130853138,3.13363562031551,3.08490141595421,3.02689861731675,2.99707002314365,2.97895116016445,2.9611858183032,2.93848157280177,2.91525843931888,2.90104818188129,2.88969650770256,2.87713655905573,2.84714523633578,2.81073883122305,2.78727734767034,2.77463331822364,2.76938284877746,2.76278147600639,2.75105560280975,2.73878536191635,2.72512976414043,2.70215450925765,2.68088759599413,2.66046453852163,2.63536854906183,2.61954850650301,2.62549134043908,2.64258266501238,2.64025135986858,2.61698562516506,2.59302368253878,2.58155385846988,2.57826898532024,2.57822092339069,2.57513287633815,2.5710453968547,2.56852489761993,2.56996129546867,2.57660602933952,2.56860516243965,2.55829398985383,2.54980285743433,2.54914370050403
"31",3.27079151565523,3.26473204894314,3.25599613411259,3.25227386638393,3.2225637461817,3.17981631655111,3.14027936059514,3.08898328061379,3.0316696966747,2.98465377327316,2.96637027774599,2.95061196312895,2.92585189114597,2.89719056920496,2.88820696175816,2.87918725859434,2.85382722307425,2.82445086442811,2.81131012366377,2.80713018322179,2.78035997442219,2.75260429786808,2.74091962609887,2.75221220071296,2.75116462227371,2.72027200710354,2.69252109854324,2.66447557645298,2.63701758901124,2.61429009746012,2.60292799941078,2.60035549560907,2.60697399516501,2.62024119090327,2.61742769190607,2.58813993400131,2.55661731786928,2.54315476203591,2.54574339792412,2.54575785934012,2.54668822453947,2.54840332520181,2.54578639273311,2.54145951383061,2.53797812607729,2.54200579441701,2.5364347756999,2.52577713887665,2.51271270750685
"32",3.19898863410024,3.21427944116474,3.19362797631135,3.16062480514843,3.13624966604048,3.10961144934463,3.05914622151782,3.01744059668809,2.98979081318342,2.96042592117939,2.91717159543375,2.89534900269354,2.88379075369493,2.86815167214195,2.84653522965714,2.82779445758267,2.8125808880491,2.7869316540825,2.75732936155377,2.73572190240316,2.72420908343119,2.71165120262328,2.70506830533795,2.69530410815431,2.68544457006132,2.67106173053033,2.65199356742565,2.6275203402409,2.60305003515335,2.58969789054181,2.57335951639439,2.55462281214723,2.54256891065546,2.54705994620181,2.55433084866997,2.55860819022553,2.55157707306105,2.53646141609497,2.52071967590234,2.50277963902573,2.49298512022991,2.49725189302439,2.50295688771945,2.50939308169833,2.50955647368344,2.50405474399237,2.49625694889364,2.47990767725639,2.46846240260424
"33",3.14898837716555,3.15940917304047,3.13714871379247,3.10402362589119,3.07677986955181,3.05424112654874,3.03462107113084,3.00018189042243,2.94613162700946,2.90206872958072,2.87475856280742,2.85489135196456,2.82934364791706,2.80842625654188,2.7924908306037,2.77736259260374,2.76132557961617,2.74686024830902,2.7319156144413,2.71119285297879,2.69070784666302,2.66094093884018,2.64407960199559,2.64382787227713,2.64825000380404,2.63360315730426,2.60594173621968,2.58405388000533,2.56337102810094,2.54749266448607,2.53482296883012,2.53109000196777,2.53329568295486,2.53541302605026,2.52959150198396,2.5129934465375,2.49383734313761,2.47315475814447,2.4589221395193,2.4554927356745,2.46032947206061,2.4623381531404,2.45846945116563,2.45525793531335,2.45870811588495,2.45933811177782,2.45476882803618,2.44568920609943,2.43526432937258
"34",3.10523924478085,3.09979251143349,3.07193162113081,3.04447276844397,3.01631854473691,2.991999105922,2.96100189502835,2.92902710008171,2.89525494243694,2.86685861100051,2.8368148549308,2.80830673041653,2.78657305425525,2.77222932076201,2.75467710885936,2.7354725154067,2.70581435160381,2.6851659704543,2.67428524795061,2.66101449815528,2.63612960367858,2.61493392345891,2.60911796493615,2.6125051740409,2.60584107556447,2.59111263218932,2.56879918889402,2.54628986862121,2.51676726144115,2.49406462045614,2.48484953961317,2.48338791680659,2.48199812269416,2.48268766382451,2.48108443887321,2.46974011871833,2.44721250695645,2.43000207908566,2.42263476706314,2.41900458544328,2.42061248776093,2.42473557546994,2.42667262126402,2.42284191868711,2.4154660443228,2.41503637303322,2.41952614260623,2.41643649841309,2.40400375274827
