"","1.2","1.4","1.6","1.8","2","2.2","2.4","2.6","2.8","3","3.2","3.4","3.6","3.8","4","4.2","4.4","4.6","4.8","5","5.2","5.4","5.6","5.8","6","6.2","6.4","6.6","6.8","7","7.2","7.4","7.6","7.8","8","8.2","8.4","8.6","8.8","9","9.2","9.4","9.6","9.8","10","10.2","10.4","10.6","10.8","11","11.2","11.4","11.6","11.8","12","12.2","12.4","12.6","12.8","13","13.2","13.4","13.6","13.8","14","14.2","14.4","14.6","14.8","15","15.2","15.4","15.6","15.8","16","16.2","16.4","16.6","16.8","17","17.2","17.4","17.6","17.8","18","18.2","18.4","18.6","18.8","19","19.2","19.4","19.6","19.8","20","20.2","20.4","20.6","20.8","21","21.2","21.4","21.6","21.8","22","22.2","22.4","22.6","22.8","23","23.2","23.4","23.6","23.8","24","24.2","24.4","24.6","24.8","25","25.2","25.4","25.6","25.8","26","26.2","26.4","26.6","26.8","27","27.2","27.4","27.6","27.8","28","28.2","28.4","28.6","28.8","29","29.2","29.4","29.6","29.8","30","30.2","30.4","30.6","30.8","31","31.2","31.4","31.6","31.8","32","32.2","32.4","32.6","32.8","33","33.2","33.4","33.6","33.8","34","34.2","34.4","34.6","34.8","35","35.2","35.4","35.6","35.8","36","36.2","36.4","36.6","36.8","37","37.2","37.4","37.6","37.8","38","38.2","38.4","38.6","38.8","39","39.2","39.4","39.6","39.8","40","40.2","40.4","40.6","40.8","41","41.2","41.4","41.6","41.8","42","42.2","42.4","42.6","42.8","43","43.2","43.4","43.6","43.8","44","44.2","44.4","44.6","44.8","45","45.2","45.4","45.6","45.8","46","46.2","46.4","46.6","46.8","47","47.2","47.4"
"1",2.55868916853903,2.03269277859579,2.60182817709785,1.90060888614398,2.06277024777442,2.33858534697442,1.49100275657413,2.33549101083263,1.87924026830668,2.18698315106358,2.52880239069956,1.70908505164148,1.76613147831104,1.98244081644834,2.52206046119866,1.44723249974423,2.41822266083045,1.32640092258733,1.35407129063919,1.2038812506492,2.14600994536127,1.5875880111609,1.78770220097909,1.34999712276172,2.07578217927649,2.22565847731537,1.43392085897573,1.80972918577549,1.53706583887583,1.74224983911052,1.99917392321046,1.00554251959326,1.91631734771154,1.62379694412933,1.30199104026159,1.92903421991996,1.05931050858378,1.37847247190045,0.946410910711386,1.83639160713126,1.79000422778657,0.918341135337915,1.61892004153768,1.24899079831726,1.37338878095197,0.917860301414105,0.852995705690628,1.29310179134022,1.56397904523078,0.783407985080976,1.30111993576953,0.884499573453167,1.38143695877752,1.31007787617714,1.05271480047582,0.970321616023175,1.45210890959315,0.803529715565019,1.28207775508583,1.05707414218141,0.74876152239234,0.923975073275554,0.77031370051506,1.18149953980022,1.29048630313514,0.660231498351727,1.305283029516,0.910198821578805,0.81125306407219,1.1551579442417,1.20945387767645,0.63421879054208,1.13986283789192,0.62897733958356,1.1335200713455,1.14291294408406,1.01790346633303,0.708932476800603,0.566679588539304,0.887179160554973,1.13445967587597,0.63815293957914,1.12192447655651,0.56680242341686,0.997781214387326,0.556530755212439,1.02366109293184,1.0406995314863,0.394029592283747,0.618911405866679,1.09678960088333,0.652136999398492,0.855545517766505,0.883970494957702,0.709865209195006,0.730899544383291,0.54307872568639,0.805583726301296,0.500345203917523,0.872411530215815,0.530446789517609,0.994720334826529,0.860594762951699,0.565216051274106,0.9528527035039,0.554357245385575,0.841089846474576,0.732891471114035,0.760207456561476,0.745059715806863,0.813909842571099,0.921408447361513,0.700242053839109,0.614490725670974,0.891113257989093,0.451756555041154,0.845594515189642,0.508507407376913,0.621947536053327,0.901683615184243,0.508646158089785,0.606663279731592,0.491463864654763,0.560145369826765,0.541387801714639,0.641366723976843,0.473201811096527,0.857761174595572,0.611113340365828,0.655074540645439,0.791163144204358,0.434794479450747,0.440378764687577,0.786013110910228,0.420226114223993,0.576904711319491,0.614625619267313,0.512770009595684,0.825352211349227,0.725763444512174,0.575274886120836,0.574572319999349,0.766186057807717,0.52989754520301,0.687997759263673,0.482606425853365,0.801205780680542,0.800364569849239,0.291303369340927,0.283541048416416,0.793135936452313,0.806884114763645,0.708295722137291,0.692519191626839,0.691969808759714,0.684151332615915,0.437555325145301,0.327615152632856,0.858973715309868,0.872648584920167,0.899597110702353,0.938724156291719,0.464351979062403,0.731179767910832,0.562679778500746,0.594742885293041,0.691181531574596,0.377484955515606,0.717886297497706,0.400826859765915,0.314825737981769,0.487941786889812,0.489966225344268,0.384342876336973,0.493248467555615,0.519265690911063,0.690744564555482,0.378876469137754,0.666506953528335,0.3595369618329,0.330001261365214,0.561733989908901,0.60016528705617,0.502541546715931,0.645627258667465,0.437280611980101,0.624820345900672,0.495064695462725,0.557561471529902,0.581027734441495,0.359607139536738,0.500434200841874,0.397122190669143,0.290183431933946,0.481199019654215,0.368353626652652,0.466204326840497,0.432172775716354,0.365614467252944,0.416597095280985,0.388993725729487,0.313930581546735,0.491022439113629,0.633330499723671,0.335707384273607,0.654008551803196,0.363816110376218,0.315634403231665,0.417066226929698,0.635707003131316,0.375473728432511,0.55031312329734,0.485059777127003,0.48958398482704,0.445486260725556,0.618197244497439,0.342207455883076,0.621513958895617,0.385091465718878,0.577338437542737,0.493593038145918,0.465723649582585,0.582104511413853,0.40013164963038,0.58052709142075,0.435514467670322,0.399322704016101,0.338094550862339,0.629743906207054,0.312015316326283,0.270469788337346,0.311667788661722
"2",2.573899928172,2.03680730970378,2.59671968036545,1.83593463440902,1.99207139205643,2.32535180882285,1.44493622681833,2.28588381591186,2.00909543482206,2.35451314864347,2.56277277879324,1.72138609930347,1.77143638030754,1.99530730925245,2.58871937718079,1.49203789132044,2.51224221291994,1.37254195218135,1.38864379551678,1.22529154008685,2.16481166246428,1.57646386045361,1.76341991222148,1.29809514269232,1.99926018481338,2.24866837596808,1.46503018346781,1.84872457147617,1.51642648419836,1.72528594512331,2.10576507121612,1.04992729532602,1.97679887581058,1.6402981183911,1.30270288324615,1.87996050701138,1.03706915027207,1.3676508795851,0.925210443387529,1.75093286167129,1.75192962232322,0.893568571498639,1.57256190401004,1.2403457064337,1.36031346276729,0.86361256795213,0.815291406693256,1.25249294550777,1.50787089038734,0.756192168362643,1.25932038852147,0.887731998571888,1.39990637419404,1.30526041528519,1.03680622020244,0.950890148410899,1.406014514185,0.78175945528774,1.26691191479483,1.04217561519979,0.749019321132815,0.963737238076435,0.758331181531927,1.14215873012103,1.27592786534673,0.646008935719483,1.25790164093164,0.866398113248355,0.777407525777361,1.14293152442766,1.19483242028543,0.631805771578048,1.1537455683284,0.629752035068284,1.08501863704678,1.11355125763478,1.03802770787133,0.724717189745693,0.570188244704652,0.88792893609469,1.10466219245203,0.625576137040417,1.0935580106574,0.553006722580993,0.975045955970257,0.544299460619399,1.00428189485305,1.05183123243874,0.39879169148772,0.581222736820681,1.0141928300682,0.652506935687565,0.869799336446308,0.842413403934706,0.686109354322658,0.776397478799971,0.556781178365733,0.807369369797668,0.506342472599766,0.88732611548553,0.532770553007194,0.975533513643546,0.853545381640349,0.558646567721788,0.927090299230059,0.536814578770838,0.805271388608703,0.699857710946717,0.721127645009431,0.708641431053777,0.788292585902942,0.938223406401524,0.732537908049206,0.603301354299841,0.871609269653525,0.444073300686282,0.832376346906741,0.5200999980897,0.63824962455319,0.881176789138908,0.493796566113178,0.57939037109575,0.470882729729929,0.539933478684067,0.543335102685579,0.651258144543236,0.483403120477578,0.878279512408234,0.620146916384514,0.659058914481498,0.762457129131191,0.417760576698874,0.453462841032778,0.839059874132019,0.428083043874558,0.601759912769086,0.681010422890332,0.4892231692755,0.77861031302837,0.691423059125124,0.550005255594645,0.558399578424043,0.74996339049455,0.539997448716312,0.706036813444111,0.475975520059148,0.779620505970722,0.762625176418038,0.276921213926457,0.274358782981802,0.767504126458317,0.808530567572881,0.723198979397905,0.721138865834689,0.734818080665502,0.739896605050021,0.528762022659566,0.435464009186488,1.35738642445928,1.32504704816167,1.30518988038065,1.29348329152469,0.579245914209879,0.713638843989047,0.533139802749053,0.564084760973051,0.657570587075066,0.368604777070321,0.716799803103863,0.394140139743929,0.307525494103949,0.467807292096946,0.467237589426055,0.371728893043599,0.487509571948738,0.515350814952783,0.694427426785229,0.377224948854581,0.65956570523422,0.355771850081016,0.325978178803209,0.555373115339702,0.596086523056532,0.499501066099885,0.642272278957103,0.437932749701557,0.640687717345101,0.50524522914747,0.549426924138911,0.570943609043506,0.36330069501785,0.512666347865213,0.406051926555617,0.294259967000504,0.49191281266936,0.392023213575096,0.460997264245314,0.415633463243005,0.359952437732031,0.411952457426053,0.387770989757991,0.320756806866741,0.498661753504136,0.623093385526674,0.326524344069124,0.626109116413332,0.352719402518979,0.316036012382551,0.415486086608414,0.621531446046941,0.367638304995419,0.542109440336661,0.478789404615016,0.486587498378663,0.443120842719015,0.614872042203114,0.332678696157157,0.576130704251284,0.359103823924972,0.551802495821578,0.473628915334742,0.449829020573486,0.562545155655253,0.383806809334857,0.556327464629411,0.42318959206253,0.389670930433112,0.335010894890085,0.628710313619136,0.307831729954478,0.264664107524278,0.311239516647247
"3",2.45578878125828,1.95257020456727,2.4970296445541,1.80267531464392,1.96468952004948,2.29620770221387,1.49968625230266,2.36437614671464,1.95126720875849,2.26900634030492,2.52945082802607,1.71771638662853,1.84150068288908,2.04663879003217,2.4184415995664,1.39668925957275,2.40118268473961,1.32207812776833,1.35720997890279,1.21161253112178,2.17027676813948,1.62249090717157,1.81843449091514,1.27457137435146,1.94416870610754,2.17981791280999,1.43472124922524,1.81790823755824,1.51238166461507,1.71325728467996,2.00521274425912,1.02153661863681,1.96451932149516,1.60190539194122,1.26670210929822,1.81589814236691,1.01052373037699,1.35974999978602,0.927784572163578,1.77861448580885,1.71540324624253,0.885156587626069,1.56376603515388,1.18866556060638,1.30079143427784,0.859078394408734,0.798566718583605,1.21728668502475,1.52525706411941,0.777732862655797,1.3056243346454,0.869206259481767,1.34900498135707,1.28537634627059,1.03156948544993,0.947537200236187,1.39794336594667,0.775043599179148,1.24776441143459,1.01686400995802,0.720232306391635,0.893644501168688,0.746867843594883,1.14905563524084,1.27762016435903,0.642608372137048,1.24070634979553,0.856892221418533,0.764903534169504,1.10365786050716,1.1711933089766,0.621675591178263,1.14207756703185,0.621115128530483,1.04776742381692,1.11012545333104,1.00370305427177,0.700611331785765,0.560728986244868,0.876756994206355,1.11213835206983,0.617703992182754,1.07613112467864,0.542455605356108,0.951520282041812,0.535578632893168,0.991733282559572,1.01582654926005,0.384738849548243,0.585876445982487,1.0318211260102,0.631912057684767,0.834321326559244,0.842656939569255,0.680293160307262,0.725864540945743,0.548127785052203,0.820273399112609,0.491723087202307,0.836927764501612,0.505504503692767,0.935824170156945,0.824040575423862,0.546485903027684,0.942560676222489,0.545479664396547,0.81415368793363,0.705949392017897,0.721109809002486,0.708674048950435,0.808152381047633,0.893198568380558,0.669562848209846,0.585447942531412,0.849123385190393,0.440116936765426,0.842567358731002,0.521391881462509,0.637315151668485,0.87570940614968,0.490205781893881,0.572314291096571,0.470863881719995,0.552168437318923,0.533778904594926,0.632170364355602,0.461750839735736,0.833746371371745,0.602952818574804,0.646271021055217,0.764125539519904,0.41911442916232,0.433109342166422,0.780123766707142,0.417862707680551,0.600204146164526,0.675654147896491,0.493984604357384,0.786544883279543,0.688499774503752,0.548103484990782,0.569937362687218,0.767658628788343,0.539436797976774,0.698496940146666,0.453731205684925,0.737726778704357,0.761129819235255,0.277262058628251,0.281177458385714,0.789409521251776,0.811921440349144,0.717003299575778,0.705506563415508,0.709485247825826,0.705730130823046,0.627069474808437,0.550939958030763,1.86534611649418,1.7911921567395,1.72951372656462,1.67292568239559,0.710895842491269,0.737372005128584,0.538742844303976,0.581296113033326,0.678114745071052,0.369553790093185,0.703016330572762,0.382623177047541,0.2968241956061,0.465494781585316,0.468978338728985,0.369715662022834,0.47862903285269,0.504631892679753,0.674441766837263,0.374329516721726,0.6631672929954,0.351434973398347,0.314302299506564,0.536286297894292,0.579883067036432,0.488646340072951,0.64189191379568,0.437013500507838,0.631821459152222,0.49881875740608,0.548779088329532,0.570548139605711,0.358360191317908,0.502438924311671,0.401512528081173,0.300254147264404,0.496102163440775,0.373081218319308,0.451392277550041,0.411515506433757,0.352304518671301,0.402217547308758,0.376008678091899,0.304559454792804,0.478469738048613,0.630222632107591,0.332934157203218,0.644126853127551,0.354168491137709,0.29807245777778,0.397422900848834,0.625290533780185,0.369137867623571,0.538483099637681,0.473810261193434,0.47524916940913,0.431252874502627,0.593245019914019,0.327458692115869,0.591805421593216,0.367843031199322,0.557026279299417,0.477830165046626,0.456379489429634,0.570986584007346,0.38696900438513,0.558740575991711,0.415477050601206,0.379925110955648,0.318738140995032,0.590639371449629,0.307300676613219,0.274929344055384,0.310019696785704
"4",2.44020631113938,1.94075722796043,2.48429013684447,1.81846367474553,1.89175683943509,2.34429354841558,1.47927453246807,2.33185429065535,1.94176977045013,2.254911122408,2.46296604931233,1.67804598195175,1.8403025354656,2.04151010321301,2.3548490898607,1.36272138192962,2.36425809503237,1.30154138100193,1.33470534000168,1.1899110955902,2.12844473843053,1.5929308492735,1.79104108061585,1.29422578180607,1.97351767465281,2.11097174948624,1.4165654658078,1.80346792136644,1.50739161987452,1.7044373361487,1.96136537703639,1.00432075683309,1.94353125981037,1.61095260926911,1.27412514948124,1.80773310591448,1.00230012055773,1.3394414408156,0.916683517048042,1.76672171840493,1.71631211518846,0.885359964974037,1.56531550236695,1.20640153127571,1.32001344030834,0.853005892373991,0.785706696269973,1.19285685209184,1.5252352126302,0.764170525567834,1.26761643071332,0.848989026064081,1.31851579454561,1.24076336111941,1.00855735147571,0.928271389917575,1.36437250888203,0.760925314542942,1.25167805747092,0.996999072158021,0.711415415649862,0.911211271190891,0.743383191202346,1.13104989787594,1.23157146410541,0.625186659820279,1.22347741125048,0.840591454036563,0.745398383727578,1.05689278375019,1.15579916362501,0.612120923368333,1.11737994358795,0.608949258416141,1.04473399492069,1.06524576757687,0.973110186208661,0.680125828469529,0.54658738442983,0.854177778666366,1.07885009489775,0.608274003205116,1.05450614662489,0.528864237544992,0.91985311829142,0.526621158915553,0.985419217846552,1.00255597572833,0.3795802947039,0.576471453694942,1.01477555151229,0.618209985929964,0.814947214738075,0.823348663243881,0.666105361693651,0.716864204314324,0.529501162968223,0.782214523808935,0.484665633258733,0.843587920283014,0.510316749850073,0.948172144530566,0.816352586352487,0.536231033016488,0.906207306015044,0.528389618061509,0.806269560089429,0.699513865097327,0.707823475610231,0.693785641669224,0.777694666511341,0.893260694907682,0.684324856130003,0.581204755951262,0.84178446475526,0.433699670376594,0.82681412454176,0.500024019475197,0.607874859612321,0.844675290391536,0.475172990109748,0.562280325341321,0.462160841924285,0.541016927066476,0.537298425685416,0.640442518840851,0.460424419529497,0.825464955903805,0.592573372913625,0.633480291705769,0.743972603525507,0.407763730541547,0.422872274610347,0.766812590263641,0.391571283065379,0.562085984557075,0.65121047383263,0.484831704469373,0.774972045655608,0.668959702570628,0.531215427873332,0.551140069744624,0.742675962932762,0.527281432436541,0.686351709433998,0.45873592792524,0.750366769772571,0.746245320877265,0.271222414386119,0.271355174060143,0.758726450293592,0.822469122867691,0.746535968336595,0.755544570249233,0.780952410646322,0.796547789323794,0.757700255763599,0.703488418602346,2.5438141750571,2.41202452078285,2.29242044313514,2.17345223783409,0.881623538185571,0.754453237592309,0.530095019175895,0.565733695716831,0.659157082370533,0.36221594711249,0.693528215017396,0.379193870487331,0.294939642800379,0.455619362788211,0.457082330259873,0.361598643801976,0.469193868318746,0.499124992442563,0.685618474147062,0.368516424032724,0.639942205556323,0.347697739981459,0.321534839652288,0.547210787373542,0.584095449813199,0.489447673703042,0.631303202613662,0.427944513002883,0.612606402702762,0.48516189863228,0.544686116746973,0.567887336133879,0.354520907179951,0.495530983594381,0.394592955985167,0.291649669201343,0.482056385724618,0.363063187676419,0.448918789985531,0.412621860412384,0.347245316411029,0.394403071278014,0.369890419239257,0.302578369180028,0.471971151744966,0.600097623849331,0.316115361228647,0.61042652307939,0.342167377329702,0.30272972002552,0.399495930521294,0.605887377043547,0.356940661176682,0.519659811133294,0.458571563392578,0.467255958512395,0.424909947896421,0.58513184860542,0.323464274847164,0.586299038721902,0.363979653395362,0.5489862934989,0.471449472306186,0.454047501704741,0.569361397686878,0.388376755077056,0.561852107180173,0.418094026817345,0.38225508302536,0.318701230161562,0.588744916480373,0.306519553480369,0.274409964040027,0.30159835204978
"5",2.45851278634764,1.91722384289049,2.44691380154992,1.80958064416335,1.90324299643812,2.3017772444276,1.46642640453998,2.30779476193782,1.89536555966681,2.20199436068576,2.45465979584185,1.66670239015751,1.78574678229266,1.98900751921053,2.37927266669618,1.36933797142996,2.32957044531165,1.28477656265928,1.32478110215297,1.17939076444146,2.10583033219304,1.56617734047734,1.75662790233614,1.25788074606081,1.922628939145,2.12244732182418,1.40764833867742,1.78802615658678,1.49780886172451,1.6977056407599,1.97844618742311,0.999027382946118,1.90798113687092,1.59002877931884,1.26126632791978,1.80563210539946,0.9978037612296,1.32223627916512,0.901099462024668,1.72565388763246,1.67576221742788,0.869790884884677,1.54301350007769,1.19043711708625,1.30195303147509,0.837256108624649,0.774314474870537,1.17761494452324,1.4882825984837,0.750806914808575,1.25196075612325,0.844257657157887,1.3140567591206,1.23619663407818,0.973626215334509,0.893653318816989,1.337823762797,0.740757282319812,1.18233503971812,0.983197026967169,0.709169786722947,0.916907179023786,0.737222679534805,1.11655794149998,1.22282297342292,0.621513062434856,1.21783069454346,0.837130309234687,0.749159339166456,1.09518677242347,1.17672684026285,0.617584418703021,1.10961161796192,0.603342531940668,1.0259736965326,1.06599015552235,0.963916135708226,0.674183705062206,0.547416354733734,0.855457639263587,1.07693836860669,0.597977092950312,1.0498221898227,0.529403206036093,0.928816159142862,0.525156163654944,0.976639281111057,1.01628003778593,0.385200444063189,0.572050095322443,1.00253925908993,0.610171776208379,0.805420080312322,0.82452759559374,0.665830247994519,0.705863792281364,0.527363870043081,0.784444427765466,0.4821739794347,0.835615890611898,0.503368551699555,0.927276001766214,0.815165481962909,0.538084819472142,0.915463170891538,0.532562954845776,0.807180541154182,0.698015184220741,0.697204016470333,0.683503003358405,0.782531354166455,0.875532816161485,0.660967811202351,0.579119597285838,0.840287769997967,0.432536276171786,0.8246219474952,0.494087917476058,0.603199963938493,0.871669332232959,0.485936797892181,0.558922756630577,0.459974899219652,0.539671133922738,0.522484412651614,0.619131304717326,0.452940959315882,0.81841636220663,0.592476561385182,0.633415864212662,0.735401545870264,0.402774230831642,0.42670938013299,0.779824273733244,0.404999967151353,0.570508981682011,0.639825190911013,0.47700735276339,0.760966904992997,0.665021421719513,0.529302488128068,0.550601187322142,0.741132644583963,0.516514894830598,0.668913298456316,0.44625694218999,0.731578992235526,0.753264696863089,0.274857072196751,0.265957269998261,0.740917613255404,0.806107846261698,0.733026358226956,0.743225853571033,0.769546303755244,0.786118269785937,0.862584785399123,0.831583295233713,3.11571195240145,2.93609682649208,2.768542062137,2.59802404451413,1.02770300818456,0.775051556674256,0.529427158280947,0.567644142064312,0.661275644331171,0.359852336915275,0.683438582923013,0.373951547819561,0.291160989566034,0.439183597242067,0.437566983517533,0.351738568438329,0.468954142213921,0.495851538846086,0.668634697070417,0.359482742705473,0.624509426650581,0.341143850260719,0.318077753788175,0.539445328576125,0.565322173606884,0.474421976166585,0.622612249230327,0.420965901660948,0.593758025711707,0.469977951158808,0.530147254264373,0.553346215487903,0.346299886429485,0.484646394143253,0.387915391017284,0.291712765812268,0.480480717611859,0.355377855975563,0.448859020672234,0.41578632860239,0.355720195779606,0.40697042660842,0.37786068629088,0.299566266418734,0.466873375014854,0.592306957416759,0.313510026860516,0.610137502094113,0.342775735008454,0.304898625153483,0.399013412455896,0.587101929596814,0.347091055596483,0.511982700687634,0.453109646124798,0.465154874749316,0.424317467208901,0.590005698119448,0.325066759687313,0.584662865995745,0.361506547185389,0.539461709790295,0.461912607296176,0.440740761911438,0.552809673220016,0.384812658622577,0.559319097734024,0.41121398445139,0.375057220714925,0.316093161503389,0.587140721606907,0.302216256223244,0.268612195624633,0.299144968058419
"6",2.44605654005056,1.87046134169326,2.37561773151885,1.73923980229629,1.87437871446522,2.26936531328537,1.43100338091703,2.2534859627392,1.87398248103293,2.18080282994886,2.42054584929852,1.64220940261636,1.75609709048519,1.95098657335171,2.30419898146407,1.34363075351709,2.36346173934295,1.28430165303699,1.27906460440601,1.13712335727461,2.02947548386279,1.54342157041237,1.74020098912675,1.24193093126889,1.89634348902111,2.08757000220157,1.39927102895202,1.77841866683713,1.46143803954836,1.65101938697404,1.92681668714739,0.969575002193796,1.84698572326346,1.56194145888968,1.23723195231851,1.743043798435,0.965928842476167,1.29039555312102,0.879038047308522,1.6814619279104,1.65360544293456,0.846039816886388,1.49006598310575,1.1592442100867,1.2722088434342,0.828324782840072,0.767865530312831,1.16827553723887,1.46401099987006,0.738330161603489,1.23101408866271,0.830204486709266,1.29407560224677,1.23420132391232,0.998512107313299,0.915929973408604,1.33236144639964,0.739458494776025,1.195125172065,0.976391481350182,0.698275310958063,0.889176891394922,0.720417915003524,1.09522710605848,1.20902316341533,0.613233664418627,1.198058500023,0.838336006523701,0.752545974531513,1.0959916207793,1.14698685424455,0.604244966880882,1.09560968783326,0.597270396865024,1.02557678499016,1.05414211335754,0.943399545241261,0.658028952335675,0.528789738015529,0.827805731941702,1.05635900294728,0.587150204487893,1.01548000723599,0.518573047147068,0.928601513690532,0.51294230280846,0.940171795861428,0.990116493969649,0.375509681726247,0.560546653030139,0.983154516643505,0.614043255829423,0.814336278834009,0.812534046904519,0.654260932495938,0.695225514075107,0.516443919939075,0.765614508691633,0.475451569454584,0.82956927078231,0.50041899885666,0.925197530948369,0.788411663970399,0.522263526501108,0.909599719800009,0.527655607076148,0.791973610418378,0.685561753082501,0.69215995086272,0.680224262110943,0.789752417400337,0.849827614068225,0.627000115350017,0.569286137554975,0.827230746218875,0.426109986216881,0.814927064655304,0.478406014523255,0.579057636293862,0.829500448758838,0.467978746617119,0.557590563650864,0.456740136032339,0.53136035428269,0.523286940789531,0.62253197987074,0.450565644030779,0.81037705234923,0.58733645095441,0.629535525078431,0.742101120667383,0.406890266845508,0.420779787311821,0.76050749499101,0.395839798157241,0.562995210196661,0.637716767678916,0.469890583503295,0.749801654878151,0.660753763944879,0.525178436296701,0.534796829531825,0.717146956205336,0.503916970711382,0.654008653070996,0.4361147659425,0.714063462774652,0.725334810713955,0.264162720611405,0.261503643997608,0.729935028996965,0.800499691637632,0.730804874876899,0.743873806792864,0.773054433047786,0.792272781570357,0.944625731485556,0.930114512788931,3.55575409186131,3.33896516145804,3.13408122810215,2.92338763032003,1.13902879481366,0.787830773980155,0.524293674139012,0.553623962501965,0.643774783464696,0.354126544308693,0.678308576271283,0.372898659470865,0.290819654089877,0.447986796145977,0.449063115700522,0.354193260877268,0.457127360892304,0.486483219022252,0.669057814803014,0.363363673230289,0.635076690068027,0.342707463764759,0.314178693787277,0.533097429119614,0.560000950491249,0.470742818063151,0.621605939641498,0.422041901000402,0.603238338921305,0.474795358718546,0.517416008923962,0.537949900571628,0.342644753619665,0.483753055941398,0.384612706562543,0.282429171323169,0.466815752998695,0.351477690454563,0.445529032760356,0.413234415127046,0.347555568722512,0.395208992643291,0.369014176265039,0.297784848476966,0.464307950034296,0.589697843980874,0.311774753428167,0.605618258994027,0.336483811838448,0.291026993733806,0.384186568305738,0.583672456596958,0.345045752196543,0.507144302751527,0.448798774567545,0.461458529131847,0.419231399766052,0.572097779886352,0.317429951926455,0.58014585626202,0.359608825964259,0.53927906565959,0.461060834190774,0.434989183146191,0.543985349625324,0.376000341279909,0.546408197599985,0.410278656486328,0.375799228410559,0.311145917504824,0.572796299325972,0.297950849123683,0.266554148024934,0.297483238309826
"7",2.37544228767577,1.85115184715598,2.36160585924597,1.73926381588624,1.85546370136827,2.20531835154426,1.40441323443021,2.20891957511737,1.81476198907605,2.1103903826482,2.36677189838693,1.6076093286159,1.72112783074458,1.92001878435125,2.3170924636877,1.34877838457661,2.35414501437225,1.28330146487418,1.28822565709295,1.1306926534228,1.9903650996087,1.51757351150615,1.71329766236909,1.23128702184443,1.87995393018277,2.04751357302599,1.36181710574427,1.73170946665958,1.45817151081638,1.65213288161467,1.90938056056278,0.957809332253854,1.81928630846791,1.52785025869593,1.21090797040144,1.71819382221096,0.954159141615719,1.27953161579747,0.876549745863569,1.69172627603667,1.63527128001254,0.844692163475371,1.49514121263355,1.15953648182961,1.26765928864591,0.806443584862205,0.751073190859574,1.14551018305648,1.4160289847267,0.720853345874667,1.20948789855952,0.812118061160785,1.26454896197612,1.21031535509004,0.964170990482865,0.884195987737638,1.30462897026189,0.726531536018694,1.18740129159223,0.956173814854107,0.682019276330919,0.868089019022127,0.708493873110396,1.07994772197731,1.192180066141,0.607638883929255,1.19442719655197,0.821134648133903,0.733457450902731,1.06440705122798,1.1331297504248,0.59381765182564,1.06460091315933,0.581914538982982,1.01682032583444,1.01691303786082,0.936715019223384,0.654392711839016,0.522101332894452,0.818173468266125,1.05253169576653,0.582184541679786,1.01949946633465,0.518541972464287,0.922807530307241,0.508297318871118,0.929554151887874,0.975334717844616,0.369841031474872,0.556403283512408,0.977566029442331,0.599798105232234,0.791718738098026,0.794244594770752,0.640336388942758,0.681929361336634,0.50879652481663,0.756186479397932,0.467734075484014,0.814602367108821,0.488450191156664,0.892284138074256,0.775899280503389,0.511950450675652,0.873736102731845,0.509158797767571,0.775029058853813,0.669563733996782,0.663820340714311,0.651459793150439,0.760486380274606,0.836591803335649,0.625416624890673,0.557802581817183,0.810155044092903,0.41735747368602,0.796147236804143,0.478418960139445,0.582192139018795,0.822795416073565,0.459373319966827,0.531289412885913,0.437511322968805,0.513901977078447,0.514517394292605,0.614867713551386,0.444077494394727,0.797731373261401,0.571698053153071,0.611577624245973,0.723132983343346,0.396654325386449,0.41056569111594,0.74225901045091,0.386805014907015,0.544195648365263,0.608061956157872,0.463288550155723,0.740325481920078,0.642365045517909,0.510433219074563,0.528888831529322,0.711946081744017,0.501111260170242,0.650514801729956,0.432697771667388,0.70682258967838,0.704219819195706,0.255709115326209,0.262847672853408,0.737756542641662,0.782956351959317,0.703025815859327,0.703791188042742,0.719894638910409,0.727405075096979,1.01217082655143,1.01405036282678,3.93939983326515,3.6889336004748,3.45003732659597,3.20258906983613,1.23245533152538,0.788590311799013,0.513628980360885,0.545639577223425,0.635511059315926,0.350923874306086,0.674200334835069,0.371136261186508,0.289790430954307,0.437689197288323,0.436245655345889,0.343904151065221,0.442666743510911,0.472097628921929,0.653423861203881,0.351924466697644,0.611847903517263,0.331726846150437,0.305871388141778,0.518813042222474,0.543987443584154,0.455789768810734,0.593663957112489,0.405314349827125,0.593347639292281,0.470059160074892,0.522753261811978,0.544905535759916,0.344237336200521,0.48403303567073,0.384819224071567,0.282669713043738,0.464422383742866,0.338871610039273,0.430339383079583,0.399408418453839,0.341648609259181,0.390920893594185,0.36427601850424,0.292119025254496,0.454897285278728,0.574348779856191,0.304712628980707,0.595414880198258,0.332726716479595,0.291993806092833,0.385257398843943,0.584012359130857,0.34249155826643,0.492237374937263,0.436224616657537,0.457068207190222,0.416673064271754,0.571686165471144,0.313371928040037,0.55848523193928,0.346985166387262,0.525912174129842,0.450402479296408,0.426131561914561,0.533503730688376,0.370771270006008,0.539097702256361,0.400120507718985,0.365600846001428,0.305036201999649,0.563687669968118,0.294075978898487,0.263581200606925,0.292119520181776
