"488.1",0.3638302520237,0.323400679390533,0.293864195234897,0.275249365989755,0.267641133302334,0.258151085856961,0.250334613761157,0.240936589434252,0.23084129323394,0.217638938231546,0.206379503939766,0.198876433522817,0.193708894147824,0.190566219278831,0.196451128598352,0.207359091553222,0.208272483507853
"492.8",0.335833314533161,0.298231608898199,0.270772655069361,0.253489293506366,0.246440227598008,0.237726805495251,0.230698395264172,0.222178809567974,0.212956737017387,0.200774879021927,0.190099296693153,0.182750878853459,0.177627921185826,0.17487091311083,0.181133567424953,0.191634880832062,0.192872401963487
"497.7",0.309259676715354,0.274715506726525,0.249538433322136,0.233760024751989,0.227397871681074,0.219327738186173,0.212623336763068,0.204219472789765,0.194985485800626,0.183526991806592,0.173780185877958,0.167186018511671,0.163022844157134,0.160757173428192,0.167003571295556,0.176139765857786,0.177107622474641
"502.6",0.283728649348952,0.25248505202215,0.229650420037711,0.21525983984779,0.209297984849588,0.201856483455244,0.195731907490752,0.188175914343183,0.17981655753289,0.168967939137795,0.159664877903267,0.153466604756934,0.149648393325255,0.147885872337535,0.153331996703137,0.16197116330593,0.16301824929346
"507.8",0.258750525103927,0.23028999594089,0.209465989165952,0.196308590954201,0.190751792525838,0.183892939859531,0.178245454651174,0.171083766878584,0.163170508985267,0.153029175289728,0.144560983127904,0.139090583767993,0.135569032315281,0.133598306416144,0.138614694166325,0.147138904210793,0.148085527476652
"513.2",0.234366343546514,0.208582129460261,0.189780216346101,0.178002639588103,0.173207311050986,0.167166924396481,0.162071716390096,0.155449546836088,0.14792492103941,0.13848027403231,0.130632933314105,0.125403418993164,0.122172244625947,0.120476129812616,0.125400419988347,0.132702802844248,0.133697431487165
"518.5",0.213463033899893,0.19016761885991,0.173165364323941,0.162509192136808,0.158111421681112,0.152341467169761,0.147550217840563,0.14148094111699,0.134562816545152,0.125614572756071,0.118091192976764,0.113102781433709,0.110198613750066,0.108845216339345,0.11354113961121,0.120480158282807,0.121080012576733
"523.5",0.194442621328168,0.173031988394997,0.157369387088956,0.147498835350718,0.143335256414502,0.138146059522323,0.133876907591035,0.128372258258672,0.122057454928245,0.113776916294057,0.10691065069366,0.102545506927417,0.100073783297201,0.0989273619099301,0.102930866824081,0.109090935868608,0.109664943022316
"528.9",0.175412552003865,0.155751844277033,0.141398017966136,0.132403549113737,0.128627690171433,0.123913899678032,0.120115716841759,0.114991838682507,0.109000054118669,0.101182530796631,0.0945285095423651,0.0901654857446588,0.0878237845108581,0.0869958467460243,0.0913638216828961,0.0968736147737889,0.0975054406962273
"533.7",0.157561192508755,0.139942323400122,0.127078234593733,0.119032044723971,0.115693328513771,0.11145634015117,0.107890215690274,0.103080890502089,0.0972101122435985,0.0896151107796997,0.083287475854975,0.0791395571852219,0.0771404782055665,0.0767366914574543,0.0809762334738048,0.0857653734459765,0.0863468639237675
"538.5",0.141443764243283,0.125643532127607,0.11403787482252,0.106693663300303,0.10339987615971,0.0994314681771692,0.0962514188230207,0.0918565011734373,0.0864234255257637,0.0791049228734226,0.0729702416976728,0.0691691347935346,0.0675427814042654,0.0674037723499898,0.0710941268368047,0.075296009631548,0.0758839338006762
"543.7",0.123870124512028,0.109667205764849,0.0991687605376489,0.0924525777064228,0.0892679538234857,0.0855646578235647,0.082666786650005,0.0786021934013335,0.0734185359934851,0.0664376339319913,0.060566878213682,0.0568640375696972,0.0552897977976639,0.0551686253692242,0.0588127239037527,0.062929545911169,0.0636121131327688
"548.5",0.108665247803878,0.09600408553926,0.0866259850729209,0.0806153853448589,0.0776966972414505,0.0743632305180175,0.0716941621801481,0.0676983325510013,0.0625009610587396,0.0556138952505275,0.0499094100908452,0.0464130107980786,0.0450450183753056,0.0450683421053829,0.0487234295217871,0.0525746150139617,0.053179649329107
"553.6",0.0939273224386031,0.0827950574113489,0.0744630632270139,0.0690174374871196,0.0661536721038727,0.0629007593059532,0.0603116012741797,0.0565654966496618,0.0517895262026431,0.0453138478994387,0.0398223090042476,0.0363609098488442,0.0348723060203117,0.0348470682630252,0.0382776836068,0.0421193560841845,0.042643077288453
"558.7",0.0799877021185531,0.0702213183256024,0.0628205445844806,0.0578792240258244,0.0550123517889878,0.0520530279834654,0.0497983393474282,0.0463498213674301,0.0418393453249596,0.0355900666586995,0.0301536158130851,0.0266755997512649,0.024973841037221,0.0247504183146675,0.0280698003295652,0.0320270682557002,0.0327144146341269
"563.9",0.0673427914778025,0.0587244392758746,0.0521759547680592,0.0477975377013921,0.0452049628064439,0.0425425867029029,0.0404231385771804,0.037014586683287,0.0324980040609297,0.0264675181439409,0.021220707879513,0.0177128814141511,0.0158847752958328,0.0155906102952143,0.0192453526367435,0.0232179803956198,0.0238114396711765
"569",0.055856661773596,0.0484715749777076,0.0428093704169289,0.0389551343676612,0.0365424647397437,0.0340752135461249,0.0320286841122773,0.0287465968903405,0.0244400473892138,0.0185976077487093,0.013517366575291,0.0100608143364047,0.00818877169814172,0.00792112749277355,0.0114132216408058,0.0153760601728259,0.0157186359609069
"573.4",0.0459846624182768,0.0399460198037748,0.0351950830140037,0.0318288815791484,0.0294316879790338,0.027014159053175,0.025079399851587,0.0219631600432339,0.0178683525819384,0.0122437503529338,0.00731701480818596,0.00395399996168335,0.0020989613688866,0.00182461682207114,0.00535147281728324,0.00941267939908934,0.00985874519280077
"578.1",0.0381871474459565,0.0330254838830866,0.0289233986196936,0.0259728810685871,0.0237577480808859,0.0214578455581207,0.0195632362308883,0.0165326682855966,0.0126220105863315,0.00736034890571437,0.00274041060618568,-0.000535615511707734,-0.00245030971795647,-0.00278878087781605,0.000800974148237834,0.00494889135673435,0.00536540532714194
"582.7",0.0301951884947043,0.0259898300283928,0.0225862488856678,0.0200794538172444,0.0180563243711491,0.0158795216171355,0.0140650473250685,0.0110769380239431,0.00721571563588033,0.00211765169394842,-0.00222915611043045,-0.00523861769155509,-0.00693983748083722,-0.00721131959503136,-0.00358545771703458,0.00067261037588142,0.000893266094244085
"587.1",0.0227566744455955,0.0194058999100204,0.0166322783321464,0.0145281915172082,0.0126802532873221,0.0106048357807235,0.0088696723576639,0.00600585553489555,0.00231545813999859,-0.00267201248350274,-0.006884860116886,-0.00965555573968156,-0.0110896085159339,-0.0110892996950535,-0.00756719890060483,-0.00344780382355177,-0.00329649521650886
"591.5",0.0136587010524914,0.0109224311572856,0.00856685308371176,0.00668936495071562,0.0048627142506739,0.00297359270104622,0.00144634376007064,-0.00127811377431749,-0.00491602766576305,-0.00978597517707174,-0.0137465435842134,-0.0163287036935096,-0.0177515323282527,-0.0178971436397705,-0.0143264614060111,-0.0097223061288547,-0.00945548051064506
"596.1",0.0070119194701319,0.00480897921844569,0.00289768607307552,0.00135296744775755,-0.00018997889272039,-0.00198323180458048,-0.00349793339583576,-0.00617731215493575,-0.00971671876111353,-0.014374579274436,-0.0181590188580954,-0.0207038247243503,-0.0220276680871603,-0.0221261190220575,-0.0184065939642288,-0.0137536869607817,-0.0135036369938006
"600.6",0.000344336699173718,-0.0010089023554454,-0.00234415434892424,-0.00357917830732964,-0.00510533157980863,-0.00682809430837027,-0.00823597951601878,-0.0107287182251194,-0.0140395378025041,-0.0184227104461432,-0.0219564852363821,-0.0243769123338621,-0.0256756211778677,-0.0257438668005235,-0.0221917403218311,-0.0175018363185565,-0.0172375673998687
"604.8",-0.00275868230024367,-0.00358638375662724,-0.00453902195091064,-0.00553623123580916,-0.00699003389216416,-0.00850559366308866,-0.00969475411291864,-0.0119839740777712,-0.0150773899818106,-0.0191387791505885,-0.0223899169247567,-0.024600275158376,-0.025817011171181,-0.0259149269030713,-0.0223823291479655,-0.0176951957117584,-0.0174123127179971
"609",-0.00579847684687444,-0.00699679646107476,-0.00807561148309246,-0.00902858771133927,-0.0101637330541215,-0.0110440699618587,-0.011833542422721,-0.0142706798877894,-0.0173278308387238,-0.0213010426906876,-0.0243883508724038,-0.0263096782035228,-0.0281400126593642,-0.0298392641274983,-0.0277779530361547,-0.0216598325364471,-0.0197382723928783
"613.7",-0.00824293856380123,-0.00839113163607229,-0.00869759159587176,-0.00914722797527526,-0.0100664971475164,-0.010759454710797,-0.0114539202070274,-0.0137350160569631,-0.0165615147916253,-0.0201535631393282,-0.0228649652210316,-0.0245633887803931,-0.0263265812834699,-0.0281097744947655,-0.026293207507898,-0.0205657725747449,-0.0187832620771185
"618.7",-0.0121276846514549,-0.0115892383145864,-0.0113974413857426,-0.01154600894147,-0.0123573802420369,-0.0129207784415851,-0.0135053537793313,-0.0155479071904488,-0.0179993521878673,-0.0211918992187252,-0.0235634674862291,-0.0249897473540831,-0.026556330151689,-0.0281113842730973,-0.0265660711003241,-0.0211549288533651,-0.0195720348480381
"623.4",-0.0154469181611726,-0.0142393971496748,-0.0135339666406168,-0.0133133850674768,-0.0139176940434492,-0.0141634750070529,-0.0145603355431144,-0.0164775342065971,-0.0189082727928665,-0.0219796217482149,-0.0241271722670931,-0.0252876108200091,-0.0265419886066811,-0.0278835544702452,-0.0264088332498646,-0.0216664813083039,-0.0203069833247971
"628",-0.019222221863066,-0.0171507211409919,-0.0158171960996678,-0.0152108394207718,-0.0156551274444355,-0.0158091332896936,-0.0162449997694197,-0.0181366851059171,-0.0203839492489561,-0.0231258990985446,-0.0249325222289422,-0.0258632279311854,-0.0269882116142176,-0.0281961958266224,-0.026798472476056,-0.0224902455623654,-0.0213781208636055
"632.7",-0.0229543846937204,-0.0202785502841042,-0.0185186265158637,-0.0176474442388931,-0.0180481448070844,-0.0181084320108985,-0.0184269333282692,-0.0200421492354297,-0.0220189700623609,-0.0244577310030835,-0.0260232829641574,-0.0267946239231895,-0.0278096522564529,-0.0288727790123844,-0.027702176984661,-0.0236924886156461,-0.0228954848545977
"637.2",-0.026852787244347,-0.023612721885847,-0.0214329542113821,-0.0202906453400638,-0.0205407564733919,-0.0203893672672919,-0.0206122427461363,-0.022129442978085,-0.0240211739413094,-0.0263004002247447,-0.0276303073329135,-0.0282347542776978,-0.0291329793806916,-0.0301299473695304,-0.0291100500450226,-0.0254449652505525,-0.0248184569803802
"641.8",-0.0309841156079402,-0.0271838966038159,-0.0245552781301392,-0.0230775940488853,-0.023113909649683,-0.0227951151404053,-0.0229705997365429,-0.0244624322835899,-0.0262820694658564,-0.0283403759625958,-0.0294310810502846,-0.0298803760503983,-0.0305572279586137,-0.0312891171810408,-0.0301434341932807,-0.0271246046602752,-0.0268140707264469
"646.6",-0.0321791514653796,-0.0279215429869622,-0.0249810588702873,-0.0233408317078785,-0.0233829560054095,-0.0229216384241563,-0.0228944334045738,-0.0241394321959844,-0.0257169673108561,-0.0275865624801774,-0.0285773989383536,-0.0288317650956385,-0.0292508150114696,-0.029741604431011,-0.0286916604995242,-0.0260389071876056,-0.0259847015211537
"651.2",-0.0307615189952,-0.0261742353321519,-0.022990558917846,-0.0211930341253832,-0.0211773688427456,-0.0206050536394053,-0.0204793231634928,-0.0214986132968905,-0.0227481262362283,-0.0243163220876451,-0.025005814176511,-0.0249430223306077,-0.0250316789556159,-0.0251015125010298,-0.0241163471652537,-0.0217689051198714,-0.0217984858762808
"656",-0.0238174643405239,-0.0192086929217441,-0.01599432633168,-0.0141662862223441,-0.0140555538160902,-0.0134238933067148,-0.0132371720115206,-0.0140760857939486,-0.0150694182113866,-0.0161206548102206,-0.0162422028246335,-0.0156457530864815,-0.015045232101529,-0.014545952256212,-0.0134159567474507,-0.0120551755953491,-0.0123160331546327
"660.6",-0.0125771249078533,-0.00824603059230754,-0.00523308420962155,-0.00352699968106812,-0.00344812690174864,-0.00271696587888137,-0.00234997438081427,-0.00283113640861017,-0.00339147449793414,-0.00382545993848316,-0.00323766705248659,-0.00200039377818888,-0.000755344430964829,0.000204123214359585,0.00110458004561464,0.00152900482557885,0.00103723322159577
"665",-9.46118426473669e-05,0.00370693050121086,0.00634771821262635,0.00783375241075752,0.00786513805819559,0.00875278275108654,0.00932630765629917,0.00911390710323974,0.00895162631755047,0.00908983908356367,0.0103436882437909,0.0123199910754195,0.0142688580825331,0.0157433037108653,0.0164184534479661,0.0158062878665688,0.0150686049835693
"669.6",0.00761552906120273,0.0109828173383553,0.0133945481349843,0.0148399064981769,0.0151248439305119,0.0162199489757803,0.0167531352592267,0.0164928241363255,0.0163503931560222,0.0168419301631327,0.0185783826442513,0.0208254805646809,0.0230071576484018,0.0247906342704519,0.0258015608324439,0.0246380090188383,0.0236545165060411
"674",0.00650090266777647,0.0101582215449358,0.0127721598334641,0.0143400161435478,0.0146652512389066,0.0157819338495901,0.0163664451700708,0.0161803912808499,0.0160244125696721,0.0164577118764303,0.0181523022851016,0.0203229649966351,0.0225454133807361,0.0243781073321722,0.0253521649815113,0.0240223923838043,0.0228455261275176
"678.3",-0.00434027933299714,9.36327354414013e-05,0.0032464972229674,0.0051244088688669,0.00546905033477282,0.00648208615393005,0.00704985975821141,0.00689112014127209,0.00676299852895808,0.00708181453754717,0.00852267004989265,0.0104476830685838,0.0123594587337108,0.0138517329557682,0.0145386787064949,0.0136651347856252,0.012656048390778
"682.7",-0.0211707428083211,-0.0157465967551057,-0.0118524006077898,-0.00948362527092814,-0.00894220685547861,-0.00776199105573851,-0.00716320337803615,-0.00754110914357259,-0.00805244510555198,-0.00817375245922003,-0.00721067468525238,-0.00577657338311105,-0.00442299404008291,-0.00347543807701672,-0.00266236900681608,-0.00282800879944426,-0.00359785934147906
"686.6",-0.0407324814233629,-0.0339492492166186,-0.0290566591233603,-0.026056952925366,-0.0252655138176874,-0.0240330642164365,-0.0233205100776851,-0.0237019395562896,-0.0243894724887444,-0.0248830083103584,-0.0245099754760421,-0.023752878221562,-0.0229956613617107,-0.0225985403585339,-0.0218060906366282,-0.0210656270043362,-0.0217096369670827
"690.8",-0.0588333180282908,-0.0505751836036284,-0.0446388881903655,-0.0410211876127828,-0.0400929663981225,-0.0390267866743293,-0.0384154187694532,-0.0388532205436372,-0.0395783606530975,-0.0402985196250633,-0.0403020681089301,-0.0399902390596555,-0.0397713061393211,-0.0399815700152613,-0.0395215550517844,-0.0377396049039119,-0.0380036690068987
"694.7",-0.0727001844949831,-0.063688392414797,-0.0572353166474025,-0.0533610042057957,-0.0524091452415531,-0.051106035422865,-0.0502367243358637,-0.0506131697719539,-0.0514230660099699,-0.05247599705025,-0.052939302473026,-0.0529901618784091,-0.0530921993298649,-0.0535126617176387,-0.0528774528793838,-0.050560743784118,-0.0505632029428588
"698.4",-0.08402986292592,-0.0742167182442821,-0.0671944971000535,-0.0629650038058758,-0.0619523044719589,-0.0607502716685934,-0.0598913898903492,-0.060236141993076,-0.0609904999576664,-0.0620565456147928,-0.0627976633161079,-0.0633896627968693,-0.0640240441919185,-0.0647480078240848,-0.0637515412175447,-0.0608108843874575,-0.0603036835353044
"702.3",-0.0912597831652614,-0.0810175449913769,-0.0737432930866862,-0.0694430754069412,-0.0685658385187529,-0.0675593965061023,-0.066762041484914,-0.0670893174038138,-0.0676923116198841,-0.0687420930993274,-0.0695648415813045,-0.0702075149042535,-0.0709749699876253,-0.0717546260553517,-0.0706777734484827,-0.0668916097934023,-0.0661773084316664
"706",-0.0965799789487248,-0.0863252381781228,-0.0790810054749658,-0.0748424007784755,-0.0740889651311294,-0.0732092023185988,-0.0724651019525399,-0.0727800543767462,-0.0733359098148041,-0.0743708246339178,-0.0751877515115718,-0.0758493550703231,-0.0766468562199026,-0.0773502648199013,-0.0759627285800063,-0.0714475699000074,-0.07017062156532
"709.7",-0.101002140226393,-0.091226865533025,-0.0843013155381765,-0.080228783914923,-0.0794557167331898,-0.0783562222411849,-0.0774719353400834,-0.0779388579580289,-0.0787819989976125,-0.0799859538971813,-0.0808937571561066,-0.0816721779603331,-0.082521595228993,-0.0831480226943371,-0.0808181895140368,-0.0756358017780043,-0.0737218601717393
"713.2",-0.105738052060733,-0.0962863155443311,-0.0896290494469497,-0.0857865108005907,-0.0851827808288209,-0.0844476452069595,-0.0838018352216134,-0.0843477416866478,-0.0850560417702688,-0.0862732733517892,-0.0872719278913168,-0.0880294987570857,-0.0886475440293443,-0.0888339475825779,-0.0861268846659231,-0.0801251972521643,-0.0777377559712689
"716.8",-0.108321951722665,-0.0995837744216498,-0.0934857914011638,-0.090036884157465,-0.0897085315743013,-0.0892582601262926,-0.0886655406686604,-0.0892096899648272,-0.0899334957821825,-0.0912334487051292,-0.0921898171716198,-0.0926174785774888,-0.0929013256909818,-0.0928170668538279,-0.0897854321835439,-0.0826643129955534,-0.0792662739093273
"720.1",-0.11203784634422,-0.104186411830767,-0.0987860849626951,-0.0958460488258989,-0.0957672291622788,-0.0952265167552537,-0.0947005775013103,-0.0955725506831682,-0.0967059844222371,-0.0982480604473316,-0.0991452146629962,-0.0993475775331651,-0.0995088404273405,-0.0991533348098734,-0.0948933258162043,-0.0863393515159421,-0.08183334198998
"723.7",-0.117605271728802,-0.110257702343681,-0.105216930658954,-0.102521284292222,-0.102548607769173,-0.102161100171182,-0.101715279217705,-0.102742830524399,-0.10402396592599,-0.10582218516155,-0.10695121774503,-0.107099621394968,-0.106589791419326,-0.105352580729115,-0.100031735612841,-0.0905084462846395,-0.0848021754787262
"726.8",-0.120922413781551,-0.114575891891237,-0.11037839852255,-0.108360732703446,-0.108946051036521,-0.108913262948438,-0.108671635654134,-0.109900580205596,-0.111285642459366,-0.113196313013881,-0.11416990003692,-0.113890793836372,-0.113273105147063,-0.111999414433543,-0.106423759363498,-0.0951270400347357,-0.0880913204854207
"730",-0.126917945593009,-0.121814448234173,-0.118643132707669,-0.117436448912198,-0.118620784171988,-0.118902734270801,-0.118776556018386,-0.120197747705813,-0.12176017065895,-0.123878081788064,-0.125070937751129,-0.124985345783531,-0.124461191256008,-0.12300072595783,-0.116016123315566,-0.103015777064607,-0.0947772484872043
"733.4",-0.13217832237002,-0.128061671615785,-0.125526290411133,-0.12461844196624,-0.125683596753941,-0.126247202214225,-0.126380824670353,-0.128013851519981,-0.129832955313912,-0.1322911908423,-0.133890726872748,-0.134024513105807,-0.133152945009462,-0.131017085924628,-0.12325526963825,-0.109803177847738,-0.100436533963255
"736.7",-0.135633643978689,-0.132157998180217,-0.130279761688483,-0.130039380853603,-0.131811866687864,-0.132493152720004,-0.132578903907133,-0.134026065583388,-0.135689049757994,-0.138367759947201,-0.140077633861257,-0.140076425020151,-0.139344217804309,-0.137188124339262,-0.129471785417528,-0.114778820153222,-0.104923044739865
"739.3",-0.135989291988744,-0.132361708118535,-0.130492898219014,-0.130437725143217,-0.132643002772076,-0.133561921583974,-0.133499803326469,-0.134759517842767,-0.136224737905817,-0.138872671763438,-0.14086760109318,-0.141075051664852,-0.14038914054046,-0.138538226698932,-0.130983015178337,-0.115574345931685,-0.105100699872842
"742.4",-0.133850148066279,-0.130430923934031,-0.12853726369282,-0.128260123664601,-0.129763377528107,-0.13002388946292,-0.130174331882547,-0.132136686629224,-0.134655711387758,-0.137754056122933,-0.139689419632376,-0.139920494761708,-0.138974381898308,-0.136576348687614,-0.12795875370356,-0.113940435654926,-0.104284825374286
"745",-0.134501022293177,-0.130187498671629,-0.127606913085982,-0.126840700717332,-0.128188817313042,-0.129050716604592,-0.129544699105458,-0.131200545129826,-0.13289367165529,-0.13571096301982,-0.137640329345371,-0.137898800678277,-0.137008240951476,-0.134577597716663,-0.127466978225684,-0.113679497550464,-0.104606921382446
